% SenecaTraining log file generated with citation-logger with CVS tag $Id: CitationLogger.cxx,v 1.1.1.1 2022/02/17 15:04:28 matteopiras Exp $
% eventID at start: 70; loaded inco file: EHRD_lg.inco
% Notes: 
% run started on Fri Apr  8 18:00:16 2022
% 
time	Y_p	Y_q	Y_r	Y_vtas	Y_alpha	Y_beta	Y_phi	Y_theta	Y_psi	Y_h	Y_x	Y_y	Y_pdot	Y_qdot	Y_rdot	Y_vtasdot	Y_hdot	Y_ralt	Y_m	Y_uwinde	Y_vwinde	Y_wwinde	Y_fxcg	Y_fycg	Y_fzcg	Y_n	Y_gamma	Y_chi	Y_vground	Y_torqueleft	Y_rpmleft	Y_rpmleft_IGNORE	Y_torqueright	Y_rpmright	Y_rpmright_IGNORE	Y_flaps_IGNORE	Y_gear_IGNORE	Y_de0	Y_da0	Y_dr0	Y_dte0	Y_dta0	Y_dtr0	Y_df0	Y_gear0	Y_pla10	Y_pla20	APstate	curVerticalState	curLateralState	theta_erf	phi_ref	ap_de	ap_da	ap_dr	target_alt	target_speed	hdg_bug	target_vs	alt_hold	active_nav_source	course	altitude_target_vnav	active_leg	needle_deviation	dme	brg	nav_R	Button_Press	alt_select_GUI	hdg_select_GUI	crs_select_GUI	turbulence	wind_shear	turb_int	wind_vel	wind_dir	GPS_failure	VOR_failure	ADC_failure	PFD_failure	GMU_failure	HSI_failure	AFCS_pit	AFCS_rol	clogged_sp	clogged_pt	
17.48	0.0664159	0.0217133	0.0706016	66.0404	0.00135093	-0.023152	0.506846	-0.286078	4.89112	311.371	6042.24	18944.9	0.00177724	0.00685027	0.0013674	1.14204	-17.9939	311.371	0.194765	0	0	0	-1.51522	0.0828293	-9.81992	1.00135	-0.275957	-1.41378	66.0404	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.278365	2.2237	253.317	4118.29	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
17.52	0.0664811	0.0219879	0.0706578	66.0861	0.00131413	-0.023138	0.508652	-0.286688	4.89414	310.65	6042.65	18942.4	0.00147906	0.00687914	0.00144945	1.14664	-18.0412	310.65	0.194898	0	0	0	-1.51612	0.0827997	-9.82968	1.00235	-0.276504	-1.41072	66.0861	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.280787	2.22246	253.302	4116	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
17.56	0.0665343	0.0222636	0.0707178	66.1321	0.00127722	-0.0231199	0.510456	-0.287295	4.89716	309.927	6043.05	18939.9	0.00118548	0.00690704	0.00155276	1.15123	-18.0884	309.927	0.195032	0	0	0	-1.51704	0.0827297	-9.83948	1.00335	-0.27705	-1.40764	66.1321	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.283228	2.22123	253.286	4113.71	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
17.6	0.066576	0.0225404	0.0707823	66.1782	0.00124023	-0.023098	0.512259	-0.287898	4.9002	309.203	6043.47	18937.4	0.000899279	0.00693387	0.00167533	1.15581	-18.1357	309.203	0.195166	0	0	0	-1.51795	0.0826217	-9.84932	1.00435	-0.277595	-1.40456	66.1782	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.285689	2.21999	253.271	4111.43	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
17.64	0.0666064	0.0228183	0.0708521	66.2246	0.00120316	-0.0230724	0.514059	-0.288499	4.90323	308.477	6043.9	18934.9	0.000623034	0.00695952	0.00181507	1.16038	-18.183	308.477	0.195301	0	0	0	-1.51886	0.0824788	-9.85921	1.00536	-0.278138	-1.40146	66.2246	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.288169	2.21876	253.255	4109.15	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
17.68	0.066626	0.0230971	0.0709277	66.2711	0.00116601	-0.0230435	0.515856	-0.289096	4.90628	307.748	6044.33	18932.4	0.000359164	0.00698391	0.00196976	1.16494	-18.2304	307.748	0.195437	0	0	0	-1.51978	0.082304	-9.86915	1.00637	-0.278681	-1.39835	66.2711	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.290669	2.21753	253.239	4106.87	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
17.72	0.0666353	0.0233769	0.0710098	66.3178	0.0011288	-0.0230115	0.517649	-0.28969	4.90933	307.018	6044.77	18929.9	0.000109884	0.00700694	0.00213715	1.16948	-18.2777	307.018	0.195573	0	0	0	-1.5207	0.0821007	-9.87913	1.00739	-0.279222	-1.39523	66.3178	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.293188	2.2163	253.223	4104.59	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
17.76	0.066635	0.0236576	0.0710988	66.3646	0.00109154	-0.0229768	0.519439	-0.290282	4.9124	306.286	6045.22	18927.4	-0.000122805	0.00702855	0.0023149	1.17401	-18.3251	306.286	0.19571	0	0	0	-1.52163	0.0818725	-9.88916	1.00841	-0.279762	-1.3921	66.3646	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.295726	2.21507	253.207	4102.32	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
17.8	0.0666258	0.0239391	0.0711951	66.4117	0.00105423	-0.0229398	0.521225	-0.290871	4.91547	305.552	6045.68	18924.9	-0.000337126	0.00704868	0.00250068	1.17853	-18.3724	305.552	0.195847	0	0	0	-1.52255	0.0816232	-9.89924	1.00944	-0.280301	-1.38896	66.4117	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.298285	2.21385	253.191	4100.05	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
17.84	0.0666083	0.0242214	0.071299	66.4589	0.00101688	-0.0229009	0.523005	-0.291457	4.91855	304.816	6046.14	18922.3	-0.000531541	0.00706728	0.00269214	1.18303	-18.4198	304.816	0.195984	0	0	0	-1.52348	0.0813564	-9.90937	1.01047	-0.280838	-1.38581	66.4589	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.300863	2.21262	253.174	4097.78	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
17.88	0.0665835	0.0245043	0.0714105	66.5063	0.000979511	-0.0228603	0.52478	-0.292041	4.92164	304.079	6046.62	18919.8	-0.000704754	0.00708434	0.00288696	1.18752	-18.4672	304.079	0.196122	0	0	0	-1.52442	0.0810762	-9.91955	1.01151	-0.281374	-1.38265	66.5063	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.303461	2.2114	253.158	4095.51	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
17.92	0.0665522	0.024788	0.0715299	66.5539	0.000942118	-0.0228184	0.52655	-0.292623	4.92474	303.339	6047.1	18917.3	-0.000855717	0.00709983	0.00308287	1.19199	-18.5146	303.339	0.196261	0	0	0	-1.52535	0.0807863	-9.92978	1.01256	-0.281909	-1.37948	66.5539	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.306079	2.21018	253.141	4093.25	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
17.96	0.0665154	0.0250722	0.0716571	66.6017	0.000904716	-0.0227757	0.528314	-0.293203	4.92785	302.597	6047.59	18914.8	-0.000983636	0.00711375	0.00327764	1.19644	-18.5621	302.597	0.1964	0	0	0	-1.5263	0.0804907	-9.94006	1.0136	-0.282443	-1.3763	66.6017	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.308717	2.20896	253.124	4090.99	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
18	0.0664738	0.0253569	0.0717921	66.6496	0.000867312	-0.0227325	0.530071	-0.29378	4.93096	301.854	6048.09	18912.3	-0.00108796	0.00712611	0.00346916	1.20088	-18.6095	301.854	0.19654	0	0	0	-1.52724	0.0801932	-9.95039	1.01466	-0.282975	-1.3731	66.6496	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.311375	2.20774	253.108	4088.73	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
18.04	0.0664286	0.0256421	0.0719346	66.6978	0.000829914	-0.0226892	0.531822	-0.294356	4.93409	301.109	6048.6	18909.8	-0.00116841	0.00713694	0.0036554	1.2053	-18.6569	301.109	0.19668	0	0	0	-1.52819	0.0798976	-9.96078	1.01572	-0.283506	-1.3699	66.6978	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.314053	2.20652	253.09	4086.48	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
18.08	0.0663807	0.0259277	0.0720844	66.7461	0.000792531	-0.0226461	0.533566	-0.294931	4.93723	300.361	6049.11	18907.3	-0.00122491	0.00714628	0.00383444	1.2097	-18.7044	300.361	0.196821	0	0	0	-1.52915	0.0796073	-9.97123	1.01678	-0.284036	-1.36668	66.7461	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.316751	2.20531	253.073	4084.22	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
18.12	0.066331	0.0262136	0.0722412	66.7945	0.000755169	-0.0226035	0.535304	-0.295503	4.94039	299.612	6049.64	18904.8	-0.00125765	0.00715419	0.00400452	1.21409	-18.7518	299.612	0.196962	0	0	0	-1.53011	0.079326	-9.98173	1.01785	-0.284564	-1.36346	66.7945	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.31947	2.20409	253.056	4081.98	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
18.16	0.0662804	0.0264998	0.0724047	66.8432	0.000717836	-0.0225619	0.537034	-0.296075	4.94355	298.861	6050.17	18902.3	-0.00126705	0.00716071	0.00416401	1.21845	-18.7993	298.861	0.197104	0	0	0	-1.53108	0.0790569	-9.99229	1.01893	-0.285091	-1.36022	66.8432	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.322209	2.20288	253.039	4079.73	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
18.2	0.0662299	0.0267862	0.0725742	66.892	0.000680538	-0.0225214	0.538757	-0.296645	4.94672	298.108	6050.71	18899.8	-0.00125372	0.00716593	0.00431144	1.2228	-18.8467	298.108	0.197246	0	0	0	-1.53205	0.078803	-10.0029	1.02001	-0.285616	-1.35697	66.892	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.324968	2.20167	253.021	4077.49	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
18.24	0.0661804	0.0270728	0.0727494	66.941	0.000643282	-0.0224825	0.540473	-0.297215	4.94991	297.353	6051.26	18897.3	-0.0012185	0.00716992	0.00444551	1.22712	-18.8942	297.353	0.197389	0	0	0	-1.53303	0.0785673	-10.0136	1.0211	-0.28614	-1.35372	66.941	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.327748	2.20046	253.003	4075.25	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
18.28	0.0661327	0.0273596	0.0729297	66.9902	0.000606072	-0.0224453	0.542182	-0.297783	4.95311	296.597	6051.81	18894.7	-0.0011624	0.00717278	0.0045651	1.23143	-18.9416	296.597	0.197533	0	0	0	-1.53401	0.0783522	-10.0243	1.02219	-0.286662	-1.35045	66.9902	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.330548	2.19925	252.986	4073.02	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
18.32	0.0660877	0.0276464	0.0731144	67.0395	0.000568913	-0.02241	0.543883	-0.29835	4.95632	295.838	6052.38	18892.2	-0.00108662	0.0071746	0.00466925	1.23571	-18.9891	295.838	0.197676	0	0	0	-1.535	0.0781601	-10.0351	1.02329	-0.287183	-1.34717	67.0395	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.333369	2.19805	252.968	4070.78	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
18.36	0.066046	0.0279333	0.073303	67.0891	0.00053181	-0.022377	0.545577	-0.298917	4.95954	295.078	6052.96	18889.7	-0.000992486	0.00717548	0.00475721	1.23997	-19.0365	295.078	0.197821	0	0	0	-1.53599	0.0779931	-10.0459	1.0244	-0.287703	-1.34388	67.0891	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.336211	2.19684	252.95	4068.55	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
18.4	0.0660085	0.0282202	0.0734947	67.1387	0.000494767	-0.0223464	0.547265	-0.299483	4.96278	294.315	6053.54	18887.2	-0.000881493	0.00717554	0.00482841	1.24421	-19.084	294.315	0.197965	0	0	0	-1.537	0.0778528	-10.0568	1.02551	-0.288221	-1.34058	67.1387	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.339073	2.19564	252.931	4066.33	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
18.44	0.0659757	0.0285071	0.073689	67.1886	0.000457786	-0.0223183	0.548945	-0.300049	4.96603	293.551	6054.13	18884.7	-0.000755235	0.00717487	0.00488245	1.24843	-19.1314	293.551	0.198111	0	0	0	-1.538	0.0777407	-10.0678	1.02663	-0.288737	-1.33727	67.1886	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.341957	2.19444	252.913	4064.11	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
18.48	0.0659482	0.0287939	0.0738851	67.2386	0.00042087	-0.0222929	0.550619	-0.300614	4.96929	292.785	6054.73	18882.2	-0.000615413	0.00717358	0.00491913	1.25262	-19.1788	292.785	0.198257	0	0	0	-1.53902	0.0776579	-10.0788	1.02775	-0.289252	-1.33395	67.2386	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.344861	2.19324	252.895	4061.89	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
18.52	0.0659266	0.0290807	0.0740823	67.2888	0.000384021	-0.0222703	0.552286	-0.301178	4.97256	292.017	6055.34	18879.7	-0.000463802	0.0071718	0.00493842	1.2568	-19.2262	292.017	0.198403	0	0	0	-1.54004	0.0776053	-10.0899	1.02888	-0.289765	-1.33062	67.2888	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.347786	2.19205	252.876	4059.67	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
18.56	0.0659113	0.0293674	0.0742799	67.3392	0.00034724	-0.0222505	0.553947	-0.301742	4.97585	291.247	6055.96	18877.2	-0.000302237	0.00716963	0.00494047	1.26095	-19.2736	291.247	0.19855	0	0	0	-1.54107	0.0775833	-10.101	1.03002	-0.290277	-1.32728	67.3392	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.350732	2.19085	252.857	4057.46	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
18.6	0.0659026	0.029654	0.0744773	67.3897	0.000310528	-0.0222335	0.555601	-0.302306	4.97915	290.475	6056.58	18874.7	-0.000132593	0.00716718	0.0049256	1.26507	-19.321	290.475	0.198697	0	0	0	-1.5421	0.0775921	-10.1122	1.03116	-0.290787	-1.32392	67.3897	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.353699	2.18966	252.838	4055.25	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
18.64	0.0659008	0.0299405	0.0746738	67.4404	0.000273885	-0.0222195	0.55725	-0.302869	4.98246	289.701	6057.22	18872.2	4.32382e-05	0.00716455	0.00489428	1.26918	-19.3684	289.701	0.198844	0	0	0	-1.54314	0.0776317	-10.1235	1.03231	-0.291296	-1.32056	67.4404	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.356688	2.18847	252.819	4053.05	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
18.68	0.0659061	0.0302269	0.0748687	67.4912	0.000237312	-0.0222083	0.558893	-0.303433	4.98579	288.925	6057.86	18869.7	0.000223365	0.00716184	0.00484715	1.27326	-19.4158	288.925	0.198993	0	0	0	-1.54419	0.0777017	-10.1348	1.03346	-0.291802	-1.31719	67.4912	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.359697	2.18728	252.8	4050.85	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
18.72	0.0659187	0.0305132	0.0750614	67.5422	0.000200806	-0.0222	0.560531	-0.303995	4.98913	288.148	6058.52	18867.2	0.000405914	0.00715917	0.00478495	1.27732	-19.4632	288.148	0.199141	0	0	0	-1.54524	0.0778014	-10.1462	1.03462	-0.292308	-1.31381	67.5422	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.362729	2.1861	252.781	4048.65	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
18.76	0.0659386	0.0307994	0.0752513	67.5934	0.000164368	-0.0221944	0.562164	-0.304557	4.99248	287.368	6059.18	18864.7	0.000589052	0.0071566	0.00470859	1.28135	-19.5105	287.368	0.19929	0	0	0	-1.5463	0.07793	-10.1576	1.03579	-0.292811	-1.31041	67.5934	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.365781	2.18491	252.761	4046.46	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
18.8	0.0659658	0.0310855	0.0754379	67.6447	0.000127996	-0.0221914	0.563792	-0.305119	4.99584	286.587	6059.85	18862.2	0.000770998	0.00715425	0.00461907	1.28536	-19.5578	286.587	0.19944	0	0	0	-1.54737	0.0780862	-10.1691	1.03696	-0.293314	-1.30701	67.6447	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.368855	2.18373	252.742	4044.27	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
18.84	0.0660002	0.0313715	0.0756206	67.6962	9.16876e-05	-0.022191	0.565416	-0.305681	4.99922	285.804	6060.53	18859.7	0.000950043	0.00715218	0.00451749	1.28935	-19.6052	285.804	0.19959	0	0	0	-1.54844	0.0782686	-10.1807	1.03814	-0.293814	-1.30359	67.6962	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.37195	2.18255	252.722	4042.08	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
18.88	0.0660417	0.0316574	0.0757991	67.7479	5.54407e-05	-0.0221931	0.567036	-0.306241	5.00261	285.018	6061.22	18857.2	0.00112456	0.00715046	0.00440504	1.29332	-19.6525	285.018	0.199741	0	0	0	-1.54952	0.0784758	-10.1923	1.03932	-0.294313	-1.30017	67.7479	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.375067	2.18137	252.702	4039.9	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
18.92	0.0660901	0.0319432	0.0759729	67.7997	1.92529e-05	-0.0221974	0.568652	-0.306801	5.00601	284.231	6061.92	18854.7	0.00129304	0.00714917	0.00428298	1.29726	-19.6997	284.231	0.199891	0	0	0	-1.5506	0.078706	-10.2039	1.04051	-0.29481	-1.29673	67.7997	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.378205	2.18019	252.682	4037.72	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
18.96	0.066145	0.032229	0.0761417	67.8517	-1.68797e-05	-0.0222037	0.570265	-0.307361	5.00943	283.442	6062.62	18852.2	0.00145398	0.00714042	0.00415402	1.30113	-19.747	283.442	0.200043	0	0	0	-1.55175	0.0789572	-10.2157	1.04171	-0.295305	-1.29329	67.8517	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.381365	2.17902	252.662	4035.55	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
19	0.0662063	0.0325147	0.0763052	67.9038	-5.29726e-05	-0.022212	0.571875	-0.30792	5.01285	282.652	6063.34	18849.7	0.00160624	0.00715483	0.0040196	1.30464	-19.7943	282.652	0.200195	0	0	0	-1.55324	0.0792275	-10.2275	1.04291	-0.295799	-1.28983	67.9038	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.384547	2.17785	252.642	4033.38	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
19.04	0.0662734	0.0328016	0.0764631	67.956	-8.90099e-05	-0.0222221	0.573481	-0.308477	5.01629	281.859	6064.06	18847.2	0.00174881	0.0071971	0.00387942	1.30782	-19.8415	281.859	0.200347	0	0	0	-1.55503	0.0795148	-10.2393	1.04412	-0.296291	-1.28636	67.956	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.387751	2.17668	252.621	4031.21	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
19.08	0.066346	0.0330905	0.0766154	68.0084	-0.000124937	-0.0222337	0.575086	-0.309034	5.01974	281.064	6064.8	18844.7	0.00188073	0.00724781	0.00373483	1.31076	-19.8887	281.064	0.2005	0	0	0	-1.55706	0.079817	-10.2512	1.04533	-0.296782	-1.28289	68.0084	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.390976	2.17551	252.601	4029.05	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
19.12	0.0664237	0.0333813	0.0767619	68.0609	-0.000160691	-0.0222466	0.576687	-0.30959	5.0232	280.268	6065.54	18842.2	0.00200117	0.00729646	0.00358717	1.31351	-19.9358	280.268	0.200653	0	0	0	-1.55926	0.0801317	-10.2632	1.04656	-0.297271	-1.2794	68.0609	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.394224	2.17435	252.58	4026.89	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
19.16	0.066506	0.033674	0.0769024	68.1135	-0.000196216	-0.0222606	0.578287	-0.310144	5.02667	279.469	6066.29	18839.7	0.0021094	0.00733803	0.00343779	1.31612	-19.983	279.469	0.200806	0	0	0	-1.56157	0.0804567	-10.2753	1.04779	-0.297758	-1.2759	68.1135	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.397493	2.17319	252.559	4024.74	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
19.2	0.0665923	0.033968	0.0770369	68.1662	-0.000231468	-0.0222756	0.579885	-0.310696	5.03016	278.669	6067.06	18837.2	0.00220483	0.00737081	0.00328803	1.31862	-20.0301	278.669	0.200959	0	0	0	-1.56397	0.0807896	-10.2874	1.04903	-0.298243	-1.27239	68.1662	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.400785	2.17203	252.538	4022.59	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
19.24	0.0666822	0.0342633	0.0771655	68.219	-0.000266422	-0.0222912	0.581481	-0.311247	5.03365	277.867	6067.83	18834.7	0.00228699	0.00739491	0.00313919	1.32105	-20.0771	277.867	0.201113	0	0	0	-1.56644	0.0811281	-10.2997	1.05027	-0.298727	-1.26887	68.219	0	2800	2800	0	2800	2800	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.404099	2.17087	252.517	4020.45	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
