% SenecaTraining log file generated with citation-logger with CVS tag $Id: CitationLogger.cxx,v 1.1.1.1 2022/02/17 15:04:28 matteopiras Exp $
% eventID at start: 70; loaded inco file: EHRD_lg.inco
% Notes: 
% run started on Fri Apr  8 16:15:28 2022
% 
time	Y_p	Y_q	Y_r	Y_vtas	Y_alpha	Y_beta	Y_phi	Y_theta	Y_psi	Y_h	Y_x	Y_y	Y_pdot	Y_qdot	Y_rdot	Y_vtasdot	Y_hdot	Y_ralt	Y_m	Y_uwinde	Y_vwinde	Y_wwinde	Y_fxcg	Y_fycg	Y_fzcg	Y_n	Y_gamma	Y_chi	Y_vground	Y_torqueleft	Y_rpmleft	Y_rpmleft_IGNORE	Y_torqueright	Y_rpmright	Y_rpmright_IGNORE	Y_flaps_IGNORE	Y_gear_IGNORE	Y_de0	Y_da0	Y_dr0	Y_dte0	Y_dta0	Y_dtr0	Y_df0	Y_gear0	Y_pla10	Y_pla20	APstate	curVerticalState	curLateralState	theta_erf	phi_ref	ap_de	ap_da	ap_dr	target_alt	target_speed	hdg_bug	target_vs	alt_hold	active_nav_source	course	altitude_target_vnav	active_leg	needle_deviation	dme	brg	nav_R	Button_Press	alt_select_GUI	hdg_select_GUI	crs_select_GUI	turbulence	wind_shear	turb_int	wind_vel	wind_dir	GPS_failure	VOR_failure	ADC_failure	PFD_failure	GMU_failure	HSI_failure	AFCS_pit	AFCS_rol	clogged_sp	clogged_pt	
14.6	0.0794973	-0.00355741	0.0337708	63.1248	0.00456178	-0.031706	0.240676	-0.213858	4.6007	361.107	6013.3	19125.4	-0.00140489	0.00465029	-0.0153224	0.59493	-13.1972	361.107	0.186271	0	0	0	-1.40925	0.14205	-9.27958	0.946253	-0.21062	-1.71509	63.1248	0	2727.54	2727.54	0	2727.54	2727.54	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.11213	2.31297	254.381	4283.62	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
14.64	0.0793837	-0.0033667	0.0331921	63.1487	0.00453544	-0.0314736	0.243579	-0.214313	4.60199	360.579	6012.94	19123	-0.00425403	0.00484844	-0.0135883	0.598007	-13.2266	360.579	0.186341	0	0	0	-1.41028	0.139655	-9.28415	0.94672	-0.211014	-1.71355	63.1487	0	2727.53	2727.53	0	2727.53	2727.53	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.112753	2.31165	254.377	4281.17	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
14.68	0.0791587	-0.00316834	0.0326856	63.1727	0.00450816	-0.0312048	0.246479	-0.21476	4.60327	360.049	6012.59	19120.6	-0.006973	0.0050332	-0.0117199	0.601181	-13.2561	360.049	0.18641	0	0	0	-1.41124	0.136954	-9.28867	0.94718	-0.21141	-1.71199	63.1727	0	2730.25	2730.25	0	2730.25	2730.25	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.113384	2.31033	254.373	4278.72	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
14.72	0.0788279	-0.00296271	0.0322561	63.1968	0.00448001	-0.030903	0.24937	-0.215197	4.60453	359.518	6012.25	19118.1	-0.00954184	0.00521162	-0.0097385	0.604359	-13.2856	359.518	0.18648	0	0	0	-1.41222	0.13398	-9.29313	0.947635	-0.211806	-1.71042	63.1968	0	2730.24	2730.24	0	2730.24	2730.24	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.114024	2.309	254.368	4276.27	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
14.76	0.0783976	-0.00275042	0.0319077	63.221	0.00445107	-0.0305716	0.25225	-0.215627	4.60577	358.986	6011.91	19115.7	-0.0119426	0.00537349	-0.00766564	0.607622	-13.3152	358.986	0.186551	0	0	0	-1.41313	0.130764	-9.29754	0.948085	-0.212202	-1.70883	63.221	0	2732.96	2732.96	0	2732.96	2732.96	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.114672	2.30768	254.364	4273.82	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
14.8	0.0778749	-0.00253179	0.0316437	63.2454	0.00442142	-0.0302142	0.255111	-0.216048	4.607	358.453	6011.57	19113.2	-0.0141593	0.00552743	-0.0055231	0.610872	-13.3449	358.453	0.186621	0	0	0	-1.41408	0.127344	-9.30192	0.948531	-0.2126	-1.70723	63.2454	0	2732.95	2732.95	0	2732.95	2732.95	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.115329	2.30636	254.359	4271.38	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
14.84	0.0772675	-0.0023073	0.0314665	63.2699	0.00439116	-0.0298344	0.257952	-0.216462	4.60823	357.919	6011.23	19110.8	-0.0161783	0.00566887	-0.00333255	0.614119	-13.3746	357.919	0.186693	0	0	0	-1.41504	0.123753	-9.30627	0.948975	-0.212997	-1.70562	63.2699	0	2732.94	2732.94	0	2732.94	2732.94	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.115995	2.30503	254.355	4268.92	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
14.88	0.0765834	-0.00207772	0.0313775	63.2945	0.00436037	-0.0294362	0.260767	-0.216869	4.60945	357.383	6010.9	19108.3	-0.017988	0.00578912	-0.00111536	0.617436	-13.4045	357.383	0.186764	0	0	0	-1.41595	0.120027	-9.31061	0.949418	-0.213395	-1.70399	63.2945	0	2735.67	2735.67	0	2735.67	2735.67	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.11667	2.30371	254.35	4266.48	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
14.92	0.0758313	-0.00184353	0.0313773	63.3193	0.00432917	-0.0290233	0.263552	-0.21727	4.61067	356.846	6010.58	19105.9	-0.0195792	0.00589584	0.00110752	0.620736	-13.4344	356.846	0.186836	0	0	0	-1.41688	0.116203	-9.31494	0.94986	-0.213794	-1.70235	63.3193	0	2735.66	2735.66	0	2735.66	2735.66	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.117354	2.30239	254.346	4264.02	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
14.96	0.0750201	-0.0016056	0.0314659	63.3442	0.00429763	-0.0285996	0.266306	-0.217665	4.61189	356.308	6010.25	19103.4	-0.0209449	0.00598537	0.00331582	0.624053	-13.4644	356.308	0.186908	0	0	0	-1.41781	0.112315	-9.31928	0.950302	-0.214193	-1.70069	63.3442	0	2738.38	2738.38	0	2738.38	2738.38	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.118046	2.30107	254.341	4261.57	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
15	0.0741588	-0.00136443	0.0316422	63.3692	0.00426585	-0.0281688	0.269023	-0.218056	4.61312	355.769	6009.93	19100.9	-0.0220804	0.00605727	0.00549	0.627379	-13.4944	355.769	0.186981	0	0	0	-1.41873	0.108399	-9.32364	0.950747	-0.214592	-1.69902	63.3692	0	2738.37	2738.37	0	2738.37	2738.37	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.118749	2.29974	254.336	4259.12	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
15.04	0.0732568	-0.00112077	0.0319044	63.3944	0.00423393	-0.0277347	0.271703	-0.218443	4.61436	355.229	6009.62	19098.5	-0.0229829	0.00611661	0.00761151	0.630667	-13.5245	355.229	0.187054	0	0	0	-1.41969	0.104488	-9.32803	0.951194	-0.214992	-1.69733	63.3944	0	2738.36	2738.36	0	2738.36	2738.36	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.11946	2.29842	254.331	4256.67	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
15.08	0.0723233	-0.000875162	0.0322501	63.4197	0.00420195	-0.027301	0.274343	-0.218828	4.61562	354.687	6009.31	19096	-0.0236523	0.00615771	0.00966284	0.633963	-13.5547	354.687	0.187128	0	0	0	-1.42063	0.100616	-9.33245	0.951645	-0.215392	-1.69564	63.4197	0	2741.08	2741.08	0	2741.08	2741.08	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.120181	2.2971	254.326	4254.22	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
15.12	0.0713677	-0.000628067	0.0326763	63.4451	0.00416999	-0.0268711	0.27694	-0.21921	4.61689	354.144	6009	19093.6	-0.0240901	0.00618835	0.0116277	0.637182	-13.585	354.144	0.187202	0	0	0	-1.42166	0.0968141	-9.33692	0.952101	-0.215793	-1.69392	63.4451	0	2741.07	2741.07	0	2741.07	2741.07	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.120911	2.29577	254.321	4251.77	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
15.16	0.0703991	-0.000380387	0.033179	63.4706	0.00413815	-0.0264484	0.279495	-0.219591	4.61818	353.6	6008.7	19091.1	-0.0243001	0.00619552	0.013491	0.640455	-13.6153	353.6	0.187276	0	0	0	-1.42262	0.0931116	-9.34144	0.952562	-0.216193	-1.6922	63.4706	0	2743.79	2743.79	0	2743.79	2743.79	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.121651	2.29445	254.316	4249.32	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
15.2	0.0694266	-0.0001326	0.033754	63.4963	0.00410647	-0.0260361	0.282005	-0.219972	4.61949	353.055	6008.4	19088.7	-0.0242881	0.00619226	0.0152393	0.643676	-13.6456	353.055	0.18735	0	0	0	-1.42363	0.0895369	-9.34603	0.95303	-0.216594	-1.69047	63.4963	0	2743.78	2743.78	0	2743.78	2743.78	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.122401	2.29313	254.311	4246.87	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
15.24	0.0684589	0.000114773	0.0343964	63.5221	0.00407504	-0.0256371	0.284469	-0.220353	4.62084	352.509	6008.11	19086.2	-0.0240613	0.00617721	0.0168604	0.646855	-13.676	352.509	0.187425	0	0	0	-1.42467	0.0861159	-9.35068	0.953504	-0.216995	-1.68872	63.5221	0	2743.77	2743.77	0	2743.77	2743.77	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.123161	2.2918	254.306	4244.42	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
15.28	0.0675045	0.000361069	0.035101	63.5481	0.0040439	-0.0252544	0.286889	-0.220736	4.6222	351.961	6007.82	19083.7	-0.023629	0.00614457	0.0183436	0.650065	-13.7065	351.961	0.187501	0	0	0	-1.42567	0.0828724	-9.3554	0.953986	-0.217395	-1.68696	63.5481	0	2746.5	2746.5	0	2746.5	2746.5	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.12393	2.29048	254.301	4241.97	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
15.32	0.0665712	0.000606066	0.035862	63.5741	0.0040131	-0.0248903	0.289264	-0.22112	4.62361	351.412	6007.53	19081.3	-0.0230019	0.00610844	0.01968	0.65318	-13.737	351.412	0.187576	0	0	0	-1.42676	0.079828	-9.36021	0.954475	-0.217796	-1.68519	63.5741	0	2746.49	2746.49	0	2746.49	2746.49	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.12471	2.28916	254.296	4239.52	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
15.36	0.0656668	0.000849331	0.0366733	63.6003	0.00398267	-0.0245472	0.291594	-0.221508	4.62504	350.862	6007.25	19078.8	-0.022192	0.00606395	0.0208621	0.65625	-13.7675	350.862	0.187653	0	0	0	-1.42787	0.0770016	-9.36509	0.954974	-0.218197	-1.6834	63.6003	0	2749.21	2749.21	0	2749.21	2749.21	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.1255	2.28783	254.29	4237.07	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
15.4	0.0647981	0.00109056	0.0375288	63.6266	0.00395266	-0.024227	0.29388	-0.221899	4.62651	350.311	6006.97	19076.3	-0.0212127	0.00600784	0.0218843	0.65931	-13.7981	350.311	0.187729	0	0	0	-1.42898	0.0744099	-9.37006	0.95548	-0.218597	-1.68161	63.6266	0	2749.2	2749.2	0	2749.2	2749.2	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.1263	2.28651	254.285	4234.61	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
15.44	0.0639718	0.00132938	0.0384219	63.6531	0.00392309	-0.0239316	0.296124	-0.222294	4.62801	349.758	6006.7	19073.9	-0.0200783	0.0059454	0.0227422	0.662329	-13.8287	349.758	0.187806	0	0	0	-1.43012	0.0720665	-9.37512	0.955996	-0.218997	-1.6798	63.6531	0	2749.19	2749.19	0	2749.19	2749.19	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.12711	2.28518	254.279	4232.16	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
15.48	0.0631937	0.00156554	0.039346	63.6796	0.00389397	-0.0236623	0.298327	-0.222694	4.62955	349.204	6006.43	19071.4	-0.0188042	0.00587555	0.0234334	0.665331	-13.8593	349.204	0.187883	0	0	0	-1.43126	0.0699829	-9.38026	0.95652	-0.219397	-1.67798	63.6796	0	2751.91	2751.91	0	2751.91	2751.91	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.127931	2.28386	254.274	4229.71	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
15.52	0.0624691	0.00179892	0.0402943	63.7063	0.00386533	-0.0234203	0.300491	-0.2231	4.63113	348.649	6006.17	19068.9	-0.0174065	0.00580684	0.023957	0.668244	-13.89	348.649	0.187961	0	0	0	-1.43247	0.0681676	-9.38549	0.957054	-0.219797	-1.67615	63.7063	0	2751.9	2751.9	0	2751.9	2751.9	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.128762	2.28254	254.268	4227.26	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
15.56	0.0618026	0.00202939	0.0412603	63.7331	0.00383715	-0.0232066	0.302617	-0.223511	4.63275	348.093	6005.91	19066.4	-0.0159018	0.00573034	0.0243134	0.671156	-13.9206	348.093	0.188038	0	0	0	-1.43366	0.0666266	-9.39081	0.957596	-0.220196	-1.6743	63.7331	0	2754.62	2754.62	0	2754.62	2754.62	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.129604	2.28121	254.262	4224.81	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
15.6	0.0611982	0.00225694	0.0422372	63.76	0.00380946	-0.0230218	0.304708	-0.223929	4.63441	347.536	6005.66	19064	-0.0143072	0.00565585	0.0245048	0.673983	-13.9513	347.536	0.188117	0	0	0	-1.43493	0.065363	-9.39622	0.958148	-0.220595	-1.67245	63.76	0	2754.61	2754.61	0	2754.61	2754.61	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.130457	2.27989	254.257	4222.36	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
15.64	0.060659	0.00248124	0.0432185	63.787	0.00378223	-0.0228661	0.306767	-0.224353	4.63612	346.977	6005.41	19061.5	-0.0126401	0.00557624	0.0245347	0.676809	-13.982	346.977	0.188195	0	0	0	-1.43617	0.0643777	-9.40171	0.958708	-0.220993	-1.67058	63.787	0	2757.33	2757.33	0	2757.33	2757.33	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.131321	2.27857	254.251	4219.9	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
15.68	0.0601877	0.00270241	0.0441979	63.8141	0.00375547	-0.0227396	0.308796	-0.224784	4.63786	346.417	6005.16	19059	-0.010918	0.00549281	0.0244078	0.679633	-14.0127	346.417	0.188274	0	0	0	-1.43741	0.0636688	-9.40729	0.959277	-0.221391	-1.6687	63.8141	0	2757.32	2757.32	0	2757.32	2757.32	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.132195	2.27724	254.245	4217.45	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
15.72	0.0597861	0.00292036	0.0451691	63.8414	0.00372915	-0.0226421	0.310798	-0.225221	4.63964	345.856	6004.92	19056.5	-0.00915804	0.00541678	0.0241303	0.682366	-14.0435	345.856	0.188353	0	0	0	-1.43872	0.063232	-9.41296	0.959854	-0.221788	-1.66682	63.8414	0	2757.31	2757.31	0	2757.31	2757.31	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.13308	2.27592	254.239	4215	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
15.76	0.0594553	0.00313522	0.0461264	63.8687	0.00370325	-0.0225732	0.312775	-0.225666	4.64146	345.294	6004.68	19054	-0.00737749	0.00533938	0.0237095	0.685094	-14.0742	345.294	0.188433	0	0	0	-1.44001	0.0630611	-9.4187	0.96044	-0.222185	-1.66491	63.8687	0	2760.04	2760.04	0	2760.04	2760.04	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.133977	2.2746	254.233	4212.55	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
15.8	0.0591959	0.00334714	0.0470641	63.8962	0.00367776	-0.0225322	0.314732	-0.226118	4.64332	344.73	6004.45	19051.6	-0.00559307	0.00526862	0.0231536	0.687742	-14.105	344.73	0.188512	0	0	0	-1.44137	0.0631471	-9.42451	0.961033	-0.222581	-1.663	63.8962	0	2760.03	2760.03	0	2760.03	2760.03	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.134885	2.27327	254.227	4210.1	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
15.84	0.0590077	0.0035562	0.047977	63.9237	0.00365266	-0.022518	0.316669	-0.226577	4.64522	344.165	6004.22	19049.1	-0.00382102	0.0051957	0.0224719	0.690398	-14.1357	344.165	0.188592	0	0	0	-1.44271	0.0634794	-9.43041	0.961634	-0.222977	-1.66108	63.9237	0	2762.75	2762.75	0	2762.75	2762.75	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.135804	2.27195	254.22	4207.65	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
15.88	0.0588899	0.00376259	0.0488603	63.9514	0.00362791	-0.0225296	0.318592	-0.227043	4.64715	343.599	6004	19046.6	-0.00207694	0.00512995	0.0216746	0.692979	-14.1665	343.599	0.188673	0	0	0	-1.44411	0.0640455	-9.43637	0.962242	-0.223372	-1.65914	63.9514	0	2762.74	2762.74	0	2762.74	2762.74	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.136734	2.27063	254.214	4205.2	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
15.92	0.058841	0.00396635	0.0497096	63.9792	0.0036035	-0.0225656	0.320502	-0.227516	4.64912	343.032	6003.78	19044.1	-0.000375648	0.00506744	0.0207724	0.695532	-14.1973	343.032	0.188754	0	0	0	-1.44552	0.064831	-9.4424	0.962857	-0.223767	-1.65719	63.9792	0	2765.46	2765.46	0	2765.46	2765.46	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.137676	2.2693	254.208	4202.75	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
15.96	0.0588591	0.00416773	0.0505209	64.007	0.0035794	-0.0226246	0.322403	-0.227995	4.65113	342.464	6003.57	19041.6	0.00126889	0.00500842	0.0197768	0.698056	-14.2281	342.464	0.188835	0	0	0	-1.44695	0.0658202	-9.4485	0.963479	-0.224162	-1.65523	64.007	0	2765.45	2765.45	0	2765.45	2765.45	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.13863	2.26798	254.201	4200.3	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
16	0.0589416	0.0043668	0.0512906	64.035	0.00355557	-0.0227048	0.324298	-0.22848	4.65317	341.894	6003.36	19039.1	0.00284368	0.00495272	0.0186997	0.700561	-14.2589	341.894	0.188916	0	0	0	-1.44839	0.0669959	-9.45465	0.964106	-0.224555	-1.65326	64.035	0	2768.18	2768.18	0	2768.18	2768.18	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.139595	2.26665	254.195	4197.85	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
16.04	0.0590855	0.00456381	0.0520159	64.0631	0.003532	-0.0228044	0.326189	-0.228971	4.65524	341.323	6003.16	19036.6	0.00433681	0.0049017	0.0175533	0.703039	-14.2897	341.323	0.188997	0	0	0	-1.44984	0.0683399	-9.46087	0.96474	-0.224949	-1.65127	64.0631	0	2768.17	2768.17	0	2768.17	2768.17	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.140572	2.26533	254.188	4195.4	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
16.08	0.0592873	0.00475895	0.0526941	64.0913	0.00350865	-0.0229217	0.32808	-0.229467	4.65733	340.751	6002.96	19034.2	0.00573746	0.00485943	0.0163501	0.705457	-14.3205	340.751	0.189079	0	0	0	-1.45134	0.069833	-9.46713	0.965379	-0.225342	-1.64927	64.0913	0	2768.16	2768.16	0	2768.16	2768.16	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.141561	2.26401	254.181	4192.95	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
16.12	0.0595431	0.00495238	0.0533233	64.1195	0.00348548	-0.0230544	0.329972	-0.229969	4.65946	340.177	6002.77	19031.7	0.00703605	0.00481777	0.0151027	0.707898	-14.3514	340.177	0.189162	0	0	0	-1.4528	0.0714552	-9.47345	0.966023	-0.225734	-1.64726	64.1195	0	2770.88	2770.88	0	2770.88	2770.88	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.142561	2.26269	254.175	4190.5	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
16.16	0.0598487	0.00514436	0.0539019	64.1479	0.00346246	-0.0232006	0.331869	-0.230474	4.66161	339.602	6002.58	19029.2	0.00822421	0.00478534	0.0138238	0.710284	-14.3822	339.602	0.189244	0	0	0	-1.45432	0.0731863	-9.47981	0.966671	-0.226126	-1.64524	64.1479	0	2770.87	2770.87	0	2770.87	2770.87	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.143574	2.26136	254.168	4188.04	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
16.2	0.0601995	0.00533508	0.054429	64.1763	0.00343957	-0.0233582	0.333773	-0.230984	4.66378	339.027	6002.4	19026.7	0.00929487	0.00475355	0.0125257	0.712701	-14.4131	339.027	0.189327	0	0	0	-1.45579	0.0750053	-9.48621	0.967324	-0.226518	-1.64321	64.1763	0	2773.59	2773.59	0	2773.59	2773.59	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.144599	2.26004	254.161	4185.59	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
16.24	0.0605906	0.00552484	0.0549039	64.2049	0.00341676	-0.0235249	0.335685	-0.231497	4.66598	338.449	6002.22	19024.2	0.0102422	0.00473154	0.0112207	0.715064	-14.444	338.449	0.18941	0	0	0	-1.45731	0.0768914	-9.49265	0.96798	-0.22691	-1.64116	64.2049	0	2773.58	2773.58	0	2773.58	2773.58	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.145636	2.25872	254.154	4183.15	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
16.28	0.0610172	0.00571386	0.0553267	64.2336	0.003394	-0.0236987	0.337609	-0.232014	4.66819	337.871	6002.04	19021.7	0.0110619	0.00471977	0.00992077	0.717379	-14.475	337.871	0.189493	0	0	0	-1.45888	0.0788238	-9.49912	0.96864	-0.227301	-1.6391	64.2336	0	2776.3	2776.3	0	2776.3	2776.3	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.146685	2.2574	254.147	4180.7	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
16.32	0.0614738	0.0059025	0.0556978	64.2623	0.00337127	-0.0238773	0.339545	-0.232532	4.67043	337.291	6001.88	19019.2	0.0117507	0.00471098	0.00863727	0.719697	-14.5059	337.291	0.189576	0	0	0	-1.46044	0.080782	-9.50562	0.969303	-0.227692	-1.63702	64.2623	0	2776.29	2776.29	0	2776.29	2776.29	0	1	0.0412	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.147747	2.25607	254.14	4178.25	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
