% SenecaTraining log file generated with citation-logger with CVS tag $Id: CitationLogger.cxx,v 1.1.1.1 2022/02/17 15:04:28 matteopiras Exp $
% eventID at start: 70; loaded inco file: GearTuning.inco
% Notes: 
% run started on Thu Apr  7 14:29:30 2022
% 
time	Y_p	Y_q	Y_r	Y_vtas	Y_alpha	Y_beta	Y_phi	Y_theta	Y_psi	Y_h	Y_x	Y_y	Y_pdot	Y_qdot	Y_rdot	Y_vtasdot	Y_hdot	Y_ralt	Y_m	Y_uwinde	Y_vwinde	Y_wwinde	Y_fxcg	Y_fycg	Y_fzcg	Y_n	Y_gamma	Y_chi	Y_vground	Y_torqueleft	Y_rpmleft	Y_rpmleft_IGNORE	Y_torqueright	Y_rpmright	Y_rpmright_IGNORE	Y_flaps_IGNORE	Y_gear_IGNORE	Y_de0	Y_da0	Y_dr0	Y_dte0	Y_dta0	Y_dtr0	Y_df0	Y_gear0	Y_pla10	Y_pla20	APstate	curVerticalState	curLateralState	theta_erf	phi_ref	ap_de	ap_da	ap_dr	target_alt	target_speed	hdg_bug	target_vs	alt_hold	active_nav_source	course	altitude_target_vnav	active_leg	needle_deviation	dme	brg	nav_R	Button_Press	alt_select_GUI	hdg_select_GUI	crs_select_GUI	turbulence	wind_shear	turb_int	wind_vel	wind_dir	GPS_failure	VOR_failure	ADC_failure	PFD_failure	GMU_failure	HSI_failure	AFCS_pit	AFCS_rol	clogged_sp	clogged_pt	
1.2	0.000250206	-0.129323	-0.0135442	46.7723	-0.00654254	-0.00325761	-0.00664675	-0.138755	1.57087	910.925	9999.96	40056.1	0.00909295	0.0374965	-0.000719816	1.42196	-6.16685	910.925	0.138888	0	0	0	0.101882	0.0141777	-4.14832	0.423011	-0.132233	1.56754	46.7723	0.0341131	2799.19	2799.19	0.0341131	2799.19	2799.19	0	1	0.0872	0	0	0	0	0	0	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.0319952	4.57907	64.3035	8480.43	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
1.24	0.000180625	-0.123664	-0.0245411	46.8438	-0.00846815	-0.00576936	-0.00654521	-0.143652	1.5702	910.678	9999.96	40057.9	0.0167171	0.00346183	-0.00100452	1.4529	-6.31489	910.678	0.139101	0	0	0	0.0967345	0.0251764	-4.05095	0.413082	-0.135219	1.56432	46.8438	0.0341112	2799.33	2799.33	0.0341112	2799.33	2799.33	0	1	0.0872	0	0	0	0	0	0	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.0336973	4.57816	64.2982	8478.76	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
1.28	0.000658306	-0.120546	-0.0199258	46.9339	-0.0096176	-0.00465907	-0.00642439	-0.148546	1.56945	910.421	9999.97	40059.8	0.0119968	0.00505812	-0.00077786	1.48925	-6.50082	910.421	0.139368	0	0	0	0.0926119	0.0202445	-3.99454	0.40733	-0.138957	1.56469	46.9339	0.0341094	2799.45	2799.45	0.0341094	2799.45	2799.45	0	1	0.0872	0	0	0	0	0	0	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.0354207	4.57726	64.2928	8477.08	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
1.32	0.00102039	-0.123753	-0.0201593	46.9961	-0.0089425	-0.00466953	-0.00626919	-0.153397	1.56862	910.157	9999.99	40061.6	0.0107912	-0.0086212	-0.000666077	1.53909	-6.76649	910.157	0.139552	0	0	0	0.091018	0.0202143	-4.04877	0.41286	-0.144482	1.56385	46.9961	0.0341078	2799.57	2799.57	0.0341078	2799.57	2799.57	0	1	0.0872	0	0	0	0	0	0	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.0371643	4.57635	64.2874	8475.4	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
1.36	0.000908432	-0.123101	-0.00965198	47.1532	-0.00936219	-0.00220233	-0.00612466	-0.158264	1.56795	909.882	10000	40063.5	0.00374112	0.0169247	-0.0002407	1.57847	-6.99588	909.882	0.140018	0	0	0	0.0856877	0.00941947	-4.04186	0.412155	-0.148915	1.56567	47.1532	0.0341062	2799.68	2799.68	0.0341062	2799.68	2799.68	0	1	0.0872	0	0	0	0	0	0	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.038927	4.57544	64.282	8473.71	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	0.00118114	-0.124595	-0.00279806	47.1347	-0.00906145	-0.000605124	-0.00605224	-0.163196	1.56781	909.598	10000	40065.4	-0.0019559	0.0154029	4.497e-05	1.62781	-7.23651	909.598	0.139963	0	0	0	0.0854504	0.00225061	-4.05709	0.413708	-0.154138	1.56714	47.1347	0.0341047	2799.78	2799.78	0.0341047	2799.78	2799.78	0	1	0.0872	0	0	0	0	0	0	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.0407087	4.57453	64.2766	8472.03	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
1.44	0.000384105	-0.122962	0.0133674	47.1504	-0.00953636	0.00312216	-0.0060599	-0.168213	1.56811	909.304	10000	40067.2	-0.0106977	0.039709	0.000574964	1.67138	-7.4494	909.304	0.140009	0	0	0	0.0836819	-0.0140559	-4.02408	0.410342	-0.158657	1.57121	47.1504	0.0341034	2799.87	2799.87	0.0341034	2799.87	2799.87	0	1	0.0872	0	0	0	0	0	0	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.0425087	4.57362	64.2711	8470.35	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
1.48	-0.000371946	-0.114839	0.00967664	47.2087	-0.0122789	0.00227338	-0.00615583	-0.172861	1.56865	909.005	10000	40069.1	-0.00592387	-0.0128468	0.000464514	1.69391	-7.54768	909.005	0.140181	0	0	0	0.0784713	-0.0101252	-3.87595	0.395237	-0.160568	1.57088	47.2087	0.0341021	2799.96	2799.96	0.0341021	2799.96	2799.96	0	1	0.0872	0	0	0	0	0	0	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.0443268	4.57272	64.2656	8468.67	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
1.52	-0.000475779	-0.116971	0.00817937	47.2023	-0.0119426	0.00193913	-0.0062199	-0.177577	1.56891	908.697	10000	40070.9	-0.00460652	0.00379707	0.000434189	1.7416	-7.78209	908.697	0.140162	0	0	0	0.0783735	-0.00862437	-3.89047	0.396717	-0.165623	1.5708	47.2023	0.0341013	2800	2800	0.0341013	2800	2800	0	1	0.0872	0	0	0	0	0	0	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.0461621	4.57181	64.2602	8466.99	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
1.56	-0.00100497	-0.120124	0.00657313	47.2222	-0.0113827	0.00157561	-0.00630132	-0.182203	1.56925	908.383	10000	40072.8	-0.00188004	-0.00674007	0.00037889	1.78951	-8.02687	908.383	0.14022	0	0	0	0.0778481	-0.00688807	-3.92976	0.400724	-0.17081	1.57077	47.2222	0.034101	2800	2800	0.034101	2800	2800	0	1	0.0872	0	0	0	0	0	0	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.0480136	4.5709	64.2547	8465.31	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	-0.000675531	-0.121665	0.00588744	47.3795	-0.0110053	0.00141995	-0.00638299	-0.187055	1.56952	908.057	10000	40074.7	-0.00246231	0.0242462	0.000384274	1.83511	-8.29772	908.057	0.140687	0	0	0	0.0739576	-0.0063316	-3.97078	0.404907	-0.176041	1.57089	47.3795	0.0341008	2800	2800	0.0341008	2800	2800	0	1	0.0872	0	0	0	0	0	0	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.0498805	4.57	64.2492	8463.64	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
1.64	-0.00139521	-0.132007	6.28575e-05	47.5639	-0.00786644	9.25528e-05	-0.00647665	-0.192105	1.56975	907.716	10000	40076.5	0.0038079	0.0335205	0.000198294	1.90158	-8.71362	907.716	0.141234	0	0	0	0.0720158	-0.000217923	-4.19638	0.427912	-0.184239	1.56979	47.5639	0.0341005	2800	2800	0.0341005	2800	2800	0	1	0.0872	0	0	0	0	0	0	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.0517626	4.56909	64.2437	8461.96	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
1.68	-0.00117998	-0.117915	9.51797e-05	47.6065	-0.0118841	0.000108388	-0.00654396	-0.197067	1.56982	907.367	10000	40078.4	0.00306484	0.0229422	0.000214202	1.91751	-8.76558	907.367	0.14136	0	0	0	0.0648786	-0.000358705	-3.95348	0.403143	-0.185182	1.56985	47.6065	0.0341002	2800	2800	0.0341002	2800	2800	0	1	0.0872	0	0	0	0	0	0	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.053659	4.56818	64.2382	8460.27	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
1.72	-0.00084861	-0.111541	0.0025729	47.7348	-0.0139928	0.00067616	-0.00659258	-0.201694	1.56994	907.013	10000	40080.3	0.000242809	-0.0103103	0.000325464	1.94252	-8.90717	907.013	0.14174	0	0	0	0.0587858	-0.00302845	-3.84828	0.392415	-0.187697	1.57053	47.7348	0.0340999	2800	2800	0.0340999	2800	2800	0	1	0.0872	0	0	0	0	0	0	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.0555691	4.56727	64.2327	8458.58	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
1.76	-0.00089503	-0.113627	-0.00134929	47.9273	-0.0137938	-0.000202983	-0.00661094	-0.206205	1.56987	906.652	10000	40082.2	0.00312196	-0.0156459	0.000213982	1.98145	-9.16502	906.652	0.142311	0	0	0	0.0524856	0.000964681	-3.89099	0.396771	-0.192412	1.56957	47.9273	0.0340996	2800	2800	0.0340996	2800	2800	0	1	0.0872	0	0	0	0	0	0	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.0574925	4.56635	64.2272	8456.89	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	-0.00123567	-0.112957	0.00393894	47.9771	-0.0143742	0.000996208	-0.00666255	-0.21074	1.56996	906.281	10000	40084	0.000383655	-0.0213448	0.000405386	2.01803	-9.36035	906.281	0.142459	0	0	0	0.0492512	-0.00443814	-3.86158	0.393772	-0.19636	1.57088	47.9771	0.0340993	2800	2800	0.0340993	2800	2800	0	1	0.0872	0	0	0	0	0	0	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.0594287	4.56544	64.2217	8455.19	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
1.84	-0.000575602	-0.120195	-0.00210152	48.2639	-0.0126019	-0.000359414	-0.00669888	-0.215323	1.56998	905.901	10000	40085.9	0.00259626	-0.00360092	0.000236522	2.06686	-9.71734	905.901	0.143309	0	0	0	0.0418131	0.00160569	-4.01554	0.409471	-0.202723	1.56952	48.2639	0.0340989	2800	2800	0.0340989	2800	2800	0	1	0.0872	0	0	0	0	0	0	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.0613774	4.56452	64.2161	8453.49	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
1.88	-0.000841783	-0.117197	-0.000999291	48.3641	-0.0135665	-0.00010189	-0.00670196	-0.220105	1.56986	905.507	10000	40087.8	0.00259531	0.0317442	0.000292951	2.10136	-9.91824	905.507	0.143606	0	0	0	0.0365504	0.000474198	-3.9595	0.403757	-0.20654	1.56966	48.3641	0.0340986	2800	2800	0.0340986	2800	2800	0	1	0.0872	0	0	0	0	0	0	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.0633382	4.5636	64.2105	8451.78	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
1.92	0.000501058	-0.127251	-0.00209545	48.5977	-0.0106363	-0.000338285	-0.006681	-0.225027	1.56978	905.102	10000	40089.7	-0.000941935	0.0351331	0.000326426	2.16241	-10.3394	905.102	0.144299	0	0	0	0.0314515	0.00122288	-4.18831	0.427089	-0.214394	1.56936	48.5977	0.0340983	2800	2800	0.0340983	2800	2800	0	1	0.0872	0	0	0	0	0	0	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.0653106	4.56267	64.205	8450.07	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
1.96	0.000373062	-0.125312	-0.00309574	48.7507	-0.0109232	-0.000550519	-0.00664515	-0.230112	1.56965	904.683	10000	40091.6	0.00012304	0.0591169	0.000316247	2.20349	-10.6004	904.683	0.144753	0	0	0	0.0253552	0.00225914	-4.18994	0.427255	-0.219192	1.56902	48.7507	0.0340979	2800	2800	0.0340979	2800	2800	0	1	0.0872	0	0	0	0	0	0	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.0672943	4.56175	64.1994	8448.36	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.00121119	-0.131299	0.0001107	48.8522	-0.00877911	0.000161278	-0.0066262	-0.235372	1.56976	904.249	10000	40093.5	-0.00485891	0.0904932	0.000441627	2.26461	-10.975	904.249	0.145054	0	0	0	0.0233419	-0.0013334	-4.34256	0.442818	-0.226592	1.56986	48.8522	0.0340975	2800	2800	0.0340975	2800	2800	0	1	0.0872	0	0	0	0	0	0	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.0692891	4.56082	64.1938	8446.65	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
2.04	0.000815333	-0.13238	-0.00300585	49.0119	-0.00798525	-0.000526088	-0.0065974	-0.240628	1.5698	903.804	10000	40095.4	-0.00140409	0.0874026	0.000337444	2.31488	-11.2999	903.804	0.145527	0	0	0	0.0185881	0.00204839	-4.42593	0.451319	-0.232646	1.5692	49.0119	0.0340971	2800	2800	0.0340971	2800	2800	0	1	0.0872	0	0	0	0	0	0	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.0712945	4.5599	64.1881	8444.93	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
2.08	0.000557317	-0.12916	0.00460845	49.1623	-0.00849811	0.00115058	-0.00660556	-0.245771	1.56992	903.348	10000	40097.3	-0.00599532	0.0514776	0.000574619	2.35471	-11.5554	903.348	0.145973	0	0	0	0.0120724	-0.00591962	-4.42873	0.451604	-0.237265	1.57105	49.1623	0.0340968	2800	2800	0.0340968	2800	2800	0	1	0.0872	0	0	0	0	0	0	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.0733103	4.55897	64.1825	8443.21	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
2.12	-0.000563287	-0.124186	0.00675955	49.2525	-0.00955387	0.0016127	-0.00668	-0.250856	1.57021	902.88	10000	40099.3	-0.00389404	0.0491135	0.000599594	2.39156	-11.7692	902.88	0.14624	0	0	0	0.00641154	-0.00785163	-4.37537	0.446164	-0.241291	1.5718	49.2525	0.0340964	2800	2800	0.0340964	2800	2800	0	1	0.0872	0	0	0	0	0	0	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.0753366	4.55804	64.1768	8441.49	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
2.16	-0.0013768	-0.118819	0.0181878	49.2205	-0.0109964	0.00410674	-0.00686316	-0.255658	1.57079	902.407	10000	40101.2	-0.00941781	0.0116941	0.000912496	2.42594	-11.9212	902.407	0.146144	0	0	0	0.00376989	-0.0195929	-4.28233	0.436676	-0.244632	1.57495	49.2205	0.034096	2800	2800	0.034096	2800	2800	0	1	0.0872	0	0	0	0	0	0	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.077373	4.55711	64.1712	8439.77	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
2.2	-0.00174854	-0.118047	0.00973317	49.3039	-0.0111181	0.0022185	-0.00709961	-0.260474	1.57146	901.924	10000	40103.1	-0.001952	0.0381376	0.000534971	2.46813	-12.1665	901.924	0.146391	0	0	0	0.000607758	-0.0104205	-4.28206	0.436648	-0.24934	1.57367	49.3039	0.0340956	2800	2800	0.0340956	2800	2800	0	1	0.0872	0	0	0	0	0	0	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.0794195	4.55619	64.1655	8438.05	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
2.24	-0.00132431	-0.116366	-0.00345913	49.4543	-0.0116921	-0.000680509	-0.00716326	-0.265099	1.57152	901.433	10000	40105	0.00628676	-0.00410099	7.24872e-05	2.50351	-12.3986	901.433	0.146837	0	0	0	-0.00512535	0.00348419	-4.27906	0.436343	-0.253412	1.57073	49.4543	0.0340951	2800	2800	0.0340951	2800	2800	0	1	0.0872	0	0	0	0	0	0	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.0814753	4.55525	64.1598	8436.33	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
2.28	-0.00135548	-0.107258	-0.00325901	49.4946	-0.0143898	-0.000633253	-0.00718287	-0.26968	1.57138	900.934	10000	40106.9	0.00625598	0.0125431	6.89477e-05	2.52584	-12.4989	900.934	0.146955	0	0	0	-0.00960153	0.00326131	-4.09778	0.417857	-0.255295	1.57062	49.4946	0.0340947	2800	2800	0.0340947	2800	2800	0	1	0.0872	0	0	0	0	0	0	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.0835396	4.55432	64.1541	8434.61	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
2.32	-0.00105132	-0.108281	-0.00111001	49.5514	-0.014507	-0.000172677	-0.00728448	-0.274023	1.57157	900.429	10000	40108.8	0.00375666	-0.03833	0.000131845	2.56391	-12.7156	900.429	0.147123	0	0	0	-0.0122507	0.000951676	-4.11031	0.419135	-0.259518	1.57128	49.5514	0.0340943	2800	2800	0.0340943	2800	2800	0	1	0.0872	0	0	0	0	0	0	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.0856122	4.5534	64.1484	8432.89	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
2.36	-0.00112735	-0.108445	-0.00674729	49.7294	-0.0149278	-0.00139455	-0.00726959	-0.278298	1.57136	899.916	10000	40110.7	0.00817323	-0.0243315	-7.39239e-05	2.59633	-12.9469	899.916	0.147651	0	0	0	-0.0180643	0.00696864	-4.10498	0.418592	-0.263381	1.56981	49.7294	0.0340938	2800	2800	0.0340938	2800	2800	0	1	0.0872	0	0	0	0	0	0	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.0876926	4.55246	64.1427	8431.16	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
2.4	-5.72366e-05	-0.113239	-0.0137417	49.8304	-0.0138631	-0.0028943	-0.00713276	-0.282789	1.57083	899.392	10000	40112.7	0.00974208	-0.0112471	-0.000231661	2.64277	-13.2407	899.392	0.14795	0	0	0	-0.0210451	0.0140749	-4.19021	0.427282	-0.268945	1.56772	49.8304	0.0340934	2800	2800	0.0340934	2800	2800	0	1	0.0872	0	0	0	0	0	0	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.08978	4.55153	64.1371	8429.43	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
2.44	-0.000773982	-0.114948	-0.00384039	49.979	-0.0135996	-0.000728225	-0.00704538	-0.287316	1.57042	898.858	10000	40114.6	0.00466844	0.00313499	0.000153827	2.68259	-13.5101	898.858	0.14839	0	0	0	-0.025815	0.00360834	-4.22848	0.431185	-0.273721	1.56956	49.979	0.034093	2800	2800	0.034093	2800	2800	0	1	0.0872	0	0	0	0	0	0	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.0918741	4.55059	64.1314	8427.69	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
2.48	-0.000775582	-0.11221	0.00194132	50.1861	-0.014473	0.000522525	-0.00706407	-0.291911	1.57036	898.311	10000	40116.5	0.000376049	0.0264332	0.000373176	2.71336	-13.7455	898.311	0.149004	0	0	0	-0.0333023	-0.00261193	-4.19555	0.427827	-0.277435	1.57079	50.1861	0.0340925	2800	2800	0.0340925	2800	2800	0	1	0.0872	0	0	0	0	0	0	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.0939751	4.54965	64.1257	8425.96	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
2.52	-0.00114922	-0.11223	0.0105903	50.3108	-0.0146375	0.0023673	-0.00720059	-0.296449	1.57066	897.755	10000	40118.4	-0.00477982	0.0107228	0.000644777	2.75035	-13.9904	897.755	0.149373	0	0	0	-0.0382444	-0.0117645	-4.20768	0.429064	-0.281795	1.57302	50.3108	0.034092	2800	2800	0.034092	2800	2800	0	1	0.0872	0	0	0	0	0	0	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.0960834	4.54872	64.1199	8424.22	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
2.56	-0.00141417	-0.11819	-0.00639417	50.358	-0.013092	-0.00128903	-0.00727327	-0.301074	1.57074	897.189	10000	40120.4	0.00883511	0.0382155	-1.72717e-05	2.80227	-14.303	897.189	0.149512	0	0	0	-0.0395918	0.00668014	-4.31668	0.440179	-0.287991	1.5693	50.358	0.0340916	2799.99	2799.99	0.0340916	2799.99	2799.99	0	1	0.0872	0	0	0	0	0	0	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.0981989	4.54778	64.1142	8422.48	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
2.6	-0.00124471	-0.12552	-0.00675905	50.4414	-0.010763	-0.00135506	-0.00723477	-0.306068	1.57041	896.608	10000	40122.3	0.00844031	0.0841016	3.01909e-05	2.86189	-14.6805	896.608	0.149759	0	0	0	-0.0405084	0.00698102	-4.48468	0.45731	-0.295315	1.56891	50.4414	0.0340912	2799.98	2799.98	0.0340912	2799.98	2799.98	0	1	0.0872	0	0	0	0	0	0	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.10032	4.54684	64.1085	8420.75	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
2.64	-0.0018353	-0.126034	0.00139022	50.533	-0.0101485	0.000387196	-0.00731556	-0.31116	1.57045	896.013	10000	40124.2	0.00441406	0.0782088	0.000286466	2.91034	-14.9822	896.013	0.15003	0	0	0	-0.0433293	-0.00165127	-4.54771	0.463737	-0.301009	1.57078	50.533	0.0340909	2799.97	2799.97	0.0340909	2799.97	2799.97	0	1	0.0872	0	0	0	0	0	0	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.102448	4.5459	64.1028	8419	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
2.68	-0.0011938	-0.116497	-0.000956864	50.7035	-0.0124401	-0.000120722	-0.00738756	-0.316038	1.57052	895.409	10000	40126.2	0.0040872	0.0599911	0.000194126	2.93519	-15.1582	895.409	0.150535	0	0	0	-0.0515742	0.000752813	-4.42076	0.450793	-0.3036	1.5703	50.7035	0.0340906	2799.96	2799.96	0.0340906	2799.96	2799.96	0	1	0.0872	0	0	0	0	0	0	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.104581	4.54496	64.097	8417.27	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
2.72	-0.00130718	-0.113359	-0.00655334	50.8964	-0.0132678	-0.00130428	-0.00735998	-0.320637	1.5703	894.798	10000	40128.1	0.00866353	0.023542	-5.76404e-06	2.96679	-15.3993	894.798	0.151107	0	0	0	-0.0587486	0.00686176	-4.40391	0.449073	-0.307379	1.56883	50.8964	0.0340903	2799.94	2799.94	0.0340903	2799.94	2799.94	0	1	0.0872	0	0	0	0	0	0	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.10672	4.54402	64.0913	8415.52	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
2.76	-0.000132096	-0.113616	-0.0136928	50.923	-0.0132617	-0.00280785	-0.00726148	-0.325179	1.56991	894.177	10000	40130.1	0.0100462	-0.00956443	-0.000189005	3.00731	-15.6284	894.177	0.151185	0	0	0	-0.0609145	0.0142542	-4.41689	0.450397	-0.311936	1.56686	50.923	0.03409	2799.91	2799.91	0.03409	2799.91	2799.91	0	1	0.0872	0	0	0	0	0	0	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.108865	4.54307	64.0855	8413.77	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
2.8	0.00076459	-0.115658	-0.00366707	51.0201	-0.0126152	-0.000659863	-0.00706386	-0.329858	1.56933	893.545	10000	40132	-0.000637278	0.0482313	0.00027875	3.05187	-15.9159	893.545	0.151472	0	0	0	-0.0636893	0.00295604	-4.466	0.455406	-0.317248	1.56854	51.0201	0.0340898	2799.89	2799.89	0.0340898	2799.89	2799.89	0	1	0.0872	0	0	0	0	0	0	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.111013	4.54213	64.0798	8412.03	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
2.84	0.00044459	-0.104726	-0.00142901	51.0531	-0.0157726	-0.000185898	-0.00700797	-0.33419	1.56925	892.909	10000.1	40133.9	-0.00123049	-0.0226603	0.000349982	3.06952	-15.983	892.909	0.151569	0	0	0	-0.06782	0.000602063	-4.26089	0.43449	-0.318419	1.56893	51.0531	0.0340896	2799.86	2799.86	0.0340896	2799.86	2799.86	0	1	0.0872	0	0	0	0	0	0	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.113167	4.54119	64.0741	8410.28	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
