% SenecaTraining log file generated with citation-logger with CVS tag $Id: CitationLogger.cxx,v 1.1.1.1 2022/02/17 15:04:28 matteopiras Exp $
% eventID at start: 70; loaded inco file: EHRD_lg.inco
% Notes: 
% run started on Fri Apr  8 16:58:47 2022
% 
time	Y_p	Y_q	Y_r	Y_vtas	Y_alpha	Y_beta	Y_phi	Y_theta	Y_psi	Y_h	Y_x	Y_y	Y_pdot	Y_qdot	Y_rdot	Y_vtasdot	Y_hdot	Y_ralt	Y_m	Y_uwinde	Y_vwinde	Y_wwinde	Y_fxcg	Y_fycg	Y_fzcg	Y_n	Y_gamma	Y_chi	Y_vground	Y_torqueleft	Y_rpmleft	Y_rpmleft_IGNORE	Y_torqueright	Y_rpmright	Y_rpmright_IGNORE	Y_flaps_IGNORE	Y_gear_IGNORE	Y_de0	Y_da0	Y_dr0	Y_dte0	Y_dta0	Y_dtr0	Y_df0	Y_gear0	Y_pla10	Y_pla20	APstate	curVerticalState	curLateralState	theta_erf	phi_ref	ap_de	ap_da	ap_dr	target_alt	target_speed	hdg_bug	target_vs	alt_hold	active_nav_source	course	altitude_target_vnav	active_leg	needle_deviation	dme	brg	nav_R	Button_Press	alt_select_GUI	hdg_select_GUI	crs_select_GUI	turbulence	wind_shear	turb_int	wind_vel	wind_dir	GPS_failure	VOR_failure	ADC_failure	PFD_failure	GMU_failure	HSI_failure	AFCS_pit	AFCS_rol	clogged_sp	clogged_pt	
6.56	0.0145292	-0.01796	0.0525372	60.6065	0.00616498	-0.0157562	-0.00703498	-0.0919132	4.51033	440.635	6113.69	19603.1	0.104436	2.09073e-05	0.0477522	-0.230158	-5.9406	440.635	0.179002	0	0	0	-1.1382	0.0067058	-8.64054	0.88109	-0.0981767	-1.78865	60.6065	0	2592.93	2592.93	0	2592.93	2592.93	0	0.395	0.0412	0	0	0	0	0	0	0.395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0464666	2.57601	254.765	4770.77	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
6.6	0.0188619	-0.0179662	0.0542075	60.5973	0.0062003	-0.0179245	-0.0065663	-0.0926171	4.51248	440.397	6113.17	19600.7	0.111991	-0.000310399	0.0357923	-0.232482	-5.98446	440.397	0.178974	0	0	0	-1.14714	0.0259814	-8.6425	0.88129	-0.0989191	-1.78868	60.5973	0	2603.85	2603.85	0	2603.85	2603.85	0	0.401666	0.0412	0	0	0	0	0	0	0.401666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.046762	2.57471	254.763	4768.36	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
6.64	0.023472	-0.0179868	0.0554032	60.5879	0.00623834	-0.0201332	-0.00592543	-0.0933224	4.51469	440.156	6112.65	19598.4	0.118308	-0.000692968	0.0240298	-0.235106	-6.02818	440.156	0.178946	0	0	0	-1.15626	0.0453896	-8.64473	0.881517	-0.0996597	-1.7887	60.5879	0	2614.77	2614.77	0	2614.77	2614.77	0	0.408333	0.0412	0	0	0	0	0	0	0.408333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0470569	2.57341	254.762	4765.95	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
6.68	0.02831	-0.0180243	0.0561338	60.5784	0.00627935	-0.022362	-0.00510056	-0.0940302	4.51693	439.914	6112.12	19596	0.123385	-0.00117437	0.0125546	-0.237516	-6.07177	439.914	0.178918	0	0	0	-1.16504	0.0647619	-8.64721	0.88177	-0.100398	-1.7887	60.5784	0	2617.49	2617.49	0	2617.49	2617.49	0	0.415	0.0412	0	0	0	0	0	0	0.415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0473514	2.57211	254.76	4763.54	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
6.72	0.0333263	-0.018086	0.0564125	60.5689	0.00632339	-0.0245915	-0.00408189	-0.0947419	4.5192	439.671	6111.6	19593.7	0.127227	-0.00187237	0.00145111	-0.238283	-6.1152	439.671	0.178889	0	0	0	-1.17205	0.0839341	-8.64991	0.882045	-0.101135	-1.78868	60.5689	0	2617.48	2617.48	0	2617.48	2617.48	0	0.421666	0.0412	0	0	0	0	0	0	0.421666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0476455	2.57081	254.759	4761.13	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
6.76	0.0384719	-0.0181778	0.0562559	60.5594	0.00637025	-0.0268027	-0.0028616	-0.0954592	4.52146	439.425	6111.08	19591.3	0.129852	-0.00266244	-0.009202	-0.237907	-6.15849	439.425	0.17886	0	0	0	-1.1778	0.102748	-8.65281	0.882341	-0.10187	-1.78864	60.5594	0	2617.47	2617.47	0	2617.47	2617.47	0	0.428333	0.0412	0	0	0	0	0	0	0.428333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0479392	2.56951	254.758	4758.73	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
6.8	0.0436985	-0.0183018	0.0556833	60.5499	0.00641949	-0.0289776	-0.00143384	-0.0961839	4.52372	439.178	6110.56	19589	0.131281	-0.0034756	-0.0193326	-0.236621	-6.20163	439.178	0.178832	0	0	0	-1.18255	0.121054	-8.65586	0.882652	-0.102602	-1.78859	60.5499	0	2617.46	2617.46	0	2617.46	2617.46	0	0.435	0.0412	0	0	0	0	0	0	0.435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0482325	2.56821	254.756	4756.32	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
6.84	0.0489589	-0.0184573	0.0547171	60.5404	0.00647063	-0.0310987	0.000205264	-0.0969176	4.52594	438.929	6110.04	19586.6	0.131549	-0.00424446	-0.0288755	-0.234809	-6.24462	438.929	0.178803	0	0	0	-1.18668	0.138708	-8.65903	0.882976	-0.103332	-1.78852	60.5404	0	2614.72	2614.72	0	2614.72	2614.72	0	0.441666	0.0412	0	0	0	0	0	0	0.441666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0485255	2.56691	254.755	4753.91	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
6.88	0.0542075	-0.0186422	0.0533819	60.5311	0.00652311	-0.03315	0.00205767	-0.0976619	4.52811	438.678	6109.52	19584.3	0.130693	-0.00494623	-0.0377722	-0.232561	-6.28746	438.678	0.178775	0	0	0	-1.1903	0.15558	-8.66228	0.883307	-0.104059	-1.78842	60.5311	0	2614.71	2614.71	0	2614.71	2614.71	0	0.448333	0.0412	0	0	0	0	0	0	0.448333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0488181	2.56561	254.753	4751.51	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
6.92	0.0594	-0.0188529	0.0517046	60.5218	0.00657642	-0.0351163	0.00412349	-0.0984181	4.53022	438.426	6109	19581.9	0.128762	-0.00555932	-0.0459718	-0.230006	-6.33016	438.426	0.178747	0	0	0	-1.19357	0.171546	-8.66556	0.883641	-0.104785	-1.7883	60.5218	0	2614.7	2614.7	0	2614.7	2614.7	0	0.455	0.0412	0	0	0	0	0	0	0.455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0491105	2.56431	254.752	4749.1	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
6.96	0.0644948	-0.019086	0.049714	60.5127	0.00663002	-0.0369837	0.00640102	-0.0991875	4.53226	438.172	6108.48	19579.6	0.125809	-0.00607096	-0.0534308	-0.227222	-6.37272	438.172	0.17872	0	0	0	-1.19657	0.186496	-8.66882	0.883974	-0.105508	-1.78816	60.5127	0	2614.69	2614.69	0	2614.69	2614.69	0	0.461666	0.0412	0	0	0	0	0	0	0.461666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0494027	2.56301	254.751	4746.7	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
7	0.0694519	-0.0193371	0.0474405	60.5036	0.0066834	-0.0387396	0.00888686	-0.0999707	4.5342	437.916	6107.96	19577.2	0.121894	-0.00647961	-0.0601132	-0.22419	-6.41516	437.916	0.178693	0	0	0	-1.19932	0.200335	-8.67202	0.8843	-0.106229	-1.788	60.5036	0	2614.68	2614.68	0	2614.68	2614.68	0	0.468333	0.0412	0	0	0	0	0	0	0.468333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0496948	2.56171	254.749	4744.29	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
7.04	0.0742343	-0.0196019	0.0449157	60.4947	0.00673604	-0.0403727	0.0115759	-0.100768	4.53605	437.659	6107.44	19574.9	0.117083	-0.00677014	-0.0659904	-0.221017	-6.45748	437.659	0.178666	0	0	0	-1.20193	0.212976	-8.67512	0.884616	-0.106948	-1.78781	60.4947	0	2614.67	2614.67	0	2614.67	2614.67	0	0.475	0.0412	0	0	0	0	0	0	0.475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0499868	2.56042	254.748	4741.89	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
7.08	0.0788076	-0.019876	0.0421723	60.4859	0.00678743	-0.041873	0.0144617	-0.10158	4.53779	437.4	6106.93	19572.5	0.111447	-0.00695597	-0.0710417	-0.217563	-6.4997	437.4	0.178639	0	0	0	-1.2043	0.22435	-8.67807	0.884917	-0.107666	-1.7876	60.4859	0	2614.66	2614.66	0	2614.66	2614.66	0	0.481666	0.0412	0	0	0	0	0	0	0.481666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0502787	2.55912	254.746	4739.49	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
7.12	0.0831401	-0.0201547	0.0392436	60.4773	0.00683708	-0.0432322	0.0175361	-0.102407	4.53942	437.139	6106.41	19570.2	0.105061	-0.00701727	-0.0752536	-0.213991	-6.54183	437.139	0.178613	0	0	0	-1.2066	0.234399	-8.68084	0.885199	-0.108382	-1.78737	60.4773	0	2611.92	2611.92	0	2611.92	2611.92	0	0.488333	0.0412	0	0	0	0	0	0	0.488333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0505707	2.55782	254.745	4737.09	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
7.16	0.0872035	-0.0204336	0.0361633	60.4688	0.00688448	-0.0444432	0.0207899	-0.103247	4.54092	436.876	6105.89	19567.8	0.0980027	-0.00697539	-0.07862	-0.21011	-6.58388	436.876	0.178588	0	0	0	-1.20866	0.243082	-8.68336	0.885457	-0.109097	-1.78711	60.4688	0	2611.91	2611.91	0	2611.91	2611.91	0	0.495	0.0412	0	0	0	0	0	0	0.495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0508628	2.55652	254.743	4734.68	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
7.2	0.0909725	-0.020708	0.0329652	60.4605	0.00692916	-0.0455003	0.0242126	-0.104101	4.54229	436.612	6105.38	19565.5	0.0903534	-0.0068188	-0.081142	-0.20602	-6.62588	436.612	0.178563	0	0	0	-1.2106	0.250369	-8.68562	0.885687	-0.109811	-1.78683	60.4605	0	2611.9	2611.9	0	2611.9	2611.9	0	0.501666	0.0412	0	0	0	0	0	0	0.501666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.051155	2.55523	254.742	4732.28	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
7.24	0.094425	-0.020974	0.0296831	60.4523	0.00697066	-0.0463995	0.0277924	-0.104967	4.54353	436.346	6104.86	19563.1	0.0821965	-0.00656157	-0.0828273	-0.201619	-6.66784	436.346	0.178538	0	0	0	-1.21233	0.256245	-8.68757	0.885885	-0.110524	-1.78652	60.4523	0	2611.89	2611.89	0	2611.89	2611.89	0	0.508333	0.0412	0	0	0	0	0	0	0.508333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0514475	2.55393	254.741	4729.88	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
7.28	0.0975426	-0.0212272	0.02635	60.4444	0.00700856	-0.047138	0.0315171	-0.105844	4.54463	436.079	6104.35	19560.8	0.0736166	-0.0061996	-0.0836905	-0.196969	-6.7098	436.079	0.178514	0	0	0	-1.21393	0.260708	-8.68917	0.886048	-0.111237	-1.78619	60.4444	0	2611.88	2611.88	0	2611.88	2611.88	0	0.515	0.0412	0	0	0	0	0	0	0.515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0517404	2.55264	254.739	4727.48	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
7.32	0.10031	-0.0214639	0.0229985	60.4366	0.00704246	-0.0477145	0.0353731	-0.10673	4.54559	435.809	6103.83	19558.4	0.0646988	-0.00574953	-0.0837523	-0.191975	-6.75176	435.809	0.17849	0	0	0	-1.21531	0.263769	-8.69039	0.886173	-0.11195	-1.78583	60.4366	0	2611.86	2611.86	0	2611.86	2611.86	0	0.521666	0.0412	0	0	0	0	0	0	0.521666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0520336	2.55134	254.738	4725.08	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
7.36	0.102715	-0.0216805	0.0196602	60.429	0.00707202	-0.0481292	0.0393466	-0.107624	4.54642	435.539	6103.32	19556.1	0.0555282	-0.00520636	-0.0830393	-0.186747	-6.79376	435.539	0.178467	0	0	0	-1.2166	0.26545	-8.69122	0.886258	-0.112664	-1.78545	60.429	0	2611.85	2611.85	0	2611.85	2611.85	0	0.528333	0.0412	0	0	0	0	0	0	0.528333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0523274	2.55005	254.736	4722.69	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
7.4	0.10475	-0.0218739	0.0163653	60.4216	0.00709696	-0.0483834	0.043423	-0.108524	4.5471	435.266	6102.81	19553.7	0.0461892	-0.00460044	-0.0815834	-0.181102	-6.83581	435.266	0.178445	0	0	0	-1.21762	0.265784	-8.69162	0.886299	-0.113378	-1.78504	60.4216	0	2611.84	2611.84	0	2611.84	2611.84	0	0.535	0.0412	0	0	0	0	0	0	0.535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0526218	2.54875	254.735	4720.29	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
7.44	0.106409	-0.0220415	0.0131429	60.4145	0.00711706	-0.0484798	0.0475873	-0.109429	4.54766	434.992	6102.3	19551.4	0.0367646	-0.00392226	-0.0794216	-0.175217	-6.87795	434.992	0.178424	0	0	0	-1.21855	0.264816	-8.6916	0.886296	-0.114093	-1.78461	60.4145	0	2611.83	2611.83	0	2611.83	2611.83	0	0.541666	0.0412	0	0	0	0	0	0	0.541666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0529169	2.54746	254.733	4717.89	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
7.48	0.107691	-0.0221809	0.0100204	60.4076	0.00713217	-0.0484223	0.0518244	-0.110335	4.54808	434.716	6101.79	19549	0.0273352	-0.0032006	-0.0765956	-0.16896	-6.9202	434.716	0.178403	0	0	0	-1.21926	0.262598	-8.69113	0.886249	-0.11481	-1.78416	60.4076	0	2609.09	2609.09	0	2609.09	2609.09	0	0.548333	0.0412	0	0	0	0	0	0	0.548333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0532128	2.54616	254.731	4715.49	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
7.52	0.108597	-0.0222907	0.0070235	60.401	0.00714221	-0.0482159	0.056119	-0.111242	4.54837	434.438	6101.29	19546.7	0.0179791	-0.00243593	-0.0731507	-0.162433	-6.96257	434.438	0.178382	0	0	0	-1.21985	0.25919	-8.69023	0.886157	-0.115529	-1.78368	60.401	0	2609.08	2609.08	0	2609.08	2609.08	0	0.555	0.0412	0	0	0	0	0	0	0.555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0535097	2.54487	254.73	4713.09	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
7.56	0.109131	-0.0223692	0.00417595	60.3946	0.00714718	-0.0478667	0.0604556	-0.112146	4.54854	434.159	6100.78	19544.4	0.00877103	-0.00165075	-0.0691362	-0.155584	-7.0051	434.159	0.178363	0	0	0	-1.22027	0.254661	-8.68889	0.886021	-0.11625	-1.78318	60.3946	0	2609.07	2609.07	0	2609.07	2609.07	0	0.561666	0.0412	0	0	0	0	0	0	0.561666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0538075	2.54357	254.728	4710.7	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
7.6	0.109301	-0.0224161	0.00149951	60.3885	0.00714714	-0.0473817	0.0648191	-0.113048	4.5486	433.878	6100.27	19542	-0.000217839	-0.000855304	-0.0646042	-0.14845	-7.0478	433.878	0.178345	0	0	0	-1.22055	0.249085	-8.68715	0.885842	-0.116974	-1.78266	60.3885	0	2609.06	2609.06	0	2609.06	2609.06	0	0.568333	0.0412	0	0	0	0	0	0	0.568333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0541065	2.54228	254.727	4708.3	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
7.64	0.109118	-0.0224312	-0.00098621	60.3827	0.00714224	-0.0467689	0.0691944	-0.113943	4.54855	433.595	6099.77	19539.7	-0.00892073	-5.43306e-05	-0.0596091	-0.141125	-7.0907	433.595	0.178327	0	0	0	-1.22077	0.242542	-8.68501	0.885624	-0.117701	-1.78211	60.3827	0	2609.05	2609.05	0	2609.05	2609.05	0	0.575	0.0412	0	0	0	0	0	0	0.575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0544067	2.54099	254.725	4705.91	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
7.68	0.108592	-0.0224148	-0.0032638	60.3772	0.00713269	-0.046037	0.0735669	-0.114832	4.5484	433.31	6099.27	19537.3	-0.0172755	0.00072259	-0.0542076	-0.133493	-7.13381	433.31	0.17831	0	0	0	-1.22082	0.235117	-8.6825	0.885369	-0.118431	-1.78155	60.3772	0	2609.04	2609.04	0	2609.04	2609.04	0	0.581666	0.0412	0	0	0	0	0	0	0.581666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0547082	2.53969	254.724	4703.51	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
7.72	0.107741	-0.0223679	-0.00531817	60.372	0.00711876	-0.0451953	0.0779223	-0.115712	4.54816	433.024	6098.77	19535	-0.025225	0.00147741	-0.0484575	-0.125687	-7.17715	433.024	0.178294	0	0	0	-1.22081	0.226896	-8.67966	0.885079	-0.119164	-1.78097	60.372	0	2609.03	2609.03	0	2609.03	2609.03	0	0.588333	0.0412	0	0	0	0	0	0	0.588333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0550112	2.5384	254.722	4701.12	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
7.76	0.106581	-0.0222916	-0.00713654	60.3671	0.00710077	-0.0442538	0.0822472	-0.116582	4.54784	432.736	6098.27	19532.6	-0.0327173	0.00220079	-0.0424176	-0.117757	-7.22073	432.736	0.178279	0	0	0	-1.22078	0.217971	-8.67653	0.88476	-0.119901	-1.78036	60.3671	0	2609.02	2609.02	0	2609.02	2609.02	0	0.594999	0.0412	0	0	0	0	0	0	0.594999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0553158	2.53711	254.72	4698.72	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
7.8	0.10513	-0.0221875	-0.00870851	60.3626	0.0070791	-0.0432231	0.0865284	-0.117442	4.54744	432.446	6097.77	19530.3	-0.0397063	0.00287508	-0.0361473	-0.109673	-7.26456	432.446	0.178265	0	0	0	-1.22069	0.208433	-8.67314	0.884415	-0.120641	-1.77974	60.3626	0	2609.01	2609.01	0	2609.01	2609.01	0	0.601666	0.0412	0	0	0	0	0	0	0.601666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.055622	2.53582	254.719	4696.33	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
7.84	0.103411	-0.022058	-0.010026	60.3584	0.00705416	-0.0421139	0.0907536	-0.11829	4.54699	432.155	6097.27	19527.9	-0.0461515	0.00348655	-0.0297054	-0.101399	-7.30866	432.155	0.178252	0	0	0	-1.2205	0.198377	-8.66955	0.884048	-0.121386	-1.7791	60.3584	0	2609	2609	0	2609	2609	0	0.608333	0.0412	0	0	0	0	0	0	0.608333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.05593	2.53452	254.717	4693.94	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
7.88	0.101446	-0.0219054	-0.0110834	60.3545	0.00702638	-0.0409373	0.0949115	-0.119127	4.54648	431.862	6096.78	19525.6	-0.0520182	0.00404388	-0.0231507	-0.0930897	-7.35303	431.862	0.17824	0	0	0	-1.22034	0.187897	-8.66579	0.883664	-0.122134	-1.77844	60.3545	0	2608.99	2608.99	0	2608.99	2608.99	0	0.614999	0.0412	0	0	0	0	0	0	0.614999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.05624	2.53323	254.715	4691.55	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
7.92	0.099258	-0.0217321	-0.0118773	60.3509	0.00699621	-0.0397048	0.0989915	-0.119951	4.54593	431.567	6096.29	19523.2	-0.0572778	0.00453822	-0.0165404	-0.0847564	-7.39767	431.567	0.178229	0	0	0	-1.22022	0.177088	-8.66191	0.883269	-0.122887	-1.77776	60.3509	0	2608.98	2608.98	0	2608.98	2608.98	0	0.621666	0.0412	0	0	0	0	0	0	0.621666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.056552	2.53194	254.713	4689.15	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
7.96	0.0968721	-0.0215406	-0.0124067	60.3477	0.00696412	-0.0384276	0.102984	-0.120763	4.54536	431.27	6095.79	19520.9	-0.0619076	0.0049638	-0.0099307	-0.0764135	-7.44259	431.27	0.178219	0	0	0	-1.22013	0.166041	-8.65797	0.882867	-0.123643	-1.77707	60.3477	0	2608.97	2608.97	0	2608.97	2608.97	0	0.628333	0.0412	0	0	0	0	0	0	0.628333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0568661	2.53065	254.712	4686.76	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
8	0.094314	-0.021334	-0.0126725	60.3448	0.00693056	-0.0371173	0.10688	-0.121563	4.54476	430.971	6095.3	19518.6	-0.065891	0.00530575	-0.00337551	-0.067963	-7.48778	430.971	0.178209	0	0	0	-1.21997	0.154851	-8.654	0.882462	-0.124404	-1.77636	60.3448	0	2606.23	2606.23	0	2606.23	2606.23	0	0.634999	0.0412	0	0	0	0	0	0	0.634999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0571824	2.52936	254.71	4684.37	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
8.04	0.0916096	-0.0211155	-0.0126781	60.3422	0.00689598	-0.0357849	0.110672	-0.122352	4.54416	430.671	6094.82	19516.2	-0.069217	0.00557909	0.00307329	-0.059534	-7.53324	430.671	0.178201	0	0	0	-1.21986	0.143606	-8.65005	0.882059	-0.125168	-1.77564	60.3422	0	2606.22	2606.22	0	2606.22	2606.22	0	0.641666	0.0412	0	0	0	0	0	0	0.641666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0575011	2.52807	254.708	4681.98	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
8.08	0.0887854	-0.0208877	-0.0124287	60.34	0.0068608	-0.0344417	0.114353	-0.12313	4.54356	430.369	6094.33	19513.9	-0.0718808	0.0057867	0.00936649	-0.051174	-7.57897	430.369	0.178194	0	0	0	-1.21982	0.132395	-8.64616	0.881662	-0.125937	-1.7749	60.34	0	2606.21	2606.21	0	2606.21	2606.21	0	0.648333	0.0412	0	0	0	0	0	0	0.648333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0578222	2.52678	254.706	4679.59	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
8.12	0.085868	-0.0206531	-0.0119315	60.3381	0.00682541	-0.0330983	0.117919	-0.123899	4.54298	430.065	6093.85	19511.5	-0.0738826	0.00592829	0.0154578	-0.0428885	-7.62495	430.065	0.178188	0	0	0	-1.21987	0.121302	-8.64236	0.881276	-0.126709	-1.77415	60.3381	0	2606.2	2606.2	0	2606.2	2606.2	0	0.654999	0.0412	0	0	0	0	0	0	0.654999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0581459	2.52549	254.704	4677.2	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
8.16	0.0828836	-0.0204144	-0.0111954	60.3366	0.00679018	-0.0317653	0.121364	-0.124659	4.54242	429.759	6093.36	19509.2	-0.0752285	0.00600583	0.0213041	-0.0346831	-7.67119	429.759	0.178183	0	0	0	-1.22	0.110408	-8.63871	0.880903	-0.127485	-1.77339	60.3366	0	2606.19	2606.19	0	2606.19	2606.19	0	0.661666	0.0412	0	0	0	0	0	0	0.661666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0584724	2.5242	254.702	4674.81	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
8.2	0.0798583	-0.020174	-0.010231	60.3353	0.00675546	-0.0304527	0.124685	-0.125412	4.54189	429.451	6092.88	19506.8	-0.0759293	0.00602299	0.0268657	-0.0265635	-7.71767	429.451	0.178179	0	0	0	-1.2202	0.0997913	-8.63521	0.880547	-0.128264	-1.77261	60.3353	0	2606.18	2606.18	0	2606.18	2606.18	0	0.668333	0.0412	0	0	0	0	0	0	0.668333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0588016	2.52291	254.701	4672.42	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
