% SenecaTraining log file generated with citation-logger with CVS tag $Id: CitationLogger.cxx,v 1.1.1.1 2022/02/17 15:04:28 matteopiras Exp $
% eventID at start: 70; loaded inco file: GearTuning.inco
% Notes: 
% run started on Fri Apr  8 10:24:32 2022
% 
time	Y_p	Y_q	Y_r	Y_vtas	Y_alpha	Y_beta	Y_phi	Y_theta	Y_psi	Y_h	Y_x	Y_y	Y_pdot	Y_qdot	Y_rdot	Y_vtasdot	Y_hdot	Y_ralt	Y_m	Y_uwinde	Y_vwinde	Y_wwinde	Y_fxcg	Y_fycg	Y_fzcg	Y_n	Y_gamma	Y_chi	Y_vground	Y_torqueleft	Y_rpmleft	Y_rpmleft_IGNORE	Y_torqueright	Y_rpmright	Y_rpmright_IGNORE	Y_flaps_IGNORE	Y_gear_IGNORE	Y_de0	Y_da0	Y_dr0	Y_dte0	Y_dta0	Y_dtr0	Y_df0	Y_gear0	Y_pla10	Y_pla20	APstate	curVerticalState	curLateralState	theta_erf	phi_ref	ap_de	ap_da	ap_dr	target_alt	target_speed	hdg_bug	target_vs	alt_hold	active_nav_source	course	altitude_target_vnav	active_leg	needle_deviation	dme	brg	nav_R	Button_Press	alt_select_GUI	hdg_select_GUI	crs_select_GUI	turbulence	wind_shear	turb_int	wind_vel	wind_dir	GPS_failure	VOR_failure	ADC_failure	PFD_failure	GMU_failure	HSI_failure	AFCS_pit	AFCS_rol	clogged_sp	clogged_pt	
1.2	0.000291835	-0.103438	-0.0135345	46.541	-0.0201894	-0.00327945	-0.00664716	-0.123888	1.57077	911.497	9999.96	40056	0.00949161	0.0630356	-0.000871221	0.984935	-4.81861	911.497	0.138203	0	0	0	-0.154502	0.0141003	-6.14841	0.626964	-0.103721	1.56734	46.541	0.0341133	2799.21	2799.21	0.0341133	2799.21	2799.21	0	1	0.0862	0	0	0	0	0	0.1694	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.0319784	4.57908	64.3037	8480.46	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
1.24	0.000242642	-0.0968559	-0.0245201	46.5959	-0.0227645	-0.00580224	-0.00655322	-0.127732	1.57009	911.306	9999.97	40057.9	0.0174913	0.0282034	-0.00128246	0.998732	-4.88377	911.306	0.138365	0	0	0	-0.167986	0.0249875	-6.10538	0.622576	-0.105004	1.56411	46.5959	0.0341114	2799.35	2799.35	0.0341114	2799.35	2799.35	0	1	0.0862	0	0	0	0	0	0.175	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.0336786	4.57818	64.2983	8478.79	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
1.28	0.000742376	-0.0927217	-0.0199382	46.6681	-0.0245357	-0.00469362	-0.00644094	-0.131534	1.56934	911.108	9999.98	40059.7	0.0125875	0.0311652	-0.000987478	1.01554	-4.98523	911.108	0.138579	0	0	0	-0.180923	0.0201041	-6.07034	0.619002	-0.107027	1.56446	46.6681	0.0341097	2799.48	2799.48	0.0341097	2799.48	2799.48	0	1	0.0862	0	0	0	0	0	0.1806	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.0353999	4.57727	64.2929	8477.11	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
1.32	0.0011289	-0.094834	-0.0201926	46.7103	-0.0244573	-0.00470932	-0.00629558	-0.13525	1.5685	910.906	9999.99	40061.6	0.0113707	0.0201648	-0.000863721	1.04284	-5.16593	910.906	0.138705	0	0	0	-0.191926	0.0200719	-6.14351	0.626464	-0.110822	1.56361	46.7103	0.034108	2799.6	2799.6	0.034108	2799.6	2799.6	0	1	0.0862	0	0	0	0	0	0.1862	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.0371412	4.57637	64.2876	8475.44	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
1.36	0.00103413	-0.0930439	-0.00973438	46.8472	-0.0254164	-0.00223752	-0.00615758	-0.138938	1.56782	910.697	10000	40063.4	0.00387321	0.0467766	-0.000315834	1.06085	-5.3074	910.697	0.139111	0	0	0	-0.206956	0.0093996	-6.16768	0.628929	-0.113536	1.56541	46.8472	0.0341065	2799.72	2799.72	0.0341065	2799.72	2799.72	0	1	0.0862	0	0	0	0	0	0.1918	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.0389016	4.57546	64.2822	8473.75	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
1.4	0.00130389	-0.0933619	-0.00289557	46.8075	-0.0256761	-0.000633598	-0.00608145	-0.142644	1.56767	910.482	10000	40065.3	-0.00208218	0.0453292	6.89743e-05	1.08829	-5.46271	910.482	0.138992	0	0	0	-0.215411	0.00231156	-6.19834	0.632055	-0.116973	1.56687	46.8075	0.034105	2799.82	2799.82	0.034105	2799.82	2799.82	0	1	0.0862	0	0	0	0	0	0.1974	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.0406809	4.57455	64.2768	8472.07	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
1.44	0.000486836	-0.0905585	0.0132341	46.8015	-0.0266669	0.00311274	-0.00607625	-0.146389	1.56795	910.26	10000	40067.2	-0.0114913	0.068531	0.0007696	1.11098	-5.5889	910.26	0.138974	0	0	0	-0.225115	-0.0137953	-6.18719	0.630918	-0.119703	1.57093	46.8015	0.0341037	2799.92	2799.92	0.0341037	2799.92	2799.92	0	1	0.0862	0	0	0	0	0	0.203	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.0424783	4.57365	64.2713	8470.4	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
1.48	-0.000298472	-0.0813799	0.00959015	46.8395	-0.0298966	0.00226829	-0.0061544	-0.14972	1.56849	910.038	10000	40069	-0.00651928	0.014062	0.000571753	1.11616	-5.59841	910.038	0.139087	0	0	0	-0.237458	-0.00993822	-6.0689	0.618855	-0.11981	1.57059	46.8395	0.0341024	2800	2800	0.0341024	2800	2800	0	1	0.0862	0	0	0	0	0	0.2086	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.0442938	4.57274	64.2659	8468.72	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
1.52	-0.00041784	-0.0824088	0.00811167	46.8096	-0.0300301	0.00193696	-0.00620808	-0.153076	1.56873	909.81	10000	40070.9	-0.00510931	0.0307454	0.000517666	1.14133	-5.74465	909.81	0.138998	0	0	0	-0.245588	-0.00846577	-6.10522	0.622559	-0.123034	1.57049	46.8096	0.0341022	2800	2800	0.0341022	2800	2800	0	1	0.0862	0	0	0	0	0	0.2142	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.0461261	4.57184	64.2604	8467.05	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
1.56	-0.000964925	-0.0844831	0.00652894	46.805	-0.0299062	0.00157659	-0.00627721	-0.156298	1.56905	909.579	10000	40072.7	-0.00229215	0.0212938	0.000410734	1.16595	-5.89958	909.579	0.138983	0	0	0	-0.254732	-0.00676785	-6.16994	0.629159	-0.126382	1.57045	46.805	0.0341021	2800	2800	0.0341021	2800	2800	0	1	0.0862	0	0	0	0	0	0.2198	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.0479745	4.57094	64.255	8465.38	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	-0.000649315	-0.0849105	0.00585687	46.9361	-0.0298842	0.00142403	-0.00634857	-0.159702	1.56931	909.34	10000	40074.6	-0.00280453	0.0523965	0.000426669	1.18766	-6.07566	909.34	0.139372	0	0	0	-0.268723	-0.00622517	-6.25319	0.637648	-0.12981	1.57056	46.9361	0.0341018	2800	2800	0.0341018	2800	2800	0	1	0.0862	0	0	0	0	0	0.2254	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.0498382	4.57003	64.2495	8463.7	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
1.64	-0.00138103	-0.0939931	6.90079e-05	47.0903	-0.0270572	9.33217e-05	-0.00643309	-0.163258	1.56954	909.09	10000	40076.5	0.00373191	0.0656609	0.000114509	1.22459	-6.39392	909.09	0.13983	0	0	0	-0.283487	-0.000229799	-6.5212	0.664978	-0.136201	1.56945	47.0903	0.0341016	2800	2800	0.0341016	2800	2800	0	1	0.0862	0	0	0	0	0	0.231	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.0517169	4.56912	64.244	8462.02	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
1.68	-0.00116998	-0.0788236	9.70973e-05	47.109	-0.0314542	0.000110347	-0.00649619	-0.166677	1.56959	908.836	10000	40078.3	0.0030017	0.049895	0.000147275	1.22494	-6.35081	908.836	0.139885	0	0	0	-0.295886	-0.000372623	-6.31611	0.644064	-0.135223	1.5695	47.109	0.0341014	2800	2800	0.0341014	2800	2800	0	1	0.0862	0	0	0	0	0	0.2366	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.0536098	4.56822	64.2385	8460.34	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
1.72	-0.000843732	-0.0714331	0.00256249	47.2111	-0.0338839	0.000682764	-0.00653882	-0.16972	1.5697	908.581	10000	40080.2	8.44891e-05	0.0146892	0.000318236	1.23008	-6.39307	908.581	0.140188	0	0	0	-0.31003	-0.00299506	-6.25707	0.638043	-0.135832	1.57017	47.2111	0.0341012	2800	2800	0.0341012	2800	2800	0	1	0.0862	0	0	0	0	0	0.2422	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.0555162	4.56731	64.233	8458.65	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
1.76	-0.000886966	-0.0724329	-0.00134836	47.374	-0.0339606	-0.000202401	-0.00655756	-0.172604	1.56962	908.321	10000	40082.1	0.00314119	0.0115935	0.000145709	1.24401	-6.54717	908.321	0.140671	0	0	0	-0.327084	0.000921923	-6.35014	0.647534	-0.138646	1.56919	47.374	0.034101	2800	2800	0.034101	2800	2800	0	1	0.0862	0	0	0	0	0	0.2478	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.0574357	4.56639	64.2275	8456.96	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	-0.00123208	-0.0706995	0.00390784	47.3948	-0.0348619	0.00100592	-0.00660353	-0.17547	1.5697	908.058	10000	40083.9	0.00013623	0.00494011	0.000402851	1.25775	-6.64191	908.058	0.140733	0	0	0	-0.338337	-0.00437963	-6.35735	0.64827	-0.140603	1.57048	47.3948	0.0341008	2800	2800	0.0341008	2800	2800	0	1	0.0862	0	0	0	0	0	0.2534	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.0593678	4.56548	64.222	8455.27	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
1.84	-0.000572405	-0.0767988	-0.00209754	47.6477	-0.0332838	-0.000357859	-0.00663723	-0.178341	1.5697	907.788	10000	40085.8	0.00267075	0.0261748	0.000180941	1.27715	-6.88758	907.788	0.141483	0	0	0	-0.359356	0.00153736	-6.57296	0.670255	-0.14506	1.56912	47.6477	0.0341005	2800	2800	0.0341005	2800	2800	0	1	0.0862	0	0	0	0	0	0.258999	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.0613123	4.56457	64.2165	8453.58	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
1.88	-0.000833432	-0.0726536	-0.00101636	47.7165	-0.0345218	-0.000100003	-0.00664241	-0.181365	1.56957	907.51	10000	40087.7	0.00258963	0.059935	0.000241941	1.28868	-6.98175	907.51	0.141687	0	0	0	-0.372903	0.000430416	-6.56179	0.669117	-0.146844	1.56924	47.7165	0.0341003	2800	2800	0.0341003	2800	2800	0	1	0.0862	0	0	0	0	0	0.264599	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.0632687	4.56365	64.2109	8451.87	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
1.92	0.000514576	-0.0814404	-0.00211092	47.9126	-0.0317606	-0.000339208	-0.00662178	-0.18448	1.56948	907.224	10000	40089.6	-0.000833693	0.0665546	0.000345852	1.31741	-7.28891	907.224	0.142269	0	0	0	-0.392092	0.0011728	-6.84689	0.698189	-0.152722	1.56893	47.9126	0.0341001	2800	2800	0.0341001	2800	2800	0	1	0.0862	0	0	0	0	0	0.270199	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.0652366	4.56273	64.2054	8450.17	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
1.96	0.000393278	-0.0783046	-0.00311285	48.0303	-0.0322509	-0.000554982	-0.00658807	-0.187708	1.56935	906.93	10000	40091.5	0.000262721	0.0889824	0.000311382	1.33311	-7.43681	906.93	0.142618	0	0	0	-0.408077	0.00218676	-6.90189	0.703797	-0.155461	1.56857	48.0303	0.0340998	2800	2800	0.0340998	2800	2800	0	1	0.0862	0	0	0	0	0	0.275799	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.0672155	4.5618	64.1998	8448.46	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.00123009	-0.0829839	8.14378e-05	48.093	-0.0302935	0.000163776	-0.00656101	-0.191061	1.56943	906.625	10000	40093.4	-0.00482144	0.12148	0.000543128	1.36371	-7.6985	906.625	0.142803	0	0	0	-0.421274	-0.00131391	-7.09796	0.72379	-0.160767	1.5694	48.093	0.0340995	2800	2800	0.0340995	2800	2800	0	1	0.0862	0	0	0	0	0	0.281399	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.0692053	4.56088	64.1942	8446.75	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
2.04	0.000835318	-0.0828429	-0.0030026	48.2136	-0.0296496	-0.000529436	-0.00652688	-0.19436	1.56946	906.313	10000	40095.3	-0.00123276	0.118041	0.000355638	1.38551	-7.90562	906.313	0.143161	0	0	0	-0.437202	0.00197657	-7.23625	0.737892	-0.164715	1.56872	48.2136	0.0340993	2800	2800	0.0340993	2800	2800	0	1	0.0862	0	0	0	0	0	0.286999	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.0712057	4.55996	64.1886	8445.04	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
2.08	0.000573633	-0.0784749	0.0045576	48.3254	-0.0303156	0.00116382	-0.00652498	-0.1975	1.56957	905.995	10000	40097.2	-0.00620231	0.0816263	0.000703052	1.39941	-8.04133	905.995	0.143492	0	0	0	-0.45376	-0.00577849	-7.29592	0.743977	-0.167177	1.57055	48.3254	0.034099	2800	2800	0.034099	2800	2800	0	1	0.0862	0	0	0	0	0	0.292599	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.0732162	4.55903	64.183	8443.32	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
2.12	-0.000558992	-0.0723941	0.006711	48.3771	-0.031544	0.00163549	-0.00658169	-0.200535	1.56983	905.671	10000	40099.1	-0.00425736	0.0770724	0.0006872	1.41177	-8.13594	905.671	0.143645	0	0	0	-0.467735	-0.00767409	-7.29354	0.743734	-0.16898	1.57128	48.3771	0.0340987	2800	2800	0.0340987	2800	2800	0	1	0.0862	0	0	0	0	0	0.298199	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.075237	4.5581	64.1774	8441.61	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
2.16	-0.00139891	-0.0660491	0.018077	48.3076	-0.033208	0.00416578	-0.00673061	-0.203247	1.57039	905.345	10000	40101	-0.010349	0.0368306	0.001144	1.42338	-8.17326	905.345	0.143438	0	0	0	-0.47628	-0.0191018	-7.23668	0.737936	-0.17001	1.57439	48.3076	0.0340985	2800	2800	0.0340985	2800	2800	0	1	0.0862	0	0	0	0	0	0.303799	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.0772678	4.55718	64.1717	8439.89	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
2.2	-0.0018006	-0.0643003	0.00975294	48.3498	-0.0334723	0.00227194	-0.0069288	-0.205931	1.57103	905.015	10000	40102.9	-0.00246092	0.061449	0.000593726	1.43858	-8.29637	905.015	0.143563	0	0	0	-0.488246	-0.010244	-7.28652	0.743018	-0.172444	1.5731	48.3498	0.0340982	2800	2800	0.0340982	2800	2800	0	1	0.0862	0	0	0	0	0	0.309399	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.0793085	4.55625	64.166	8438.18	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
2.24	-0.0013774	-0.0616823	-0.00332128	48.4582	-0.0341663	-0.0006597	-0.00698871	-0.208388	1.57108	904.681	10000	40104.8	0.0064407	0.0204278	-7.02e-05	1.44706	-8.40008	904.681	0.143885	0	0	0	-0.50403	0.00323503	-7.34321	0.748799	-0.174227	1.57017	48.4582	0.0340979	2800	2800	0.0340979	2800	2800	0	1	0.0862	0	0	0	0	0	0.314999	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.0813584	4.55533	64.1604	8436.46	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
2.28	-0.00140203	-0.051756	-0.00315949	48.459	-0.0370509	-0.000618263	-0.00701607	-0.210763	1.57093	904.344	10000	40106.7	0.00638924	0.0313788	-6.87176e-05	1.44524	-8.3759	904.344	0.143886	0	0	0	-0.51728	0.00303908	-7.21162	0.735381	-0.173718	1.57004	48.459	0.0340976	2800	2800	0.0340976	2800	2800	0	1	0.0862	0	0	0	0	0	0.320599	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.0834165	4.5544	64.1547	8434.74	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
2.32	-0.00110463	-0.051955	-0.0010275	48.4726	-0.0373216	-0.000150077	-0.00710493	-0.21287	1.5711	904.007	10000	40108.7	0.00381473	-0.0182693	5.74377e-05	1.45538	-8.46574	904.007	0.143926	0	0	0	-0.528983	0.000796282	-7.27003	0.741337	-0.17555	1.57068	48.4726	0.0340973	2800	2800	0.0340973	2800	2800	0	1	0.0862	0	0	0	0	0	0.326199	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.0854827	4.55347	64.1491	8433.03	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
2.36	-0.00117074	-0.051312	-0.00663927	48.6053	-0.0378489	-0.00139408	-0.00710252	-0.214877	1.57089	903.667	10000	40110.6	0.00847122	-0.00352882	-0.000253101	1.45877	-8.56013	903.667	0.14432	0	0	0	-0.546015	0.00662425	-7.32843	0.747292	-0.177038	1.5692	48.6053	0.034097	2800	2800	0.034097	2800	2800	0	1	0.0862	0	0	0	0	0	0.331799	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.0875566	4.55254	64.1434	8431.3	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
2.4	-7.48901e-05	-0.0551627	-0.0136187	48.6588	-0.0368976	-0.00292801	-0.00699994	-0.217062	1.57035	903.321	10000	40112.5	0.0104171	0.0115317	-0.000458905	1.47527	-8.72022	903.321	0.144478	0	0	0	-0.557852	0.0135236	-7.46345	0.76106	-0.180185	1.56711	48.6588	0.0340967	2800	2800	0.0340967	2800	2800	0	1	0.0862	0	0	0	0	0	0.337399	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.0896374	4.55161	64.1378	8429.58	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
2.44	-0.000774737	-0.0559349	-0.00388943	48.7589	-0.036733	-0.000744413	-0.00693759	-0.219248	1.56993	902.97	10000.1	40114.4	0.00480996	0.0266699	5.97865e-05	1.48515	-8.85019	902.97	0.144774	0	0	0	-0.572885	0.00347247	-7.56039	0.770945	-0.182521	1.56891	48.7589	0.0340964	2800	2800	0.0340964	2800	2800	0	1	0.0862	0	0	0	0	0	0.342999	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.0917245	4.55068	64.1321	8427.85	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
2.48	-0.000774496	-0.0522506	0.00181674	48.9168	-0.0376928	0.000524267	-0.00695601	-0.221463	1.56985	902.613	10000.1	40116.3	0.000245523	0.0494274	0.000389509	1.48623	-8.93883	902.613	0.145243	0	0	0	-0.592528	-0.00251402	-7.59777	0.774756	-0.183768	1.57012	48.9168	0.0340961	2800	2800	0.0340961	2800	2800	0	1	0.0862	0	0	0	0	0	0.348599	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.0938185	4.54974	64.1264	8426.12	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
2.52	-0.00116226	-0.0513246	0.0103941	48.9913	-0.0379675	0.00240678	-0.00706486	-0.223584	1.57012	902.252	10000.1	40118.2	-0.00532788	0.0334	0.000799021	1.49336	-9.04065	902.252	0.145463	0	0	0	-0.607739	-0.0113419	-7.66659	0.781775	-0.1856	1.5723	48.9913	0.0340958	2800	2800	0.0340958	2800	2800	0	1	0.0862	0	0	0	0	0	0.354199	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.0959194	4.54881	64.1207	8424.39	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
2.56	-0.00143316	-0.0562434	-0.00634331	48.986	-0.0365318	-0.00129788	-0.0071279	-0.225751	1.57018	901.887	10000.1	40120.2	0.00898677	0.0622348	-0.000194416	1.51422	-9.21438	901.887	0.145447	0	0	0	-0.616305	0.00631612	-7.81611	0.797021	-0.189229	1.56859	48.986	0.0340955	2800	2800	0.0340955	2800	2800	0	1	0.0862	0	0	0	0	0	0.359799	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.0980273	4.54787	64.115	8422.66	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
2.6	-0.00125524	-0.0624352	-0.00675252	49.0136	-0.0342551	-0.0013743	-0.00711226	-0.228244	1.56984	901.512	10000.1	40122.1	0.00861598	0.109088	-0.000134567	1.54053	-9.44905	901.512	0.145528	0	0	0	-0.625392	0.00662913	-8.02936	0.818766	-0.193999	1.56819	49.0136	0.0340952	2800	2800	0.0340952	2800	2800	0	1	0.0862	0	0	0	0	0	0.365399	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.100141	4.54694	64.1093	8420.92	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
2.64	-0.00185284	-0.061919	0.00128592	49.0498	-0.0336973	0.000399355	-0.00718445	-0.23079	1.56986	901.13	10000.1	40124	0.00417622	0.102916	0.00023505	1.55731	-9.60481	901.13	0.145635	0	0	0	-0.637754	-0.00164752	-8.14422	0.830479	-0.197091	1.57002	49.0498	0.0340949	2800	2800	0.0340949	2800	2800	0	1	0.0862	0	0	0	0	0	0.370999	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.102261	4.546	64.1036	8419.19	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
2.68	-0.00121681	-0.0515657	-0.00101272	49.1663	-0.0360589	-0.000112404	-0.00724641	-0.233087	1.5699	900.744	10000.1	40125.9	0.00400727	0.0815181	0.000152109	1.55499	-9.62469	900.744	0.14598	0	0	0	-0.656851	0.000629413	-8.09097	0.82505	-0.19703	1.56952	49.1663	0.0340946	2800	2800	0.0340946	2800	2800	0	1	0.0862	0	0	0	0	0	0.376599	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.104386	4.54506	64.0979	8417.46	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
2.72	-0.00132562	-0.0475693	-0.00655011	49.3024	-0.0369349	-0.00132139	-0.00723417	-0.235072	1.56967	900.357	10000.1	40127.9	0.00878791	0.046133	-0.000157619	1.55541	-9.70534	900.357	0.146384	0	0	0	-0.676311	0.00646321	-8.14589	0.830649	-0.198148	1.56805	49.3024	0.0340942	2800	2800	0.0340942	2800	2800	0	1	0.0862	0	0	0	0	0	0.382199	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.106517	4.54412	64.0922	8415.72	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
2.76	-0.000137633	-0.0469258	-0.0136219	49.2726	-0.0370387	-0.00286292	-0.00716673	-0.236964	1.56927	899.967	10000.1	40129.8	0.0105745	0.0135775	-0.000385193	1.56554	-9.78632	899.967	0.146295	0	0	0	-0.686324	0.0135304	-8.20061	0.836229	-0.199946	1.56607	49.2726	0.0340939	2800	2800	0.0340939	2800	2800	0	1	0.0862	0	0	0	0	0	0.387799	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.108653	4.54318	64.0865	8413.97	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
2.8	0.000782103	-0.0480367	-0.00384417	49.3099	-0.0364409	-0.000694641	-0.00701776	-0.238956	1.56868	899.571	10000.1	40131.7	-0.000386759	0.0690702	0.000336128	1.57798	-9.91815	899.571	0.146405	0	0	0	-0.697476	0.00286974	-8.30271	0.846641	-0.202521	1.56771	49.3099	0.0340936	2800	2800	0.0340936	2800	2800	0	1	0.0862	0	0	0	0	0	0.393399	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.110793	4.54224	64.0808	8412.23	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
2.84	0.000469481	-0.0365764	-0.0016268	49.2882	-0.0397534	-0.000209873	-0.00696235	-0.240573	1.56857	899.178	10000.1	40133.7	-0.00112679	-0.0054486	0.000421073	1.56859	-9.83176	899.178	0.146339	0	0	0	-0.712138	0.000622349	-8.15197	0.831269	-0.200822	1.56808	49.2882	0.0340932	2800	2800	0.0340932	2800	2800	0	1	0.0862	0	0	0	0	0	0.398999	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.112938	4.5413	64.0751	8410.5	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
