% SenecaTraining log file generated with citation-logger with CVS tag $Id: CitationLogger.cxx,v 1.1.1.1 2022/02/17 15:04:28 matteopiras Exp $
% eventID at start: 70; loaded inco file: EHRD_lg.inco
% Notes: 
% run started on Fri Apr  8 17:10:18 2022
% 
time	Y_p	Y_q	Y_r	Y_vtas	Y_alpha	Y_beta	Y_phi	Y_theta	Y_psi	Y_h	Y_x	Y_y	Y_pdot	Y_qdot	Y_rdot	Y_vtasdot	Y_hdot	Y_ralt	Y_m	Y_uwinde	Y_vwinde	Y_wwinde	Y_fxcg	Y_fycg	Y_fzcg	Y_n	Y_gamma	Y_chi	Y_vground	Y_torqueleft	Y_rpmleft	Y_rpmleft_IGNORE	Y_torqueright	Y_rpmright	Y_rpmright_IGNORE	Y_flaps_IGNORE	Y_gear_IGNORE	Y_de0	Y_da0	Y_dr0	Y_dte0	Y_dta0	Y_dtr0	Y_df0	Y_gear0	Y_pla10	Y_pla20	APstate	curVerticalState	curLateralState	theta_erf	phi_ref	ap_de	ap_da	ap_dr	target_alt	target_speed	hdg_bug	target_vs	alt_hold	active_nav_source	course	altitude_target_vnav	active_leg	needle_deviation	dme	brg	nav_R	Button_Press	alt_select_GUI	hdg_select_GUI	crs_select_GUI	turbulence	wind_shear	turb_int	wind_vel	wind_dir	GPS_failure	VOR_failure	ADC_failure	PFD_failure	GMU_failure	HSI_failure	AFCS_pit	AFCS_rol	clogged_sp	clogged_pt	
6.84	0.000163754	-0.0174176	-0.000931712	60.6392	0.00629061	-0.000155214	-0.00586032	-0.0967187	4.49519	438.935	6110.05	19586.5	-1.63648e-06	4.84311e-06	2.22026e-05	-0.151009	-6.23541	438.935	0.179095	0	0	0	-1.1049	0.00100886	-8.66794	0.883884	-0.10301	-1.78811	60.6392	0	2620.18	2620.18	0	2620.18	2620.18	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0485516	2.56686	254.754	4753.83	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
6.88	0.000163659	-0.0174214	-0.000930814	60.6333	0.00631467	-0.000154975	-0.00585054	-0.0974157	4.49516	438.685	6109.53	19584.2	-3.1476e-06	-0.000239291	2.27053e-05	-0.145446	-6.27829	438.685	0.179077	0	0	0	-1.10616	0.00100688	-8.66927	0.884019	-0.103731	-1.78815	60.6333	0	2620.17	2620.17	0	2620.17	2620.17	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0488468	2.56556	254.753	4751.42	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
6.92	0.000163503	-0.0174337	-0.000929894	60.6276	0.00633717	-0.00015471	-0.00584075	-0.098113	4.49512	438.433	6109.01	19581.8	-4.64474e-06	-0.000425286	2.33074e-05	-0.13949	-6.3211	438.433	0.17906	0	0	0	-1.10702	0.00100469	-8.67044	0.884138	-0.104451	-1.78818	60.6276	0	2620.16	2620.16	0	2620.16	2620.16	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0491418	2.56426	254.752	4749.01	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
6.96	0.000163287	-0.0174522	-0.000928948	60.6221	0.00635794	-0.000154421	-0.00583094	-0.0988109	4.49509	438.179	6108.48	19579.5	-6.11676e-06	-0.000552353	2.40014e-05	-0.133283	-6.36386	438.179	0.179043	0	0	0	-1.10763	0.00100232	-8.67144	0.884241	-0.10517	-1.78821	60.6221	0	2620.15	2620.15	0	2620.15	2620.15	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0494365	2.56296	254.75	4746.6	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
7	0.000163014	-0.0174749	-0.000927973	60.6169	0.00637687	-0.000154109	-0.00582112	-0.0995096	4.49506	437.924	6107.96	19577.1	-7.55338e-06	-0.000641522	2.47794e-05	-0.126775	-6.40657	437.924	0.179027	0	0	0	-1.10796	0.000999781	-8.67229	0.884327	-0.105887	-1.78825	60.6169	0	2620.14	2620.14	0	2620.14	2620.14	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.049731	2.56166	254.749	4744.19	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
7.04	0.000162684	-0.0175003	-0.000926965	60.612	0.0063939	-0.000153775	-0.0058113	-0.100209	4.49502	437.667	6107.44	19574.8	-8.94506e-06	-0.000685791	2.56331e-05	-0.120132	-6.44925	437.667	0.179012	0	0	0	-1.10815	0.000997076	-8.67297	0.884397	-0.106604	-1.78828	60.612	0	2620.13	2620.13	0	2620.13	2620.13	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0500251	2.56036	254.747	4741.78	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
7.08	0.000162299	-0.0175268	-0.000925921	60.6073	0.00640907	-0.00015342	-0.00580147	-0.10091	4.49499	437.408	6106.92	19572.4	-1.0283e-05	-0.000691568	2.65542e-05	-0.113425	-6.49189	437.408	0.178998	0	0	0	-1.10829	0.000994219	-8.67352	0.884452	-0.10732	-1.78831	60.6073	0	2620.12	2620.12	0	2620.12	2620.12	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.050319	2.55906	254.746	4739.37	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
7.12	0.000161862	-0.017553	-0.00092484	60.6029	0.00642244	-0.000153045	-0.00579164	-0.101612	4.49496	437.147	6106.4	19570	-1.15593e-05	-0.00067801	2.75337e-05	-0.106592	-6.53451	437.147	0.178984	0	0	0	-1.10831	0.000991224	-8.67392	0.884494	-0.108035	-1.78834	60.6029	0	2617.38	2617.38	0	2617.38	2617.38	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0506126	2.55776	254.745	4736.97	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
7.16	0.000161375	-0.0175785	-0.000923718	60.5988	0.0064341	-0.000152653	-0.00578181	-0.102315	4.49493	436.885	6105.88	19567.7	-1.27666e-05	-0.000646377	2.85628e-05	-0.0996775	-6.57711	436.885	0.178972	0	0	0	-1.10826	0.000988105	-8.67422	0.884524	-0.10875	-1.78838	60.5988	0	2617.37	2617.37	0	2617.37	2617.37	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.050906	2.55646	254.743	4734.56	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
7.2	0.000160842	-0.0176024	-0.000922554	60.5949	0.00644416	-0.000152244	-0.00577198	-0.103018	4.49489	436.621	6105.36	19565.3	-1.38983e-05	-0.000594933	2.96326e-05	-0.0927722	-6.61969	436.621	0.17896	0	0	0	-1.10822	0.000984875	-8.67441	0.884543	-0.109463	-1.78841	60.5949	0	2617.36	2617.36	0	2617.36	2617.36	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0511991	2.55516	254.742	4732.15	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
7.24	0.000160264	-0.0176241	-0.000921347	60.5914	0.00645276	-0.00015182	-0.00576215	-0.103723	4.49486	436.356	6104.84	19563	-1.49486e-05	-0.000531788	3.0734e-05	-0.0858731	-6.66226	436.356	0.178949	0	0	0	-1.1082	0.000981549	-8.67452	0.884555	-0.110177	-1.78844	60.5914	0	2617.35	2617.35	0	2617.35	2617.35	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0514919	2.55386	254.74	4729.75	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
7.28	0.000159647	-0.0176433	-0.000920095	60.5881	0.00646002	-0.000151383	-0.00575233	-0.104429	4.49483	436.088	6104.32	19560.6	-1.59124e-05	-0.000462631	3.18581e-05	-0.0789782	-6.70482	436.088	0.178938	0	0	0	-1.10819	0.000978141	-8.67457	0.88456	-0.11089	-1.78847	60.5881	0	2617.34	2617.34	0	2617.34	2617.34	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0517844	2.55256	254.739	4727.34	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
7.32	0.000158993	-0.0176599	-0.000918798	60.585	0.00646609	-0.000150935	-0.00574252	-0.105135	4.49479	435.819	6103.8	19558.3	-1.67855e-05	-0.000407865	3.2996e-05	-0.0719271	-6.74738	435.819	0.178929	0	0	0	-1.10803	0.000974667	-8.67456	0.884559	-0.111602	-1.78851	60.585	0	2617.33	2617.33	0	2617.33	2617.33	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0520766	2.55126	254.737	4724.94	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
7.36	0.000158305	-0.0176743	-0.000917455	60.5823	0.00647108	-0.000150477	-0.00573271	-0.105842	4.49476	435.548	6103.28	19555.9	-1.75643e-05	-0.000344457	3.41392e-05	-0.0649226	-6.78993	435.548	0.17892	0	0	0	-1.10792	0.000971142	-8.67452	0.884555	-0.112314	-1.78854	60.5823	0	2617.32	2617.32	0	2617.32	2617.32	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0523686	2.54996	254.736	4722.53	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
7.4	0.000157589	-0.0176861	-0.000916067	60.5799	0.0064751	-0.000150011	-0.00572292	-0.106549	4.49473	435.276	6102.76	19553.6	-1.8246e-05	-0.000277134	3.52791e-05	-0.057952	-6.83248	435.276	0.178912	0	0	0	-1.10785	0.000967579	-8.67445	0.884548	-0.113025	-1.78857	60.5799	0	2617.31	2617.31	0	2617.31	2617.31	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0526603	2.54866	254.735	4720.13	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
7.44	0.000156847	-0.0176953	-0.000914633	60.5777	0.00647826	-0.000149539	-0.00571313	-0.107257	4.4947	435.002	6102.24	19551.2	-1.88286e-05	-0.000209597	3.64077e-05	-0.0510066	-6.87503	435.002	0.178905	0	0	0	-1.1078	0.000963995	-8.67438	0.884541	-0.113736	-1.7886	60.5777	0	2617.3	2617.3	0	2617.3	2617.3	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0529518	2.54737	254.733	4717.72	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
7.48	0.000156084	-0.0177018	-0.000913155	60.5758	0.00648065	-0.000149063	-0.00570336	-0.107965	4.49466	434.726	6101.72	19548.9	-1.93111e-05	-0.000144058	3.75171e-05	-0.0440802	-6.91758	434.726	0.178899	0	0	0	-1.10778	0.000960403	-8.67431	0.884533	-0.114447	-1.78864	60.5758	0	2617.29	2617.29	0	2617.29	2617.29	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0532431	2.54607	254.732	4715.32	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
7.52	0.000155303	-0.0177059	-0.000911632	60.5741	0.00648237	-0.000148583	-0.0056936	-0.108674	4.49463	434.448	6101.2	19546.5	-1.9693e-05	-8.1728e-05	3.86001e-05	-0.0371686	-6.96012	434.448	0.178894	0	0	0	-1.10777	0.000956817	-8.67425	0.884527	-0.115157	-1.78867	60.5741	0	2617.28	2617.28	0	2617.28	2617.28	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.053534	2.54477	254.73	4712.91	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
7.56	0.00015451	-0.0177076	-0.000910067	60.5728	0.0064835	-0.000148103	-0.00568386	-0.109382	4.4946	434.169	6100.68	19544.2	-1.99747e-05	-2.31604e-05	3.96496e-05	-0.0302688	-7.00266	434.169	0.178889	0	0	0	-1.10777	0.00095325	-8.67421	0.884523	-0.115866	-1.7887	60.5728	0	2617.27	2617.27	0	2617.27	2617.27	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0538247	2.54347	254.729	4710.51	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
7.6	0.000153707	-0.017707	-0.000908461	60.5717	0.00648411	-0.000147623	-0.00567413	-0.110091	4.49456	433.888	6100.16	19541.8	-2.01574e-05	3.1515e-05	4.06592e-05	-0.0233789	-7.0452	433.888	0.178886	0	0	0	-1.10779	0.000949716	-8.6742	0.884522	-0.116576	-1.78873	60.5717	0	2617.26	2617.26	0	2617.26	2617.26	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0541151	2.54217	254.728	4708.11	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
7.64	0.000152898	-0.0177044	-0.000906815	60.5709	0.00648426	-0.000147145	-0.00566442	-0.110799	4.49453	433.606	6099.64	19539.5	-2.02429e-05	8.24268e-05	4.16231e-05	-0.0164976	-7.08773	433.606	0.178883	0	0	0	-1.1078	0.000946225	-8.67422	0.884524	-0.117284	-1.78876	60.5709	0	2617.25	2617.25	0	2617.25	2617.25	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0544053	2.54088	254.726	4705.7	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
7.68	0.000152089	-0.0176999	-0.000905132	60.5704	0.006484	-0.000146671	-0.00565472	-0.111507	4.4945	433.321	6099.12	19537.1	-2.02339e-05	0.000129851	4.25358e-05	-0.0096242	-7.13026	433.321	0.178881	0	0	0	-1.10783	0.000942791	-8.67427	0.88453	-0.117992	-1.7888	60.5704	0	2617.24	2617.24	0	2617.24	2617.24	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0546953	2.53958	254.725	4703.3	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
7.72	0.000151281	-0.0176935	-0.000903413	60.5702	0.00648337	-0.000146202	-0.00564504	-0.112215	4.49447	433.035	6098.6	19534.8	-2.01334e-05	0.000174137	4.33925e-05	-0.00275831	-7.17278	433.035	0.178879	0	0	0	-1.10786	0.000939422	-8.67438	0.88454	-0.1187	-1.78883	60.5702	0	2617.23	2617.23	0	2617.23	2617.23	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0549849	2.53828	254.723	4700.89	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
7.76	0.000150479	-0.0176855	-0.000901661	60.5702	0.0064824	-0.000145738	-0.00563538	-0.112923	4.49443	432.747	6098.08	19532.4	-1.99454e-05	0.000215658	4.41892e-05	0.00410024	-7.21529	432.747	0.178879	0	0	0	-1.10789	0.000936129	-8.67452	0.884555	-0.119406	-1.78886	60.5702	0	2617.22	2617.22	0	2617.22	2617.22	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0552743	2.53698	254.722	4698.49	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
7.8	0.000149686	-0.0176759	-0.000899879	60.5705	0.00648113	-0.000145282	-0.00562573	-0.113631	4.4944	432.458	6097.56	19530.1	-1.96742e-05	0.000254786	4.49222e-05	0.0109514	-7.25779	432.458	0.178879	0	0	0	-1.10792	0.00093292	-8.67472	0.884575	-0.120113	-1.78889	60.5705	0	2617.21	2617.21	0	2617.21	2617.21	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0555635	2.53569	254.72	4696.09	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
7.84	0.000148906	-0.0176647	-0.000898068	60.5711	0.00647957	-0.000144834	-0.00561609	-0.114338	4.49437	432.167	6097.04	19527.7	-1.93249e-05	0.000291866	4.55886e-05	0.0177951	-7.30028	432.167	0.17888	0	0	0	-1.10796	0.000929804	-8.67496	0.8846	-0.120818	-1.78892	60.5711	0	2617.2	2617.2	0	2617.2	2617.2	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0558524	2.53439	254.719	4693.69	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
7.88	0.000148141	-0.0176522	-0.000896232	60.5719	0.00647775	-0.000144396	-0.00560648	-0.115044	4.49434	431.874	6096.52	19525.4	-1.89027e-05	0.000327214	4.61861e-05	0.024631	-7.34276	431.874	0.178882	0	0	0	-1.108	0.000926786	-8.67526	0.884631	-0.121523	-1.78896	60.5719	0	2617.19	2617.19	0	2617.19	2617.19	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.056141	2.53309	254.718	4691.29	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
7.92	0.000147395	-0.0176382	-0.000894374	60.573	0.00647568	-0.000143967	-0.00559687	-0.11575	4.49431	431.579	6096	19523	-1.84136e-05	0.000361108	4.6713e-05	0.0314588	-7.38521	431.579	0.178885	0	0	0	-1.10804	0.000923872	-8.67562	0.884667	-0.122227	-1.78899	60.573	0	2617.18	2617.18	0	2617.18	2617.18	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0564294	2.53179	254.716	4688.88	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
7.96	0.000146669	-0.017623	-0.000892496	60.5744	0.00647337	-0.000143549	-0.00558728	-0.116456	4.49427	431.283	6095.48	19520.7	-1.78636e-05	0.000393792	4.71682e-05	0.0382782	-7.42766	431.283	0.178888	0	0	0	-1.10808	0.000921067	-8.67602	0.884708	-0.12293	-1.78902	60.5744	0	2617.17	2617.17	0	2617.17	2617.17	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0567176	2.5305	254.715	4686.48	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
8	0.000145966	-0.0176064	-0.000890602	60.5761	0.00647083	-0.000143143	-0.00557771	-0.11716	4.49424	430.985	6094.96	19518.3	-1.72593e-05	0.000425471	4.75513e-05	0.0450889	-7.47008	430.985	0.178893	0	0	0	-1.10812	0.000918375	-8.67649	0.884756	-0.123632	-1.78905	60.5761	0	2617.16	2617.16	0	2617.16	2617.16	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0570054	2.5292	254.713	4684.08	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
8.04	0.000145289	-0.0175886	-0.000888693	60.578	0.00646807	-0.000142748	-0.00556814	-0.117864	4.49421	430.686	6094.44	19516	-1.66073e-05	0.000456322	4.78625e-05	0.0518904	-7.51247	430.686	0.178898	0	0	0	-1.10816	0.000915797	-8.67701	0.884809	-0.124333	-1.78908	60.578	0	2617.15	2617.15	0	2617.15	2617.15	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0572931	2.5279	254.712	4681.68	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
8.08	0.000144638	-0.0175696	-0.000886774	60.5802	0.00646509	-0.000142365	-0.00555859	-0.118568	4.49418	430.384	6093.92	19513.7	-1.59145e-05	0.00048649	4.81023e-05	0.0586823	-7.55485	430.384	0.178904	0	0	0	-1.10821	0.000913337	-8.67759	0.884868	-0.125034	-1.78911	60.5802	0	2617.14	2617.14	0	2617.14	2617.14	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0575805	2.52661	254.71	4679.28	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
8.12	0.000144016	-0.0175494	-0.000884846	60.5827	0.00646191	-0.000141995	-0.00554905	-0.11927	4.49415	430.081	6093.4	19511.3	-1.5188e-05	0.000516097	4.82722e-05	0.0654642	-7.5972	430.081	0.17891	0	0	0	-1.10825	0.000910993	-8.67822	0.884932	-0.125733	-1.78915	60.5827	0	2617.13	2617.13	0	2617.13	2617.13	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0578677	2.52531	254.709	4676.87	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
8.16	0.000143424	-0.0175279	-0.000882913	60.5855	0.00645851	-0.000141638	-0.00553952	-0.119972	4.49412	429.776	6092.87	19509	-1.44346e-05	0.000558396	4.83738e-05	0.0721125	-7.63951	429.776	0.178918	0	0	0	-1.10843	0.000908766	-8.67892	0.885004	-0.126431	-1.78918	60.5855	0	2617.12	2617.12	0	2617.12	2617.12	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0581546	2.52401	254.708	4674.47	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
8.2	0.000142862	-0.0175047	-0.000880977	60.5885	0.00645493	-0.000141292	-0.00553	-0.120673	4.49408	429.47	6092.35	19506.6	-1.36614e-05	0.000596517	4.84095e-05	0.0787493	-7.6818	429.47	0.178926	0	0	0	-1.1086	0.000906655	-8.67968	0.885081	-0.127129	-1.78921	60.5885	0	2617.11	2617.11	0	2617.11	2617.11	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0584413	2.52272	254.706	4672.07	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
8.24	0.000142331	-0.0174802	-0.000879041	60.5918	0.00645118	-0.00014096	-0.00552049	-0.121373	4.49405	429.162	6091.83	19504.3	-1.28755e-05	0.000627419	4.83819e-05	0.085409	-7.72405	429.162	0.178935	0	0	0	-1.10874	0.000904657	-8.68049	0.885164	-0.127825	-1.78924	60.5918	0	2617.1	2617.1	0	2617.1	2617.1	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0587277	2.52142	254.705	4669.67	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
8.28	0.000141832	-0.0174545	-0.000877107	60.5953	0.00644725	-0.000140639	-0.00551098	-0.122072	4.49402	428.852	6091.31	19501.9	-1.20835e-05	0.000654203	4.82942e-05	0.0920819	-7.76627	428.852	0.178945	0	0	0	-1.10885	0.000902768	-8.68137	0.885253	-0.12852	-1.78927	60.5953	0	2617.09	2617.09	0	2617.09	2617.09	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0590139	2.52012	254.703	4667.27	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
8.32	0.000141364	-0.0174277	-0.000875178	60.5991	0.00644316	-0.00014033	-0.00550147	-0.12277	4.49399	428.541	6090.79	19499.6	-1.12922e-05	0.000683382	4.81498e-05	0.0987179	-7.80845	428.541	0.178956	0	0	0	-1.10899	0.000900986	-8.68231	0.885349	-0.129213	-1.7893	60.5991	0	2619.81	2619.81	0	2619.81	2619.81	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0592999	2.51883	254.702	4664.87	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
8.36	0.000140928	-0.0173995	-0.000873256	60.6032	0.0064389	-0.000140032	-0.00549198	-0.123466	4.49396	428.227	6090.27	19497.2	-1.0508e-05	0.000719614	4.79527e-05	0.105257	-7.85059	428.227	0.178967	0	0	0	-1.10922	0.000899306	-8.68331	0.885451	-0.129906	-1.78933	60.6032	0	2619.8	2619.8	0	2619.8	2619.8	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0595856	2.51753	254.7	4662.47	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
8.4	0.000140524	-0.01737	-0.000871342	60.6076	0.00643448	-0.000139746	-0.00548248	-0.124162	4.49393	427.912	6089.75	19494.9	-9.73694e-06	0.000747524	4.7707e-05	0.11183	-7.89269	427.912	0.178979	0	0	0	-1.1094	0.000897722	-8.68437	0.885559	-0.130597	-1.78936	60.6076	0	2619.79	2619.79	0	2619.79	2619.79	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0598711	2.51623	254.699	4660.07	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
8.44	0.000140149	-0.0173395	-0.00086944	60.6122	0.0064299	-0.000139469	-0.00547298	-0.124856	4.4939	427.596	6089.23	19492.5	-8.98494e-06	0.000770994	4.7417e-05	0.118425	-7.93474	427.596	0.178992	0	0	0	-1.10954	0.000896229	-8.68549	0.885674	-0.131287	-1.7894	60.6122	0	2619.78	2619.78	0	2619.78	2619.78	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0601564	2.51494	254.698	4657.67	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
8.48	0.000139804	-0.0173079	-0.00086755	60.617	0.00642517	-0.000139203	-0.00546349	-0.125549	4.49386	427.278	6088.71	19490.2	-8.25746e-06	0.00080454	4.70874e-05	0.124911	-7.97675	427.278	0.179006	0	0	0	-1.10978	0.00089482	-8.68668	0.885795	-0.131975	-1.78943	60.617	0	2619.77	2619.77	0	2619.77	2619.77	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.0604414	2.51364	254.696	4655.27	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
