% SenecaTraining log file generated with citation-logger with CVS tag $Id: CitationLogger.cxx,v 1.1.1.1 2022/02/17 15:04:28 matteopiras Exp $
% eventID at start: 70; loaded inco file: GearTuning.inco
% Notes: 
% run started on Thu Apr  7 13:06:29 2022
% 
time	Y_p	Y_q	Y_r	Y_vtas	Y_alpha	Y_beta	Y_phi	Y_theta	Y_psi	Y_h	Y_x	Y_y	Y_pdot	Y_qdot	Y_rdot	Y_vtasdot	Y_hdot	Y_ralt	Y_m	Y_uwinde	Y_vwinde	Y_wwinde	Y_fxcg	Y_fycg	Y_fzcg	Y_n	Y_gamma	Y_chi	Y_vground	Y_torqueleft	Y_rpmleft	Y_rpmleft_IGNORE	Y_torqueright	Y_rpmright	Y_rpmright_IGNORE	Y_flaps_IGNORE	Y_gear_IGNORE	Y_de0	Y_da0	Y_dr0	Y_dte0	Y_dta0	Y_dtr0	Y_df0	Y_gear0	Y_pla10	Y_pla20	APstate	curVerticalState	curLateralState	theta_erf	phi_ref	ap_de	ap_da	ap_dr	target_alt	target_speed	hdg_bug	target_vs	alt_hold	active_nav_source	course	altitude_target_vnav	active_leg	needle_deviation	dme	brg	nav_R	Button_Press	alt_select_GUI	hdg_select_GUI	crs_select_GUI	turbulence	wind_shear	turb_int	wind_vel	wind_dir	GPS_failure	VOR_failure	ADC_failure	PFD_failure	GMU_failure	HSI_failure	AFCS_pit	AFCS_rol	clogged_sp	clogged_pt	
56.12	0.00246564	-0.00307917	0.0285631	47.0595	-0.0326437	0.00527773	0.0700221	-0.147424	1.64322	741.414	10027.7	42511.4	-0.0103593	0.0242544	0.000870231	0.313794	-5.41048	741.414	0.139469	0	0	0	-1.14599	-0.0218262	-10.1661	1.03665	-0.115226	1.65082	47.0595	0.0341866	2781.32	2781.32	0.0335438	2756.62	2756.62	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.80715	3.42422	54.8675	6341.66	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
56.16	0.000974349	-0.0057618	0.031991	46.9839	-0.031956	0.00607469	0.069904	-0.14763	1.64441	741.198	10027.5	42513.3	-0.00825502	-0.0308083	0.00086761	0.322706	-5.44596	741.198	0.139245	0	0	0	-1.14011	-0.0249164	-10.193	1.0394	-0.116172	1.65276	46.9839	0.0341859	2781.36	2781.36	0.0335439	2756.6	2756.6	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.80958	3.42345	54.8567	6340.22	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
56.2	0.00140736	-0.00642581	0.0269219	47.0668	-0.0317659	0.00489467	0.0698034	-0.147847	1.64549	740.981	10027.4	42515.2	-0.00579281	-0.0185231	0.000622386	0.319827	-5.47074	740.981	0.13949	0	0	0	-1.1456	-0.0198618	-10.2352	1.0437	-0.116497	1.65263	47.0668	0.0341852	2781.4	2781.4	0.0335439	2756.58	2756.58	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.81202	3.42267	54.8459	6338.79	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
56.24	0.00126427	-0.00407022	0.0218755	46.9724	-0.0324551	0.00374663	0.0697283	-0.148135	1.64633	740.763	10027.2	42517	-0.0016235	0.0124556	0.000371547	0.325062	-5.43741	740.763	0.13921	0	0	0	-1.13991	-0.0146492	-10.1459	1.03459	-0.116018	1.65237	46.9724	0.0341845	2781.44	2781.44	0.033544	2756.56	2756.56	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.81446	3.4219	54.8351	6337.35	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
56.28	0.00186739	0.00241849	0.00962298	46.9441	-0.0345272	0.000931614	0.0697023	-0.148251	1.64697	740.546	10027.1	42518.9	0.00569875	-0.0166447	-0.000168038	0.319286	-5.33405	740.546	0.139126	0	0	0	-1.14128	-0.00229326	-10.0114	1.02088	-0.113872	1.65033	46.9441	0.0341839	2781.47	2781.47	0.033544	2756.54	2756.54	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.81691	3.42112	54.8243	6335.92	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
56.32	0.00247285	-0.00375361	0.00338865	46.9022	-0.0327719	-0.000482387	0.0697626	-0.148447	1.64721	740.329	10026.9	42520.7	0.00847667	0.00940924	-0.000370396	0.328659	-5.41544	740.329	0.139002	0	0	0	-1.13515	0.0037983	-10.0988	1.02979	-0.11572	1.64902	46.9022	0.0341834	2781.5	2781.5	0.0335441	2756.52	2756.52	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.81936	3.42035	54.8135	6334.49	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
56.36	0.00316257	0.0123664	-0.0047542	47.0011	-0.0381078	-0.00231984	0.0698851	-0.148131	1.64709	740.12	10026.8	42522.6	0.0123333	-0.0810057	-0.000655611	0.296769	-5.15755	740.12	0.139294	0	0	0	-1.15435	0.0117775	-9.82172	1.00154	-0.109954	1.64744	47.0011	0.0341828	2781.53	2781.53	0.0335441	2756.5	2756.5	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.82181	3.41957	54.8028	6333.04	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
56.4	0.00272617	4.14578e-05	0.000749854	47.0423	-0.0350858	-0.0010121	0.0699958	-0.147902	1.6471	739.91	10026.6	42524.5	0.00913441	-0.0268988	-0.000296647	0.306941	-5.29659	739.91	0.139416	0	0	0	-1.14918	0.00603464	-10.0138	1.02113	-0.112831	1.64856	47.0423	0.0341824	2781.55	2781.55	0.0335442	2756.48	2756.48	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.82427	3.41879	54.792	6331.61	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
56.44	0.00300426	0.00834877	-0.00957795	47.0134	-0.0380659	-0.00334976	0.0701364	-0.14773	1.6469	739.701	10026.5	42526.3	0.0160137	-0.0359627	-0.000732738	0.291173	-5.13878	739.701	0.13933	0	0	0	-1.15499	0.01632	-9.8134	1.00069	-0.109523	1.64622	47.0134	0.0341819	2781.57	2781.57	0.0335443	2756.46	2756.46	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.82673	3.41802	54.7812	6330.17	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
56.48	0.00297611	0.00371622	-0.019977	46.9631	-0.0373997	-0.00569807	0.0703257	-0.147452	1.64641	739.496	10026.4	42528.2	0.023849	-0.0286566	-0.00115405	0.292417	-5.1436	739.496	0.139181	0	0	0	-1.14994	0.0266578	-9.83204	1.00259	-0.109745	1.64334	46.9631	0.0341815	2781.59	2781.59	0.0335444	2756.44	2756.44	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.82919	3.41724	54.7704	6328.72	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
56.52	0.00440965	0.000483241	-0.0299768	46.9877	-0.0369311	-0.00792335	0.0706439	-0.147257	1.64528	739.291	10026.2	42530.1	0.0266864	-0.0333878	-0.00132502	0.289442	-5.15156	739.291	0.139253	0	0	0	-1.15071	0.0361122	-9.87115	1.00658	-0.109857	1.63995	46.9877	0.0341812	2781.61	2781.61	0.0335445	2756.42	2756.42	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.83165	3.41646	54.7597	6327.28	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
56.56	0.00609075	-0.00467476	-0.0266202	46.9193	-0.035514	-0.00708056	0.0710215	-0.147394	1.64413	739.081	10026.1	42531.9	0.0182063	0.0163312	-0.000708716	0.302069	-5.21908	739.081	0.13905	0	0	0	-1.14157	0.0317883	-9.92156	1.01172	-0.111466	1.63956	46.9193	0.0341808	2781.62	2781.62	0.0335445	2756.39	2756.39	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.83412	3.41568	54.7491	6325.83	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
56.6	0.00673218	-0.000611367	-0.0254019	46.8598	-0.0369827	-0.00673481	0.0714242	-0.147379	1.64311	738.875	10026	42533.8	0.0149257	-0.0243736	-0.000386142	0.298993	-5.1446	738.875	0.138874	0	0	0	-1.14117	0.0299502	-9.81566	1.00092	-0.110009	1.63901	46.8598	0.0341805	2781.63	2781.63	0.0335446	2756.37	2756.37	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.83659	3.41489	54.7384	6324.38	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
56.64	0.00734876	-0.00977314	-0.0110961	46.901	-0.0343952	-0.00335653	0.0718161	-0.147458	1.64234	738.667	10025.8	42535.6	0.00138312	-0.00388807	0.000641831	0.311817	-5.28439	738.667	0.138995	0	0	0	-1.13728	0.014829	-9.99006	1.0187	-0.112911	1.64146	46.901	0.0341802	2781.64	2781.64	0.0335447	2756.35	2756.35	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.83905	3.41411	54.7277	6322.94	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
56.68	0.0076951	-0.0122691	0.000431855	46.8754	-0.0334892	-0.000646809	0.0721597	-0.147804	1.64212	738.456	10025.7	42537.5	-0.00886402	0.00807223	0.00139993	0.322001	-5.34874	738.456	0.138919	0	0	0	-1.13363	0.00267988	-10.035	1.02329	-0.114355	1.6439	46.8754	0.03418	2781.65	2781.65	0.0335448	2756.33	2756.33	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.84152	3.41334	54.717	6321.5	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
56.72	0.00726487	-0.0113065	0.00922254	46.8957	-0.0334693	0.00141571	0.0724233	-0.148242	1.64236	738.242	10025.6	42539.4	-0.0145089	0.0305918	0.0018961	0.326715	-5.37935	738.242	0.138979	0	0	0	-1.13479	-0.00638303	-10.0399	1.02379	-0.114962	1.64622	46.8957	0.0341797	2781.65	2781.65	0.0335449	2756.31	2756.31	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.84399	3.41256	54.7063	6320.07	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
56.76	0.0058208	-0.0101254	0.0189786	46.7801	-0.0336039	0.00370289	0.0726052	-0.148671	1.64287	738.027	10025.4	42541.2	-0.0176123	0.0272761	0.00232741	0.338735	-5.38745	738.027	0.138636	0	0	0	-1.1268	-0.0160949	-9.98782	1.01847	-0.115422	1.64904	46.7801	0.0341795	2781.65	2781.65	0.033545	2756.28	2756.28	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.84646	3.41179	54.6955	6318.64	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
56.8	0.00554253	0.00305143	0.0163043	46.815	-0.0375053	0.00309738	0.0727334	-0.148847	1.64352	737.815	10025.3	42543.1	-0.0150461	-0.00602775	0.00228978	0.32177	-5.21667	737.815	0.138739	0	0	0	-1.13793	-0.0133717	-9.7652	0.995774	-0.111664	1.64937	46.815	0.0341793	2781.66	2781.66	0.033545	2756.26	2756.26	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.84893	3.41102	54.6847	6317.21	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
56.84	0.00538949	0.00115861	0.0221345	46.846	-0.0371549	0.00445497	0.0728428	-0.148899	1.64427	737.604	10025.1	42544.9	-0.0191822	-0.0232546	0.00261187	0.323092	-5.24342	737.604	0.138831	0	0	0	-1.13942	-0.0193605	-9.80332	0.999661	-0.112164	1.65147	46.846	0.0341791	2781.66	2781.66	0.0335451	2756.24	2756.24	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.8514	3.41025	54.6739	6315.78	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
56.88	0.0046403	-0.00053034	0.0202713	46.8219	-0.0369679	0.00403083	0.0729226	-0.148914	1.64511	737.395	10025	42546.8	-0.0154237	-0.025904	0.00243149	0.325208	-5.24871	737.395	0.138759	0	0	0	-1.13724	-0.0172873	-9.8056	0.999893	-0.112336	1.65186	46.8219	0.034179	2781.65	2781.65	0.0335452	2756.22	2756.22	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.85388	3.40948	54.663	6314.35	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
56.92	0.00325309	-0.00271403	0.0192205	46.7251	-0.0366372	0.00380208	0.0729547	-0.148968	1.64593	737.186	10024.8	42548.6	-0.0102773	-0.0272266	0.00223458	0.332974	-5.25492	737.186	0.138472	0	0	0	-1.12919	-0.0158714	-9.78904	0.998204	-0.112703	1.65243	46.7251	0.0341788	2781.65	2781.65	0.0335453	2756.19	2756.19	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.85636	3.40871	54.6522	6312.93	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
56.96	0.00336587	-0.00573121	0.00728037	46.7052	-0.0358169	0.00104358	0.0730161	-0.149151	1.64647	736.976	10024.7	42550.5	-0.00141369	0.00280727	0.001621	0.338356	-5.28987	736.976	0.138412	0	0	0	-1.12492	-0.00377664	-9.82565	1.00194	-0.113504	1.65015	46.7052	0.0341787	2781.65	2781.65	0.0335454	2756.17	2756.17	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.85884	3.40794	54.6413	6311.51	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
57	0.00320142	-0.00574995	0.0150663	46.7663	-0.0357396	0.00285903	0.0730643	-0.149394	1.64699	736.764	10024.5	42552.3	-0.00702563	0.0125694	0.00205398	0.339134	-5.31781	736.764	0.138593	0	0	0	-1.12873	-0.011762	-9.85266	1.00469	-0.113957	1.65248	46.7663	0.0341786	2781.64	2781.64	0.0335455	2756.15	2756.15	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.86132	3.40717	54.6305	6310.08	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
57.04	0.0025537	-0.00876131	0.0229175	46.8474	-0.0346466	0.00467201	0.0730788	-0.149742	1.64771	736.549	10024.4	42554.2	-0.0110849	0.0299753	0.00238564	0.34354	-5.40005	736.549	0.138833	0	0	0	-1.1321	-0.019661	-9.94925	1.01454	-0.115526	1.65495	46.8474	0.0341785	2781.63	2781.63	0.0335456	2756.13	2756.13	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.86381	3.4064	54.6196	6308.66	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
57.08	0.0034274	-0.00265219	0.0222158	46.9327	-0.0363948	0.00449052	0.0730569	-0.149969	1.64866	736.335	10024.2	42556	-0.0133846	-0.00313265	0.00243525	0.332568	-5.33857	736.335	0.139085	0	0	0	-1.14313	-0.0191294	-9.88042	1.00752	-0.113996	1.65585	46.9327	0.0341784	2781.63	2781.63	0.0335457	2756.1	2756.1	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.86629	3.40564	54.6087	6307.24	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
57.12	0.00275085	-0.00132433	0.027245	46.9217	-0.037014	0.005636	0.0730102	-0.150041	1.64973	736.124	10024.1	42557.9	-0.015164	-0.0126946	0.00259562	0.331327	-5.31569	736.124	0.139053	0	0	0	-1.14439	-0.0240015	-9.83831	1.00323	-0.113532	1.6581	46.9217	0.0341783	2781.62	2781.62	0.0335458	2756.08	2756.08	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.86878	3.40487	54.5977	6305.82	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
57.16	0.00254072	-0.000896113	0.0224611	47.0013	-0.0372468	0.00449999	0.0729706	-0.150158	1.65076	735.911	10023.9	42559.8	-0.0107222	-0.0201911	0.00223835	0.325672	-5.31549	735.911	0.139288	0	0	0	-1.1511	-0.0189583	-9.8554	1.00497	-0.113335	1.65801	47.0013	0.0341783	2781.61	2781.61	0.0335459	2756.06	2756.06	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.87128	3.4041	54.5867	6304.4	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
57.2	0.00238394	-0.00391465	0.0069874	46.9953	-0.0364345	0.00091621	0.0729535	-0.150319	1.65145	735.697	10023.7	42561.6	0.00194666	0.0100935	0.00130862	0.328503	-5.34806	735.697	0.13927	0	0	0	-1.14873	-0.00296104	-9.89613	1.00912	-0.114047	1.65504	46.9953	0.0341782	2781.6	2781.6	0.033546	2756.03	2756.03	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.87378	3.40333	54.5757	6302.97	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
57.24	0.00250433	0.00119862	-0.00148515	46.7922	-0.0380118	-0.00103973	0.0730338	-0.15052	1.65154	735.483	10023.6	42563.5	0.00815017	0.0131684	0.000867104	0.333184	-5.25459	735.483	0.138668	0	0	0	-1.13815	0.00567423	-9.71698	0.990856	-0.112534	1.65328	46.7922	0.0341782	2781.58	2781.58	0.0335461	2756.01	2756.01	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.87628	3.40256	54.5648	6301.55	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
57.28	0.0020161	0.00670466	0.0090785	46.722	-0.0401575	0.00141194	0.0730977	-0.150321	1.65171	735.276	10023.4	42565.3	0.00136538	-0.041129	0.00142305	0.327403	-5.14635	735.276	0.138459	0	0	0	-1.13784	-0.00499997	-9.56849	0.975714	-0.110372	1.65608	46.722	0.0341781	2781.57	2781.57	0.0335462	2755.99	2755.99	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.87878	3.4018	54.5539	6300.13	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
57.32	0.0026249	0.0110159	0.0150667	46.6998	-0.0422527	0.00279166	0.0730966	-0.149921	1.65232	735.074	10023.3	42567.2	-0.00523966	-0.0884275	0.00183792	0.316461	-5.03296	735.074	0.138393	0	0	0	-1.14013	-0.011187	-9.43918	0.962529	-0.107982	1.65822	46.6998	0.0341781	2781.56	2781.56	0.0335463	2755.96	2755.96	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.88128	3.40104	54.5429	6298.72	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
57.36	0.00200116	0.00291251	0.0149723	46.7336	-0.0403831	0.00275363	0.0730792	-0.149744	1.65295	734.87	10023.1	42569	-0.00307625	-0.0385524	0.00169639	0.32202	-5.11491	734.87	0.138493	0	0	0	-1.13797	-0.0108743	-9.55533	0.974372	-0.109668	1.65868	46.7336	0.0341781	2781.55	2781.55	0.0335464	2755.94	2755.94	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.88379	3.40027	54.532	6297.31	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
57.4	0.00145401	0.00805931	0.0244977	46.7546	-0.0424403	0.00494096	0.0730223	-0.149572	1.65374	734.667	10022.9	42570.9	-0.00895126	-0.0515783	0.00215939	0.31094	-5.02116	734.667	0.138555	0	0	0	-1.1435	-0.0203414	-9.43562	0.962165	-0.107602	1.66181	46.7546	0.0341781	2781.53	2781.53	0.0335465	2755.92	2755.92	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.88629	3.39951	54.5209	6295.9	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
57.44	0.00148215	-0.00273399	0.023966	46.7844	-0.039619	0.00478845	0.0729607	-0.149545	1.65461	734.464	10022.8	42572.7	-0.00826671	-0.00455117	0.00200866	0.322171	-5.15343	734.464	0.138643	0	0	0	-1.13956	-0.0196901	-9.61127	0.980077	-0.110377	1.66232	46.7844	0.0341781	2781.52	2781.52	0.0335466	2755.89	2755.89	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.88881	3.39875	54.5099	6294.48	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
57.48	0.00166195	-0.0143062	0.0172494	46.7508	-0.03597	0.00320523	0.072888	-0.149989	1.65548	734.254	10022.6	42574.6	-0.00315973	0.0474213	0.00152119	0.344489	-5.3341	734.254	0.138543	0	0	0	-1.1281	-0.0127241	-9.81569	1.00092	-0.114345	1.66133	46.7508	0.0341781	2781.5	2781.5	0.0335467	2755.87	2755.87	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.89132	3.39799	54.4989	6293.08	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
57.52	0.000936144	-0.011617	0.0153245	46.74	-0.0363951	0.00273738	0.072868	-0.150456	1.656	734.042	10022.4	42576.4	0.000686512	0.0370361	0.00127885	0.347384	-5.33329	734.042	0.138511	0	0	0	-1.12852	-0.010452	-9.78896	0.998196	-0.114355	1.66142	46.74	0.0341781	2781.49	2781.49	0.0335468	2755.85	2755.85	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.89383	3.39723	54.4878	6291.67	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
57.56	0.000916449	-0.0145628	0.0105172	46.8083	-0.0349999	0.00160089	0.0728554	-0.15097	1.65637	733.827	10022.3	42578.3	0.00462204	0.0544838	0.000951943	0.354145	-5.4259	733.827	0.138713	0	0	0	-1.12976	-0.00544477	-9.90075	1.0096	-0.116179	1.66054	46.8083	0.0341782	2781.47	2781.47	0.0335469	2755.82	2755.82	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.89635	3.39647	54.4768	6290.26	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
57.6	0.000915965	-0.0173755	0.0224323	46.8191	-0.0335035	0.00433185	0.0728021	-0.151615	1.65703	733.608	10022.1	42580.1	-0.00432022	0.0673499	0.0014868	0.366527	-5.53566	733.608	0.138745	0	0	0	-1.12843	-0.0174891	-9.99781	1.01949	-0.118512	1.66383	46.8191	0.0341782	2781.45	2781.45	0.033547	2755.8	2755.8	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.89887	3.39571	54.4657	6288.85	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
57.64	0.000690909	-0.0116632	0.00761951	46.8565	-0.0345845	0.00087543	0.0727592	-0.152157	1.65755	733.388	10021.9	42582	0.00786524	0.051752	0.000614445	0.363645	-5.50354	733.388	0.138855	0	0	0	-1.13295	-0.00213471	-9.95081	1.0147	-0.117727	1.66096	46.8565	0.0341782	2781.44	2781.44	0.0335471	2755.78	2755.78	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.9014	3.39495	54.4547	6287.44	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
57.68	0.000568144	-0.00655506	0.0181038	46.9301	-0.0356959	0.00326661	0.0726801	-0.152519	1.65819	733.169	10021.7	42583.8	0.000228319	0.0150051	0.00107491	0.359358	-5.48541	733.169	0.139073	0	0	0	-1.1416	-0.0126963	-9.9199	1.01155	-0.117153	1.66408	46.9301	0.0341782	2781.42	2781.42	0.0335472	2755.75	2755.75	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.90392	3.39418	54.4436	6286.03	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
57.72	-0.00030023	-0.00653084	0.0300244	46.9234	-0.0354915	0.00597642	0.0725095	-0.152821	1.65936	732.949	10021.6	42585.7	-0.00605262	0.00229376	0.00149239	0.364829	-5.5172	732.949	0.139053	0	0	0	-1.14131	-0.0244387	-9.93391	1.01298	-0.117851	1.66795	46.9234	0.0341783	2781.4	2781.4	0.0335473	2755.73	2755.73	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.90645	3.39343	54.4324	6284.62	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
