% SenecaTraining log file generated with citation-logger with CVS tag $Id: CitationLogger.cxx,v 1.1.1.1 2022/02/17 15:04:28 matteopiras Exp $
% eventID at start: 70; loaded inco file: EHRD_gps.inco
% Notes: 
% run started on Thu Apr  7 12:36:16 2022
% 
time	Y_p	Y_q	Y_r	Y_vtas	Y_alpha	Y_beta	Y_phi	Y_theta	Y_psi	Y_h	Y_x	Y_y	Y_pdot	Y_qdot	Y_rdot	Y_vtasdot	Y_hdot	Y_ralt	Y_m	Y_uwinde	Y_vwinde	Y_wwinde	Y_fxcg	Y_fycg	Y_fzcg	Y_n	Y_gamma	Y_chi	Y_vground	Y_torqueleft	Y_rpmleft	Y_rpmleft_IGNORE	Y_torqueright	Y_rpmright	Y_rpmright_IGNORE	Y_flaps_IGNORE	Y_gear_IGNORE	Y_de0	Y_da0	Y_dr0	Y_dte0	Y_dta0	Y_dtr0	Y_df0	Y_gear0	Y_pla10	Y_pla20	APstate	curVerticalState	curLateralState	theta_erf	phi_ref	ap_de	ap_da	ap_dr	target_alt	target_speed	hdg_bug	target_vs	alt_hold	active_nav_source	course	altitude_target_vnav	active_leg	needle_deviation	dme	brg	nav_R	Button_Press	alt_select_GUI	hdg_select_GUI	crs_select_GUI	turbulence	wind_shear	turb_int	wind_vel	wind_dir	GPS_failure	VOR_failure	ADC_failure	PFD_failure	GMU_failure	HSI_failure	AFCS_pit	AFCS_rol	clogged_sp	clogged_pt	
47.84	0.00102594	-0.00522807	-0.00156601	31.9151	0.0882432	-0.000776315	-0.00150753	0.00731113	1.52551	490.951	10048.1	41924.5	-0.00100609	0.0263799	-0.00034438	0.855861	-2.58017	490.951	0.0943157	0	0	0	0.929398	0.00168335	-9.78949	0.998251	-0.0809332	1.52486	31.9151	0.0386242	2413.05	2413.05	0.0386242	2413.05	2413.05	0	1	0.0442	0	0	0	0	0	0.698132	1	0.56	0.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.0965	3.68207	57.8472	6819.19	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
47.88	0.000863376	-0.00868411	-0.00452133	31.934	0.0900211	-0.00177207	-0.00146854	0.00703828	1.52539	490.847	10048.1	41925.7	0.00010951	0.018238	-6.83566e-05	0.86659	-2.64701	490.847	0.0943716	0	0	0	0.942457	0.00404708	-9.84339	1.00375	-0.0829852	1.52374	31.934	0.0386693	2414.93	2414.93	0.0386693	2414.93	2414.93	0	1	0.0442	0	0	0	0	0	0.698132	1	0.56	0.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.09781	3.68147	57.8419	6818.08	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
47.92	0.00119449	-0.00444248	0.00364666	32.0255	0.08822	0.0010586	-0.00143209	0.00676467	1.52534	490.742	10048.2	41927	-0.00302791	0.0243646	-0.00070926	0.856397	-2.60571	490.742	0.0946419	0	0	0	0.93007	-0.00268509	-9.85134	1.00456	-0.0814537	1.52653	32.0255	0.0388174	2421.1	2421.1	0.0388174	2421.1	2421.1	0	1	0.0442	0	0	0	0	0	0.698132	1	0.56	0.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.09912	3.68087	57.8367	6816.97	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
47.96	0.000972155	-0.00395523	0.0106851	32.0104	0.088265	0.00350644	-0.00138375	0.00661112	1.52573	490.637	10048.2	41928.3	-0.00465686	0.0156233	-0.0011439	0.860941	-2.61069	490.637	0.0945969	0	0	0	0.933059	-0.00841229	-9.8498	1.0044	-0.0816484	1.52937	32.0104	0.0388204	2421.22	2421.22	0.0388204	2421.22	2421.22	0	1	0.0442	0	0	0	0	0	0.698132	1	0.56	0.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.10043	3.68027	57.8313	6815.87	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
48	0.00109485	-0.00245158	0.0106935	32.0323	0.0877505	0.0035403	-0.00133772	0.00646642	1.52622	490.533	10048.3	41929.6	-0.00506357	0.0165746	-0.00112479	0.860014	-2.60068	490.533	0.0946617	0	0	0	0.930816	-0.00854316	-9.85173	1.0046	-0.0812788	1.52989	32.0323	0.0388624	2422.97	2422.97	0.0388624	2422.97	2422.97	0	1	0.0442	0	0	0	0	0	0.698132	1	0.56	0.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.10175	3.67968	57.826	6814.76	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
48.04	0.000812023	-0.0046656	0.0114567	32.0957	0.0888205	0.00382848	-0.00129577	0.00629376	1.5267	490.428	10048.3	41930.8	-0.00475221	0.0238465	-0.00110582	0.863256	-2.64557	490.428	0.094849	0	0	0	0.937595	-0.00921288	-9.90876	1.01041	-0.0825211	1.53066	32.0957	0.0389554	2426.86	2426.86	0.0389554	2426.86	2426.86	0	1	0.0442	0	0	0	0	0	0.698132	1	0.56	0.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.10307	3.67908	57.8206	6813.65	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
48.08	0.00113705	-0.00526435	0.00325091	32.1813	0.0892298	0.00104703	-0.00125615	0.0060606	1.52696	490.321	10048.4	41932.1	-0.00324005	0.0314176	-0.000535344	0.863168	-2.67336	490.321	0.0951017	0	0	0	0.940096	-0.00272681	-9.96328	1.01597	-0.0831677	1.52812	32.1813	0.0390979	2432.84	2432.84	0.0390979	2432.84	2432.84	0	1	0.0442	0	0	0	0	0	0.698132	1	0.56	0.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.10439	3.67848	57.8153	6812.54	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
48.12	0.000945834	-0.0040462	-0.00247496	32.23	0.0889237	-0.000877677	-0.00121399	0.00587018	1.52695	490.214	10048.5	41933.4	-0.00128085	0.0276311	-4.06714e-05	0.862747	-2.67377	490.214	0.0952455	0	0	0	0.939781	0.00188856	-9.98653	1.01834	-0.0830545	1.52618	32.23	0.0392337	2437.63	2437.63	0.0392337	2437.63	2437.63	0	1	0.0442	0	0	0	0	0	0.698132	1	0.56	0.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.10571	3.67787	57.8099	6811.42	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
48.16	0.0008061	-0.00146221	-0.00397826	32.1869	0.0881765	-0.00136602	-0.00118729	0.00577799	1.52685	490.107	10048.5	41934.7	-0.000621584	0.0129915	0.000124702	0.865624	-2.6492	490.107	0.0951182	0	0	0	0.93875	0.00306521	-9.95463	1.01509	-0.0823999	1.52559	32.1869	0.0391918	2435.87	2435.87	0.0391918	2435.87	2435.87	0	1	0.0442	0	0	0	0	0	0.698132	1	0.56	0.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.10703	3.67727	57.8046	6810.31	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
48.2	6.86961e-05	-0.000865398	0.00132428	32.273	0.0878914	0.000468027	-0.00117161	0.00572404	1.5268	490.001	10048.6	41936	-0.000597038	0.0192448	-9.06497e-05	0.860281	-2.64879	490.001	0.0953725	0	0	0	0.936222	-0.00115828	-9.99337	1.01904	-0.0821667	1.52737	32.273	0.0392703	2440.09	2440.09	0.0392703	2440.09	2440.09	0	1	0.0442	0	0	0	0	0	0.698132	1	0.56	0.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.10836	3.67667	57.7992	6809.19	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
48.24	0.000108567	0.00217544	0.00190339	32.29	0.0866298	0.000688552	-0.00116773	0.00577886	1.52683	489.896	10048.6	41937.2	-0.00094303	0.00452562	-0.000110752	0.85469	-2.6078	489.896	0.0954225	0	0	0	0.929623	-0.00170669	-9.9796	1.01764	-0.08085	1.52762	32.29	0.0393304	2442.62	2442.62	0.0393304	2442.62	2442.62	0	1	0.0442	0	0	0	0	0	0.698132	1	0.56	0.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.10968	3.67607	57.7939	6808.07	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
48.28	-0.000206124	-0.00270689	0.00236358	32.3289	0.0889616	0.000867028	-0.00116754	0.00570103	1.52687	489.79	10048.7	41938.5	-0.000442687	0.0233608	-6.34441e-05	0.864516	-2.68858	489.79	0.0955374	0	0	0	0.945683	-0.00208211	-10.0511	1.02492	-0.0832595	1.52785	32.3289	0.0394106	2445.1	2445.1	0.0394106	2445.1	2445.1	0	1	0.0442	0	0	0	0	0	0.698132	1	0.56	0.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.11101	3.67546	57.7885	6806.96	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
48.32	-0.000523401	-0.000891556	0.000384813	32.3369	0.0884233	0.000214791	-0.00118106	0.005646	1.52692	489.682	10048.7	41939.8	0.000764402	0.017187	0.000168828	0.863772	-2.67369	489.682	0.0955608	0	0	0	0.94387	-0.000456413	-10.0472	1.02453	-0.082777	1.52724	32.3369	0.0394084	2445.92	2445.92	0.0394084	2445.92	2445.92	0	1	0.0442	0	0	0	0	0	0.698132	1	0.56	0.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.11234	3.67486	57.7831	6805.84	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
48.36	-0.000432177	-0.000249318	0.000670723	32.4233	0.0881447	0.000328277	-0.0012005	0.00564434	1.52685	489.576	10048.8	41941.1	0.000417986	0.0125324	0.000149706	0.857812	-2.67189	489.576	0.0958161	0	0	0	0.941489	-0.000760971	-10.0891	1.0288	-0.0824999	1.52728	32.4233	0.0395421	2451.58	2451.58	0.0395421	2451.58	2451.58	0	1	0.0442	0	0	0	0	0	0.698132	1	0.56	0.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.11367	3.67425	57.7778	6804.72	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
48.4	-0.000851052	0.0020036	-0.00028636	32.4933	0.0872035	2.07763e-05	-0.00122858	0.00567425	1.52694	489.469	10048.8	41942.4	0.00158126	0.0194661	0.000320385	0.85021	-2.64622	489.469	0.0960228	0	0	0	0.935175	6.45637e-05	-10.1048	1.0304	-0.0815292	1.52707	32.4933	0.0396355	2455.54	2455.54	0.0396355	2455.54	2455.54	0	1	0.0442	0	0	0	0	0	0.698132	1	0.56	0.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.11501	3.67365	57.7723	6803.59	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
48.44	-0.000385944	0.00240569	-0.00172834	32.5895	0.0870018	-0.000450674	-0.00125351	0.00574483	1.52689	489.363	10048.9	41943.7	0.000909079	0.0249721	0.00035172	0.843665	-2.64523	489.363	0.0963069	0	0	0	0.9333	0.00110452	-10.1516	1.03517	-0.0812575	1.52655	32.5895	0.0397649	2461.04	2461.04	0.0397649	2461.04	2461.04	0	1	0.0442	0	0	0	0	0	0.698132	1	0.56	0.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.11634	3.67304	57.7669	6802.46	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
48.48	-0.000320581	0.00480112	-0.000304857	32.6733	0.0858982	4.49273e-05	-0.00126833	0.00591954	1.5269	489.259	10049	41945	0.0002885	0.0138338	0.000254041	0.833461	-2.61038	489.259	0.0965546	0	0	0	0.926375	-0.00012605	-10.1755	1.03761	-0.0799785	1.52705	32.6733	0.0398917	2466.45	2466.45	0.0398917	2466.45	2466.45	0	1	0.0442	0	0	0	0	0	0.698132	1	0.56	0.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.11768	3.67243	57.7615	6801.34	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
48.52	-0.000446811	0.00368556	0.000383657	32.7009	0.0865029	0.000291492	-0.00128282	0.00609892	1.52695	489.154	10049	41946.3	0.000314388	0.0134281	0.000247192	0.834871	-2.62644	489.154	0.096636	0	0	0	0.932641	-0.000710668	-10.208	1.04093	-0.0804036	1.52735	32.7009	0.040016	2471.77	2471.77	0.040016	2471.77	2471.77	0	1	0.0442	0	0	0	0	0	0.698132	1	0.56	0.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.11902	3.67182	57.756	6800.2	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
48.56	-2.41624e-05	0.00635554	0.000350295	32.7535	0.0854151	0.000295976	-0.00128681	0.00629194	1.52702	489.049	10049.1	41947.6	-0.000691849	0.0203885	0.000187461	0.827357	-2.58885	489.049	0.0967914	0	0	0	0.926838	-0.000824558	-10.2123	1.04136	-0.0791228	1.52742	32.7535	0.040113	2475.93	2475.93	0.040113	2475.93	2475.93	0	1	0.0442	0	0	0	0	0	0.698132	1	0.56	0.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.12036	3.67121	57.7506	6799.07	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
48.6	0.000576592	0.00653373	-0.00536737	32.8173	0.0853798	-0.00160144	-0.00127311	0.00652437	1.5269	488.946	10049.1	41948.9	-0.000402725	0.0203762	0.000497791	0.822942	-2.5852	488.946	0.0969798	0	0	0	0.927755	0.00371772	-10.2485	1.04506	-0.0788573	1.5254	32.8173	0.0402329	2481.09	2481.09	0.0402329	2481.09	2481.09	0	1	0.0442	0	0	0	0	0	0.698132	1	0.56	0.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.1217	3.67059	57.7451	6797.94	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
48.64	0.000595284	0.00816882	-0.00866745	32.8418	0.0847548	-0.00268724	-0.00125368	0.00683891	1.52661	488.843	10049.2	41950.2	0.000499422	0.0132356	0.000743287	0.818253	-2.55641	488.843	0.0970519	0	0	0	0.926144	0.00639556	-10.2524	1.04545	-0.0779189	1.52402	32.8418	0.0403006	2484	2484	0.0403006	2484	2484	0	1	0.0442	0	0	0	0	0	0.698132	1	0.56	0.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.12304	3.66998	57.7397	6796.8	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
48.68	-0.000197332	0.0113503	-0.00370305	32.9321	0.0832539	-0.00101037	-0.00125275	0.00721277	1.52631	488.742	10049.3	41951.5	0.00077146	0.01305	0.000557309	0.804165	-2.50182	488.742	0.0973187	0	0	0	0.916129	0.00242944	-10.2671	1.04695	-0.0760423	1.5254	32.9321	0.0403922	2487.95	2487.95	0.0403922	2487.95	2487.95	0	1	0.0442	0	0	0	0	0	0.698132	1	0.56	0.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.12439	3.66936	57.7342	6795.66	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
48.72	-0.000102825	0.0112224	-0.00179843	32.9709	0.0832983	-0.00036255	-0.00125755	0.00763577	1.5262	488.641	10049.3	41952.8	-7.25423e-05	0.00908734	0.000423708	0.799734	-2.49229	488.641	0.0974332	0	0	0	0.917996	0.000795026	-10.2927	1.04956	-0.0756629	1.52594	32.9709	0.0404694	2491.29	2491.29	0.0404694	2491.29	2491.29	0	1	0.0442	0	0	0	0	0	0.698132	1	0.56	0.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.12574	3.66875	57.7287	6794.52	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
48.76	-0.000291238	0.0121217	-0.00672142	33.0374	0.0828131	-0.00198841	-0.00126841	0.00810969	1.52596	488.542	10049.4	41954.1	0.00184411	0.00491621	0.000807459	0.790513	-2.46579	488.542	0.0976296	0	0	0	0.91537	0.00489896	-10.3198	1.05233	-0.0747057	1.52407	33.0374	0.0405824	2496.18	2496.18	0.0405824	2496.18	2496.18	0	1	0.0442	0	0	0	0	0	0.698132	1	0.56	0.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.12708	3.66813	57.7232	6793.37	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
48.8	-0.000444894	0.0114934	-0.00389899	33.0401	0.0832299	-0.00104125	-0.00128222	0.00854452	1.52583	488.443	10049.4	41955.5	0.00128863	0.0132053	0.000656299	0.790232	-2.46536	488.443	0.0976374	0	0	0	0.92068	0.00256213	-10.3328	1.05365	-0.0746866	1.52489	33.0401	0.0406646	2498.83	2498.83	0.0406646	2498.83	2498.83	0	1	0.0442	0	0	0	0	0	0.698132	1	0.56	0.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.12844	3.66751	57.7177	6792.23	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
48.84	-0.000144826	0.00975424	-0.00356722	33.0703	0.0841134	-0.000922792	-0.00129557	0.00893929	1.52563	488.344	10049.5	41956.8	0.000464008	0.0192811	0.000589267	0.789819	-2.48372	488.344	0.0977266	0	0	0	0.927915	0.00220068	-10.3713	1.05758	-0.0751752	1.52482	33.0703	0.0406782	2501.43	2501.43	0.0406782	2501.43	2501.43	0	1	0.0442	0	0	0	0	0	0.698132	1	0.56	0.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.12979	3.66689	57.7122	6791.08	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
48.88	0.00013153	0.0108003	-0.00165655	33.1314	0.083715	-0.000280009	-0.00129955	0.00936746	1.52556	488.245	10049.6	41958.1	-0.000780893	0.01591	0.000412169	0.780768	-2.46097	488.245	0.097907	0	0	0	0.924905	0.000526881	-10.3965	1.06015	-0.0743478	1.52538	33.1314	0.040683	2506	2506	0.040683	2506	2506	0	1	0.0442	0	0	0	0	0	0.698132	1	0.56	0.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.13114	3.66627	57.7067	6789.94	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
48.92	0.000292991	0.00925073	0.00225353	33.1891	0.0844932	0.00102195	-0.00129879	0.00976869	1.52562	488.146	10049.6	41959.4	-0.00238139	0.0290417	0.000115089	0.7763	-2.47768	488.146	0.0980775	0	0	0	0.92886	-0.00279568	-10.4434	1.06493	-0.0747231	1.52675	33.1891	0.0406859	2508.76	2508.76	0.0406859	2508.76	2508.76	0	1	0.0442	0	0	0	0	0	0.698132	1	0.56	0.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.1325	3.66565	57.7012	6788.78	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
48.96	0.000128097	0.00863646	0.00131085	33.2812	0.0848731	0.00071547	-0.00129379	0.0101277	1.52564	488.047	10049.7	41960.8	-0.0017455	0.032968	0.000222119	0.767354	-2.48527	488.047	0.0983497	0	0	0	0.928516	-0.00199909	-10.5004	1.07074	-0.0747443	1.52647	33.2812	0.0406902	2512.92	2512.92	0.0406902	2512.92	2512.92	0	1	0.0442	0	0	0	0	0	0.698132	1	0.56	0.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.13386	3.66503	57.6956	6787.63	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
49	5.26998e-05	0.0089688	0.00121841	33.3733	0.0849557	0.000688224	-0.00129936	0.0104312	1.52571	487.947	10049.7	41962.1	-0.00156676	0.049089	0.000250177	0.757166	-2.4848	487.947	0.0986218	0	0	0	0.925275	-0.00192507	-10.5467	1.07546	-0.0745235	1.52651	33.3733	0.0406944	2516.85	2516.85	0.0406944	2516.85	2516.85	0	1	0.0442	0	0	0	0	0	0.698132	1	0.56	0.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.13522	3.66441	57.69	6786.48	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
49.04	0.000359331	0.0103092	0.00038841	33.3919	0.0847216	0.000421434	-0.00129141	0.0108277	1.52577	487.848	10049.8	41963.4	-0.00204717	0.030507	0.000258385	0.750127	-2.46519	487.848	0.0986765	0	0	0	0.922623	-0.0013178	-10.5551	1.07632	-0.0738933	1.5263	33.3919	0.0406983	2520.57	2520.57	0.0406983	2520.57	2520.57	0	1	0.0442	0	0	0	0	0	0.698132	1	0.56	0.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.13658	3.66378	57.6845	6785.33	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
49.08	0.000323949	0.0122238	0.00344475	33.4515	0.0840855	0.00143099	-0.00127741	0.0112797	1.52586	487.75	10049.8	41964.7	-0.00293956	0.0265689	5.98928e-05	0.737875	-2.43325	487.75	0.0988526	0	0	0	0.915642	-0.00390091	-10.5714	1.07799	-0.0728038	1.5274	33.4515	0.040702	2524.07	2524.07	0.040702	2524.07	2524.07	0	1	0.0442	0	0	0	0	0	0.698132	1	0.56	0.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.13794	3.66316	57.6789	6784.17	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
49.12	-0.000239231	0.0154242	0.00281523	33.4677	0.0829018	0.00122843	-0.0012748	0.0118506	1.52599	487.654	10049.9	41966.1	-0.00146382	0.0130995	0.000224141	0.72551	-2.37587	487.654	0.0989003	0	0	0	0.906368	-0.00326073	-10.5536	1.07617	-0.0710496	1.52733	33.4677	0.0407055	2527.39	2527.39	0.0407055	2527.39	2527.39	0	1	0.0442	0	0	0	0	0	0.698132	1	0.56	0.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.13931	3.66253	57.6733	6783.01	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
49.16	0.000453167	0.01811	0.0029934	33.4133	0.0820161	0.00129451	-0.00126526	0.0125024	1.52611	487.56	10050	41967.4	-0.00314713	0.00728721	9.1053e-05	0.719002	-2.32075	487.56	0.0987395	0	0	0	0.901473	-0.00357633	-10.5044	1.07115	-0.0695119	1.52751	33.4133	0.0407054	2527.37	2527.37	0.0407054	2527.37	2527.37	0	1	0.0442	0	0	0	0	0	0.698132	1	0.56	0.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.14068	3.66191	57.6677	6781.85	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
49.2	0.000214485	0.0168361	0.00396466	33.4658	0.0824642	0.00161678	-0.00125322	0.0132099	1.52623	487.467	10050	41968.7	-0.00292064	0.00266835	7.43698e-05	0.70951	-2.31573	487.467	0.0988944	0	0	0	0.902475	-0.00436089	-10.5435	1.07514	-0.0692521	1.52796	33.4658	0.0407088	2530.51	2530.51	0.0407088	2530.51	2530.51	0	1	0.0442	0	0	0	0	0	0.698132	1	0.56	0.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.14205	3.66128	57.662	6780.7	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
49.24	-0.000556427	0.0202537	0.00184958	33.453	0.0810717	0.000925302	-0.00126383	0.0139444	1.52634	487.376	10050.1	41970.1	-0.000480561	0.00166797	0.00037178	0.697302	-2.24388	487.376	0.0988566	0	0	0	0.892974	-0.0024175	-10.5025	1.07096	-0.0671261	1.52737	33.453	0.0407085	2530.34	2530.34	0.0407085	2530.34	2530.34	0	1	0.0442	0	0	0	0	0	0.698132	1	0.56	0.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.14342	3.66066	57.6564	6779.54	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
49.28	-0.000153315	0.017281	0.000342516	33.454	0.0823302	0.000431713	-0.00127921	0.014685	1.52637	487.285	10050.1	41971.4	-0.000944317	0.00329525	0.000396925	0.694667	-2.26126	487.285	0.0988595	0	0	0	0.901075	-0.00124583	-10.5331	1.07408	-0.0676446	1.52691	33.454	0.0407174	2530.16	2530.16	0.0407174	2530.16	2530.16	0	1	0.0442	0	0	0	0	0	0.698132	1	0.56	0.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.1448	3.66003	57.6508	6778.38	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
49.32	-0.000186331	0.0203616	-0.00120997	33.4541	0.0809703	-7.65087e-05	-0.00128882	0.0154659	1.52633	487.197	10050.2	41972.7	-0.000379615	-0.000322917	0.000509965	0.681584	-2.18983	487.197	0.0988596	0	0	0	0.891905	6.06243e-05	-10.5007	1.07078	-0.0655045	1.52636	33.4541	0.0407075	2529.57	2529.57	0.0407075	2529.57	2529.57	0	1	0.0442	0	0	0	0	0	0.698132	1	0.56	0.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.14617	3.65941	57.6452	6777.22	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
49.36	-0.000598004	0.0206834	-0.00342311	33.448	0.0807606	-0.000803165	-0.00130324	0.016285	1.52629	487.11	10050.3	41974.1	0.00127944	-0.009758	0.000733411	0.672968	-2.15512	487.11	0.0988415	0	0	0	0.890629	0.00200992	-10.4944	1.07014	-0.0644765	1.52559	33.448	0.0407079	2529.97	2529.97	0.0407079	2529.97	2529.97	0	1	0.0442	0	0	0	0	0	0.698132	1	0.56	0.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.14755	3.65878	57.6396	6776.06	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
49.4	-0.000700791	0.0161226	-0.000625402	33.4677	0.0826542	0.000112134	-0.00133083	0.0170051	1.52621	487.023	10050.3	41975.4	0.000635138	0.0102118	0.000565538	0.671897	-2.19554	487.023	0.0988995	0	0	0	0.902329	-0.000305736	-10.5461	1.0754	-0.0656489	1.52643	33.4677	0.0407088	2530.92	2530.92	0.0407088	2530.92	2530.92	0	1	0.0442	0	0	0	0	0	0.698132	1	0.56	0.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.14893	3.65816	57.634	6774.91	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
49.44	-0.00118845	0.0206388	-0.00368521	33.4908	0.0807227	-0.000897735	-0.00137523	0.0177265	1.52607	486.936	10050.4	41976.7	0.00277298	0.0115215	0.00084984	0.65523	-2.10843	486.936	0.0989676	0	0	0	0.888233	0.00239265	-10.5102	1.07174	-0.0629973	1.52528	33.4908	0.0407108	2532.8	2532.8	0.0407108	2532.8	2532.8	0	1	0.0442	0	0	0	0	0	0.698132	1	0.56	0.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.15031	3.65753	57.6284	6773.75	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
