% SenecaTraining log file generated with citation-logger with CVS tag $Id: CitationLogger.cxx,v 1.1.1.1 2022/02/17 15:04:28 matteopiras Exp $
% eventID at start: 502; loaded inco file: Clean_125kts_3500ft_EHGG.inco
% Notes: 
% run started on Fri Apr  8 17:26:13 2022
% 
time	Y_p	Y_q	Y_r	Y_vtas	Y_alpha	Y_beta	Y_phi	Y_theta	Y_psi	Y_h	Y_x	Y_y	Y_pdot	Y_qdot	Y_rdot	Y_vtasdot	Y_hdot	Y_ralt	Y_m	Y_uwinde	Y_vwinde	Y_wwinde	Y_fxcg	Y_fycg	Y_fzcg	Y_n	Y_gamma	Y_chi	Y_vground	Y_torqueleft	Y_rpmleft	Y_rpmleft_IGNORE	Y_torqueright	Y_rpmright	Y_rpmright_IGNORE	Y_flaps_IGNORE	Y_gear_IGNORE	Y_de0	Y_da0	Y_dr0	Y_dte0	Y_dta0	Y_dtr0	Y_df0	Y_gear0	Y_pla10	Y_pla20	APstate	curVerticalState	curLateralState	theta_erf	phi_ref	ap_de	ap_da	ap_dr	target_alt	target_speed	hdg_bug	target_vs	alt_hold	active_nav_source	course	altitude_target_vnav	active_leg	needle_deviation	dme	brg	nav_R	Button_Press	alt_select_GUI	hdg_select_GUI	crs_select_GUI	turbulence	wind_shear	turb_int	wind_vel	wind_dir	GPS_failure	VOR_failure	ADC_failure	PFD_failure	GMU_failure	HSI_failure	AFCS_pit	AFCS_rol	clogged_sp	clogged_pt	
4.48	8.41581e-05	-0.000769084	-0.0140747	60.8467	0.0187183	-0.00245098	-9.77985e-05	3.14603e-05	4.71089	1062.6	-17389.5	-5353.86	0.0141069	0.0653005	0.047431	-0.874483	-1.13698	1062.6	0.180998	-3.88846	-2.245	0	-0.880225	-0.027177	-9.49546	0.968267	-0.0179838	-1.63615	63.2257	0	2025.09	2025.09	0	2025.09	2025.09	0	0.748333	0.0236552	-0.00337839	-0.0161975	0	0	0	0	0.748333	0	0	1	1	1	0	0	-0.0175489	-0.00264433	-0.0202871	0	0	0	0	0	0	270	0	0	0.01712	2.54603	270.109	4715.25	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
4.52	0.000775162	0.00576444	-0.00124957	60.8125	0.0174951	-0.000450345	-7.91355e-05	0.000144008	4.71064	1062.56	-17389.7	-5356.38	0.0087769	0.0046053	0.0152403	-0.881506	-1.05511	1062.56	0.180897	-3.9231	-2.26501	0	-0.887674	-0.0125849	-9.38148	0.956644	-0.0166937	-1.63503	63.2074	0	2036.01	2036.01	0	2036.01	2036.01	0	0.754999	0.0250859	-0.00221385	-0.0057916	0	0	0	0	0.754999	0	0	1	1	1	0	0	-0.0159019	-0.0015275	-0.0013949	0	0	0	0	0	0	270	0	0	0.0174789	2.54467	270.111	4712.73	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
4.56	0.00133628	-0.00270249	-0.00200764	60.7374	0.0189847	-0.00056657	-3.212e-05	0.000279873	4.71063	1062.52	-17389.9	-5358.9	0.00142255	-0.0758004	-0.00600358	-0.876725	-1.13601	1062.52	0.180673	-3.95774	-2.28501	0	-0.879487	0.00833202	-9.52472	0.971251	-0.0179887	-1.63575	63.155	0	2046.93	2046.93	0	2046.93	2046.93	0	0.761666	0.0280325	-0.000151638	0.00161211	0	0	0	0	0.761666	0	0	1	1	1	0	0	-0.0141194	0.000488989	-0.00251515	0	0	0	0	0	0	270	0	0	0.0178417	2.54331	270.113	4710.21	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
4.6	0.000914025	-0.00680564	0.00891569	60.6603	0.020017	0.00141577	1.75794e-05	3.33446e-05	4.71079	1062.47	-17390	-5361.42	-0.00892089	0.057624	-0.0291649	-0.870087	-1.21213	1062.47	0.180443	-3.99239	-2.30501	0	-0.874744	0.0164746	-9.56761	0.975625	-0.0192134	-1.6343	63.092	0	2057.85	2057.85	0	2057.85	2057.85	0	0.768333	0.0244637	0.00171943	0.0097105	0	0	0	0	0.768333	0	0	1	1	1	0	0	-0.0177219	0.0015825	0.0130898	0	0	0	0	0	0	270	0	0	0.0182084	2.54195	270.115	4707.69	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
4.64	0.000152043	-0.00119834	-0.00242153	60.7048	0.0194798	-0.000468328	4.26187e-05	-0.000140415	4.71079	1062.42	-17390.2	-5363.94	-0.0148483	0.0840996	0.00854662	-0.874342	-1.19097	1062.42	0.180576	-4.02703	-2.32501	0	-0.881369	-0.00360107	-9.52524	0.971304	-0.0188557	-1.6366	63.1659	0	2068.77	2068.77	0	2068.77	2068.77	0	0.774999	0.0225565	0.00196069	-0.00253424	0	0	0	0	0.774999	0	0	1	1	1	0	0	-0.0190325	0.00179935	-0.00340898	0	0	0	0	0	0	270	0	0	0.0185786	2.54059	270.117	4705.17	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
4.68	-0.000282751	-0.00308326	-0.00319125	60.7476	0.0204488	-0.000797985	3.05591e-05	-0.000141274	4.71051	1062.37	-17390.4	-5366.46	-0.00784018	0.014184	0.0297636	-0.874344	-1.25071	1062.37	0.180703	-4.06167	-2.34501	0	-0.879019	-0.0215879	-9.65556	0.984593	-0.0197806	-1.63766	63.2332	0	2079.69	2079.69	0	2079.69	2079.69	0	0.781666	0.0236913	0.000273969	-0.0101236	0	0	0	0	0.781666	0	0	1	1	1	0	0	-0.017858	-3.1064e-05	-0.00417703	0	0	0	0	0	0	270	0	0	0.0189529	2.53923	270.119	4702.65	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
4.72	-0.000405075	-0.00143386	-0.00337351	60.6762	0.0207516	-0.000978683	1.29756e-05	-0.000216258	4.71032	1062.32	-17390.5	-5368.99	0.000468297	0.0620806	0.0244535	-0.8728	-1.27216	1062.32	0.18049	-4.09631	-2.36501	0	-0.878295	-0.0161175	-9.65388	0.984422	-0.020135	-1.63862	63.1856	0	2090.61	2090.61	0	2090.61	2090.61	0	0.788333	0.0219098	-0.000373492	-0.00871668	0	0	0	0	0.788333	0	0	1	1	1	0	0	-0.0189576	0.000170254	-0.00417977	0	0	0	0	0	0	270	0	0	0.0193315	2.53786	270.121	4700.12	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
4.76	-0.000379153	0.00182282	0.00507134	60.6664	0.0207219	0.000454984	8.02896e-07	-0.000246399	4.71035	1062.27	-17390.7	-5371.51	0.00943362	0.0622579	-0.0158674	-0.875014	-1.27198	1062.27	0.180461	-4.13095	-2.38501	0	-0.880821	0.0101533	-9.65233	0.984264	-0.02013	-1.63775	63.1923	0	2101.53	2101.53	0	2101.53	2101.53	0	0.794999	0.0217942	-0.000238613	0.00457128	0	0	0	0	0.794999	0	0	1	1	1	0	0	-0.0194875	-0.00012851	0.00805707	0	0	0	0	0	0	270	0	0	0.0197141	2.5365	270.123	4697.6	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
4.8	6.29039e-05	-0.00212246	0.00574224	60.6349	0.0223503	0.000729287	-4.45858e-06	-0.00034104	4.71055	1062.22	-17390.9	-5374.03	0.0068025	0.0607009	-0.0195919	-0.869326	-1.37577	1062.22	0.180367	-4.1656	-2.40501	0	-0.872897	0.0117847	-9.80663	0.999998	-0.0217767	-1.63786	63.1812	0	2112.45	2112.45	0	2112.45	2112.45	0	0.801666	0.021013	-0.000165078	0.00603607	0	0	0	0	0.801666	0	0	1	1	1	0	0	-0.0199777	-0.000109417	0.00874925	0	0	0	0	0	0	270	0	0	0.0201004	2.53514	270.125	4695.08	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
4.84	0.000801806	-0.000931566	-0.00129982	60.5659	0.0229501	-0.000390098	1.29176e-05	-0.000394611	4.7106	1062.16	-17391.1	-5376.55	-0.0113146	0.054513	0.0174899	-0.867014	-1.41376	1062.16	0.180162	-4.20024	-2.42501	0	-0.870139	-0.0135308	-9.84931	1.00435	-0.0223932	-1.63948	63.1389	0	2123.37	2123.37	0	2123.37	2123.37	0	0.808333	0.0202008	0.000557179	-0.00597311	0	0	0	0	0.808333	0	0	1	1	1	0	0	-0.020099	0.00166586	-0.00158777	0	0	0	0	0	0	270	0	0	0.0204903	2.53378	270.128	4692.56	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
4.88	0.000474382	0.00734913	0.000805095	60.5798	0.0216724	-5.59727e-05	4.68042e-05	-0.000249798	4.71055	1062.11	-17391.2	-5379.07	-0.0212639	0.00423121	0.00407523	-0.876868	-1.32793	1062.11	0.180203	-4.23488	-2.44501	0	-0.880846	-0.00255451	-9.74565	0.99378	-0.0210218	-1.63972	63.174	0	2134.29	2134.29	0	2134.29	2134.29	0	0.814999	0.0214186	0.0028538	-0.00114447	0	0	0	0	0.814999	0	0	1	1	1	0	0	-0.0185934	0.00272415	0.00150285	0	0	0	0	0	0	270	0	0	0.0208841	2.53242	270.13	4690.05	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
4.92	-5.4082e-05	-0.000652614	0.00318824	60.5057	0.0235548	0.000424713	4.626e-05	-0.000180818	4.71063	1062.05	-17391.4	-5381.59	-0.00555687	-0.0357219	-0.00969045	-0.870464	-1.43601	1062.05	0.179983	-4.26952	-2.46501	0	-0.869861	0.00609123	-9.9179	1.01134	-0.0227524	-1.63979	63.1201	0	2145.21	2145.21	0	2145.21	2145.21	0	0.821666	0.0231327	0.0012765	0.00324694	0	0	0	0	0.821666	0	0	1	1	1	0	0	-0.0179651	0.00195522	0.00482327	0	0	0	0	0	0	270	0	0	0.0212817	2.53106	270.132	4687.53	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
4.96	-0.00017067	-0.000654771	0.0063652	60.5268	0.0235118	0.00105816	4.93736e-05	-9.98738e-05	4.71072	1061.99	-17391.6	-5384.1	-0.0129201	-0.0571306	-0.0158513	-0.874994	-1.42901	1061.99	0.180045	-4.30416	-2.48501	0	-0.873412	0.00793124	-9.92626	1.0122	-0.0226269	-1.6396	63.1604	0	2156.13	2156.13	0	2156.13	2156.13	0	0.828333	0.0237911	0.00237233	0.00559173	0	0	0	0	0.828333	0	0	1	1	1	0	0	-0.0170971	0.00242072	0.00926253	0	0	0	0	0	0	270	0	0	0.021683	2.5297	270.134	4685.01	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
5	-0.000442778	-0.00586399	0.00103785	60.4861	0.024973	0.000213364	3.6844e-05	-0.000342972	4.71075	1061.93	-17391.8	-5386.62	-0.0131832	0.0672586	0.0117611	-0.868288	-1.5311	1061.93	0.179924	-4.33014	-2.50001	0	-0.866457	-0.0112191	-10.0253	1.0223	-0.0242518	-1.64082	63.1399	0	2167.05	2167.05	0	2167.05	2167.05	0	0.834999	0.020812	0.00141136	-0.00361425	0	0	0	0	0.834999	0	0	1	1	1	0	0	-0.0209784	0.00160971	0.001439	0	0	0	0	0	0	270	0	0	0.0220878	2.52834	270.136	4682.49	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
5.04	-0.000254736	0.000896517	-0.0087468	60.5371	0.0241023	-0.0016474	2.99764e-05	-0.000351194	4.71045	1061.87	-17391.9	-5389.15	-0.0191041	0.0118153	0.0449761	-0.876284	-1.48019	1061.87	0.180076	-4.33014	-2.50001	0	-0.875991	-0.0284393	-9.97422	1.01709	-0.023423	-1.64282	63.1998	0	2177.97	2177.97	0	2177.97	2177.97	0	0.841666	0.020675	0.00148462	-0.01481	0	0	0	0	0.841666	0	0	1	1	1	0	0	-0.0196476	0.00169652	-0.0123908	0	0	0	0	0	0	270	0	0	0.0224964	2.52698	270.139	4679.97	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
5.08	-0.00114116	0.00609322	0.000319543	60.407	0.0232359	-0.00019661	-2.01864e-06	-0.000260464	4.71036	1061.82	-17392.1	-5391.66	1.03932e-05	0.0137278	0.0114777	-0.879447	-1.41921	1061.82	0.179689	-4.33014	-2.50001	0	-0.881247	-0.00895697	-9.8494	1.00436	-0.0225061	-1.64167	63.0644	0	2188.89	2188.89	0	2188.89	2188.89	0	0.848333	0.0213815	0.000310027	-0.00411664	0	0	0	0	0.848333	0	0	1	1	1	0	0	-0.0198208	-0.000460816	0.000900856	0	0	0	0	0	0	270	0	0	0.022909	2.52562	270.141	4677.45	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
5.12	-0.0012417	0.00133436	0.001234	60.3078	0.0243567	-4.04821e-05	-5.39606e-05	-0.000195565	4.71036	1061.76	-17392.3	-5394.18	0.0233688	-0.0348464	-0.00854966	-0.875318	-1.48054	1061.76	0.179394	-4.33014	-2.50001	0	-0.874271	0.0069553	-9.93898	1.01349	-0.023516	-1.64163	62.9648	0	2199.81	2199.81	0	2199.81	2199.81	0	0.854999	0.0224145	-0.00208406	0.00214991	0	0	0	0	0.854999	0	0	1	1	1	0	0	-0.0185327	-0.00243636	0.00222438	0	0	0	0	0	0	270	0	0	0.023325	2.52426	270.143	4674.94	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
5.16	-0.00095396	0.00272423	0.000805823	60.3383	0.0238626	-0.000116862	-9.37466e-05	-0.000110577	4.71034	1061.7	-17392.5	-5396.69	0.0273196	-0.042227	-0.00493377	-0.882109	-1.44636	1061.7	0.179484	-4.33014	-2.50001	0	-0.881156	0.00362858	-9.90256	1.00978	-0.0229618	-1.64168	62.9955	0	2210.73	2210.73	0	2210.73	2210.73	0	0.861666	0.0231439	-0.00301987	0.000756424	0	0	0	0	0.861666	0	0	1	1	1	0	0	-0.0181102	-0.00343597	0.00161039	0	0	0	0	0	0	270	0	0	0.0237443	2.52291	270.146	4672.43	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
5.2	0.000629076	-0.005958	0.00326893	60.3158	0.0256072	0.000435985	-9.79434e-05	-0.000180936	4.71049	1061.64	-17392.6	-5399.2	0.024444	-0.0292589	-0.0151322	-0.876562	-1.55526	1061.64	0.179417	-4.33014	-2.50001	0	-0.872126	0.00837513	-10.0605	1.02588	-0.0247008	-1.64104	62.9702	0	2221.65	2221.65	0	2221.65	2221.65	0	0.868333	0.0230823	-0.00335533	0.00422177	0	0	0	0	0.868333	0	0	1	1	1	0	0	-0.018977	-0.00283659	0.00494442	0	0	0	0	0	0	270	0	0	0.0241665	2.52155	270.148	4669.91	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
5.24	0.00103167	-0.00574091	-0.00658375	60.2118	0.0260272	-0.00127157	-6.48837e-05	-0.000404616	4.7104	1061.58	-17392.8	-5401.71	0.00580221	0.0388387	0.019911	-0.872294	-1.59133	1061.58	0.179108	-4.33014	-2.50001	0	-0.870219	-0.0106576	-10.0507	1.02488	-0.0253125	-1.64287	62.8738	0	2232.57	2232.57	0	2232.57	2232.57	0	0.874999	0.0203731	-0.00183037	-0.0071817	0	0	0	0	0.874999	0	0	1	1	1	0	0	-0.0214221	-0.00114133	-0.00927149	0	0	0	0	0	0	270	0	0	0.0245916	2.5202	270.15	4667.41	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
5.28	0.000973581	-0.0070388	-0.000179145	60.1035	0.0274593	-0.00023635	-2.15119e-05	-0.000775357	4.71031	1061.51	-17393	-5404.21	-0.00297515	0.156281	0.00401348	-0.862256	-1.69677	1061.51	0.178785	-4.33014	-2.50001	0	-0.861365	-0.00292495	-10.1278	1.03275	-0.0270385	-1.64209	62.7617	0	2243.49	2243.49	0	2243.49	2243.49	0	0.881666	0.0160419	-7.55075e-05	-0.00170219	0	0	0	0	0.881666	0	0	1	1	1	0	0	-0.0257882	0.000162685	9.98425e-05	0	0	0	0	0	0	270	0	0	0.0250196	2.51885	270.152	4664.9	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
5.32	0.000514132	-0.00153461	0.00301201	60.0217	0.0276936	0.000356784	5.78752e-06	-0.000843208	4.71036	1061.44	-17393.2	-5406.71	-0.00277048	0.0659849	-0.0099488	-0.860994	-1.7126	1061.44	0.178542	-4.33014	-2.50001	0	-0.859995	0.00615769	-10.1532	1.03534	-0.0273274	-1.64156	62.6774	0	2254.41	2254.41	0	2254.41	2254.41	0	0.888333	0.0159839	0.000623744	0.00318185	0	0	0	0	0.888333	0	0	1	1	1	0	0	-0.0244332	0.000320876	0.00463424	0	0	0	0	0	0	270	0	0	0.0254503	2.5175	270.155	4662.4	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
5.36	7.71829e-05	0.00250637	0.00393721	60.0402	0.0278099	0.000661817	1.5567e-05	-0.000779282	4.71053	1061.37	-17393.4	-5409.22	-0.000111251	0.0353255	-0.0115567	-0.864783	-1.71626	1061.37	0.178597	-4.33014	-2.50001	0	-0.862224	0.00582825	-10.1855	1.03863	-0.0273787	-1.6411	62.6939	0	2265.33	2265.33	0	2265.33	2265.33	0	0.894999	0.0168075	0.000286382	0.00387778	0	0	0	0	0.894999	0	0	1	1	1	0	0	-0.024074	2.98302e-05	0.00571664	0	0	0	0	0	0	270	0	0	0.0258832	2.51615	270.157	4659.9	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
5.4	1.793e-05	0.00772518	0.000476629	60.0682	0.0269765	0.0001576	1.662e-05	-0.000493583	4.7106	1061.31	-17393.5	-5411.72	-0.00281258	-0.0465505	0.00670215	-0.875047	-1.64987	1061.31	0.17868	-4.33014	-2.50001	0	-0.87122	-0.00708443	-10.1397	1.03396	-0.0263068	-1.64148	62.7238	0	2276.25	2276.25	0	2276.25	2276.25	0	0.901666	0.019798	-0.000128802	-0.00218759	0	0	0	0	0.901666	0	0	1	1	1	0	0	-0.0214934	0.000272838	0.00055681	0	0	0	0	0	0	270	0	0	0.0263183	2.51479	270.159	4657.4	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
5.44	4.84741e-05	-0.000471998	0.00169092	60.0658	0.0285329	0.000513438	1.46541e-05	-0.00031061	4.71074	1061.24	-17393.7	-5414.22	0.00720188	-0.0868413	-0.0222963	-0.874199	-1.73227	1061.24	0.178672	-4.33014	-2.50001	0	-0.863581	0.0169322	-10.2982	1.05012	-0.027623	-1.64101	62.7192	0	2287.17	2287.17	0	2287.17	2287.17	0	0.908333	0.0212289	-0.000275029	0.00778589	0	0	0	0	0.908333	0	0	1	1	1	0	0	-0.0194749	0.000266557	0.0020551	0	0	0	0	0	0	270	0	0	0.0267554	2.51344	270.161	4654.9	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
5.48	0.000112422	-0.000512747	-0.00548904	60.0169	0.0285436	-0.000692839	1.71292e-05	-0.000419391	4.71071	1061.17	-17393.9	-5416.72	0.000888967	0.0222039	-0.00332023	-0.876313	-1.73802	1061.17	0.178527	-4.33014	-2.50001	0	-0.867984	0.00859785	-10.2547	1.04569	-0.027734	-1.64225	62.6755	0	2298.09	2298.09	0	2298.09	2298.09	0	0.914999	0.0188607	0.0001978	0.00160702	0	0	0	0	0.914999	0	0	1	1	1	0	0	-0.0222653	0.000559968	-0.00837095	0	0	0	0	0	0	270	0	0	0.0271943	2.51209	270.164	4652.4	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
5.52	0.000447461	0.000836435	-0.00786626	60.0368	0.0284623	-0.00130818	3.43671e-05	-0.0004692	4.7104	1061.1	-17394.1	-5419.22	-0.0154373	0.0163998	0.0324451	-0.882009	-1.73671	1061.1	0.178586	-4.33014	-2.50001	0	-0.874186	-0.0197552	-10.2565	1.04588	-0.0277026	-1.6431	62.6991	0	2309.01	2309.01	0	2309.01	2309.01	0	0.921666	0.0186097	0.000883231	-0.0106544	0	0	0	0	0.921666	0	0	1	1	1	0	0	-0.0225419	0.0016291	-0.011446	0	0	0	0	0	0	270	0	0	0.0276355	2.51074	270.166	4649.9	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
5.56	0.000259479	0.00564994	-0.00262132	59.9572	0.0273849	-0.000624023	5.48965e-05	-0.000325886	4.71015	1061.03	-17394.2	-5421.72	-0.0240317	-0.0325642	0.0298242	-0.891157	-1.66125	1061.03	0.178349	-4.33014	-2.50001	0	-0.885591	-0.0220562	-10.1392	1.03391	-0.0265329	-1.64277	62.618	0	2319.93	2319.93	0	2319.93	2319.93	0	0.928333	0.0198661	0.00224777	-0.00993969	0	0	0	0	0.928333	0	0	1	1	1	0	0	-0.0209482	0.00227844	-0.00348594	0	0	0	0	0	0	270	0	0	0.0280789	2.50939	270.168	4647.4	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
5.6	-0.000187811	0.00441553	-0.00310114	59.9836	0.0269976	-0.000843458	5.07556e-05	-5.28788e-05	4.71002	1060.96	-17394.4	-5424.22	-0.0118123	-0.127134	0.0183262	-0.902365	-1.62239	1060.96	0.178428	-4.33014	-2.50001	0	-0.894422	-0.0105329	-10.1325	1.03323	-0.0259006	-1.64308	62.6459	0	2330.85	2330.85	0	2330.85	2330.85	0	0.934999	0.0228144	0.00156086	-0.00633052	0	0	0	0	0.934999	0	0	1	1	1	0	0	-0.0174847	0.00143314	-0.0039404	0	0	0	0	0	0	270	0	0	0.0285246	2.50805	270.171	4644.9	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
5.64	-0.000804826	0.00491002	-0.00742143	59.967	0.0258276	-0.00181537	2.94504e-05	0.00013269	4.70978	1060.9	-17394.6	-5426.72	-0.00398067	-0.11107	0.0277761	-0.914862	-1.54067	1060.9	0.178378	-4.33014	-2.50001	0	-0.908748	-0.0128121	-10.0057	1.0203	-0.0246003	-1.64426	62.6345	0	2341.77	2341.77	0	2341.77	2341.77	0	0.941666	0.0238477	0.000910891	-0.00990771	0	0	0	0	0.941666	0	0	1	1	1	0	0	-0.016788	0.000721214	-0.00978442	0	0	0	0	0	0	270	0	0	0.0289724	2.5067	270.173	4642.4	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
5.68	-0.00095774	0.000882166	-0.00754148	59.9799	0.0255754	-0.00210558	-1.13627e-05	0.000182694	4.7095	1060.84	-17394.8	-5429.22	0.0112944	-0.082765	0.0249861	-0.92324	-1.52289	1060.84	0.178416	-4.33014	-2.50001	0	-0.917518	-0.0096322	-9.973	1.01696	-0.0243104	-1.64478	62.6496	0	2352.69	2352.69	0	2352.69	2352.69	0	0.948332	0.0245619	-0.000798135	-0.00965305	0	0	0	0	0.948332	0	0	1	1	1	0	0	-0.0172607	-0.000996499	-0.00948744	0	0	0	0	0	0	270	0	0	0.0294227	2.50535	270.175	4639.9	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
5.72	-0.000715555	0.000295169	-0.00574524	59.9368	0.02464	-0.00213073	-4.76825e-05	0.000267557	4.70916	1060.78	-17395	-5431.72	0.0175149	-0.111744	0.0275388	-0.933233	-1.46067	1060.78	0.178288	-4.33014	-2.50001	0	-0.929349	-0.0131923	-9.87055	1.00652	-0.0233324	-1.64517	62.6082	0	2363.61	2363.61	0	2363.61	2363.61	0	0.954999	0.0255983	-0.00179017	-0.011238	0	0	0	0	0.954999	0	0	1	1	1	0	0	-0.0159949	-0.00230247	-0.00630851	0	0	0	0	0	0	270	0	0	0.0298756	2.504	270.178	4637.41	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
5.76	0.000432356	-0.00315438	0.00023757	60.0009	0.0242754	-0.00129953	-5.63429e-05	0.000285688	4.70901	1060.72	-17395.2	-5434.21	0.0219271	-0.0876771	0.00175286	-0.943571	-1.43927	1060.72	0.178478	-4.33014	-2.50001	0	-0.940138	0.00325573	-9.84397	1.00381	-0.0229681	-1.64446	62.6694	0	2374.53	2374.53	0	2374.53	2374.53	0	0.961666	0.025469	-0.00195375	-0.00292178	0	0	0	0	0.961666	0	0	1	1	1	0	0	-0.0159404	-0.00143831	0.00268274	0	0	0	0	0	0	270	0	0	0.0303309	2.50265	270.18	4634.91	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
5.8	0.000679484	-0.00656732	-0.00321807	59.9896	0.0243966	-0.00198358	-3.75534e-05	0.000111625	4.70897	1060.67	-17395.4	-5436.71	0.0174418	-0.0145518	-0.00522447	-0.947677	-1.45671	1060.67	0.178445	-4.33014	-2.50001	0	-0.946283	0.0147861	-9.82938	1.00232	-0.0232495	-1.64516	62.6611	0	2385.45	2385.45	0	2385.45	2385.45	0	0.968332	0.0238734	-0.000529057	-0.0003903	0	0	0	0	0.968332	0	0	1	1	1	0	0	-0.0182902	-0.00019405	-0.0021546	0	0	0	0	0	0	270	0	0	0.0307883	2.5013	270.182	4632.41	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
5.84	0.000933229	-0.00241821	-0.00226296	59.9162	0.0235616	-0.00188737	-9.29101e-06	-0.000110228	4.70894	1060.61	-17395.5	-5439.21	0.0124485	0.0796677	-0.00791029	-0.953635	-1.41819	1060.61	0.178226	-4.33014	-2.50001	0	-0.957465	0.0166027	-9.7	0.989125	-0.0226613	-1.64518	62.5877	0	2396.37	2396.37	0	2396.37	2396.37	0	0.974999	0.0199691	0.000231457	0.000540943	0	0	0	0	0.974999	0	0	1	1	1	0	0	-0.0205444	0.000775238	-0.000655528	0	0	0	0	0	0	270	0	0	0.0312478	2.49995	270.185	4629.91	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
5.88	0.00114573	0.00013861	-0.00239907	59.8329	0.0232426	-0.0020331	3.77248e-05	-0.000159927	4.70882	1060.55	-17395.7	-5441.7	-0.00521378	0.0402366	0.00104333	-0.959167	-1.40011	1060.55	0.177978	-4.33014	-2.50001	0	-0.964509	0.0101736	-9.65462	0.984497	-0.0224016	-1.64552	62.5057	0	2407.29	2407.29	0	2407.29	2407.29	0	0.981666	0.0206944	0.00246095	-0.00228379	0	0	0	0	0.981666	0	0	1	1	1	0	0	-0.0204876	0.00292367	-0.000638729	0	0	0	0	0	0	270	0	0	0.0317095	2.49861	270.187	4627.42	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
5.92	0.000580385	-0.0029597	-0.00974847	59.7871	0.0243279	-0.00350798	7.55127e-05	-0.000292707	4.70858	1060.49	-17395.9	-5444.2	-0.0142735	0.0705744	0.0199741	-0.959372	-1.47182	1060.49	0.177842	-4.33014	-2.50001	0	-0.964185	0.00390899	-9.73804	0.993004	-0.0235638	-1.64721	62.467	0	2418.21	2418.21	0	2418.21	2418.21	0	0.988332	0.0196329	0.0040934	-0.00862841	0	0	0	0	0.988332	0	0	1	1	1	0	0	-0.0219783	0.00394491	-0.0108917	0	0	0	0	0	0	270	0	0	0.0321734	2.49726	270.19	4624.93	13	0	0	0	1	0	0.2	5	30	0	0	0	0	0	0	0	0	0	0	
